Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,35.75248922068349,36.09442831295979,34.54377478366746,34.798240661621094,2382900,0.0,0.0
2013-07-29 00:00:00-04:00,34.76642944855816,36.32503347387757,34.59148304634832,35.91152572631836,2943000,0.0,0.0
2013-08-05 00:00:00-04:00,35.8717627187282,36.094419549510114,34.96522786943406,35.03679656982422,1709100,0.0,0.0
2013-08-12 00:00:00-04:00,34.88570995750063,35.434404409903976,33.98712875405181,34.15412139892578,2648600,0.0,0.0
2013-08-19 00:00:00-04:00,34.11436313696214,34.60739036200983,33.81218379036476,34.29726028442383,1792500,0.0,0.0
2013-08-26 00:00:00-04:00,34.3211120908321,34.416536020548456,32.75455433008452,32.873836517333984,2861700,0.35,0.0
2013-09-02 00:00:00-04:00,33.65461240651247,34.7772328251314,32.96500110394074,34.520633697509766,4179300,0.0,0.0
2013-09-09 00:00:00-04:00,34.43242749707194,35.6512748941678,34.42441011252852,35.0097770690918,3249300,0.0,0.0
2013-09-16 00:00:00-04:00,35.51494320458687,35.91587956121874,35.20221333583828,35.62720489501953,3670000,0.0,0.0
2013-09-23 00:00:00-04:00,35.62721284378968,35.68334370152934,35.12203206523043,35.22627639770508,2242100,0.0,0.0
2013-09-30 00:00:00-04:00,34.7692253584836,35.547043406589886,34.7692253584836,35.36260986328125,3023000,0.0,0.0
2013-10-07 00:00:00-04:00,35.13004807256973,36.244650762561015,34.94561769772027,36.2205924987793,4352700,0.0,0.0
2013-10-14 00:00:00-04:00,36.04419229882379,37.712086563790564,35.97202360579284,37.696048736572266,3192700,0.0,0.0
2013-10-21 00:00:00-04:00,37.62388458536145,38.578115537173396,37.527660669338644,38.24934768676758,2712100,0.0,0.0
2013-10-28 00:00:00-04:00,38.23330173342968,38.56206951397572,37.06256798406108,37.86444091796875,6822600,0.0,0.0
2013-11-04 00:00:00-05:00,37.888499604289045,38.13708133781848,37.47152527332166,37.696048736572266,2335600,0.0,0.0
2013-11-11 00:00:00-05:00,37.73614783412454,38.88282657072107,37.69605173343974,38.4979248046875,2139500,0.0,0.0
2013-11-18 00:00:00-05:00,38.55406032289348,38.650284238916285,37.792280262030296,38.24934768676758,2641500,0.0,0.0
2013-11-25 00:00:00-05:00,38.281420162456236,38.44179232286027,37.29511363433466,37.31917190551758,1367200,0.0,0.0
2013-12-02 00:00:00-05:00,37.1908821780334,37.53568792012091,35.955996639343425,37.479557037353516,3008000,0.35,0.0
