Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,30.13628974088031,30.30807284046014,29.142951275168848,29.613481521606445,12294600,0.0,0.0
2013-07-29 00:00:00-04:00,29.441704632979533,29.553736617367147,28.35127176118586,28.493179321289062,10676500,0.0,0.0
2013-08-05 00:00:00-04:00,28.478235592204435,28.866609448208106,28.06745648363419,28.612672805786133,9326000,0.0,0.0
2013-08-12 00:00:00-04:00,28.418487824933695,28.448363397961113,26.185341449326135,26.200279235839844,10488900,0.0,0.0
2013-08-19 00:00:00-04:00,26.207746429418805,26.977023907704385,25.841777786403558,26.94715118408203,11744200,0.0,0.0
2013-08-26 00:00:00-04:00,26.939678954857204,27.036773134741978,26.20027710174955,26.31977653503418,8572400,0.0,0.0
2013-09-02 00:00:00-04:00,26.611060396990577,27.61933684531295,25.998625349268718,27.298181533813477,9129500,0.0,0.0
2013-09-09 00:00:00-04:00,27.328057540581565,28.411022944195917,27.059183057025813,27.61186981201172,11128800,0.28,0.0
2013-09-16 00:00:00-04:00,28.120978791266896,29.904409320482497,27.86512817972744,28.66278076171875,13848200,0.0,0.0
2013-09-23 00:00:00-04:00,28.685350310248015,29.09922547361416,28.339200382382867,28.82080078125,12853500,0.0,0.0
2013-09-30 00:00:00-04:00,28.670305252075195,29.6335090988729,28.075831264249786,28.670305252075195,15651000,0.0,0.0
2013-10-07 00:00:00-04:00,28.369299952736778,29.43032668470092,28.0908752718771,29.422800064086914,10093800,0.0,0.0
2013-10-14 00:00:00-04:00,29.144376840576843,30.28065548267661,28.948727753299742,29.964603424072266,12533600,0.0,0.0
2013-10-21 00:00:00-04:00,29.972127135729803,30.845028499167736,29.829150056439612,30.79235076904297,12589800,0.0,0.0
2013-10-28 00:00:00-04:00,30.70205906153775,30.70205906153775,29.761432234465115,30.52898406982422,12480700,0.0,0.0
2013-11-04 00:00:00-05:00,30.596711519239893,30.769786523415284,28.67783322796048,29.309934616088867,9735900,0.0,0.0
2013-11-11 00:00:00-05:00,29.27230604710345,29.663604254872922,28.798229354237442,29.48300552368164,9507200,0.0,0.0
2013-11-18 00:00:00-05:00,29.44538099333201,29.56578110417595,28.542378726719928,28.9261531829834,8722000,0.0,0.0
2013-11-25 00:00:00-05:00,28.933678532605303,29.16695212241728,28.527327099909357,28.542377471923828,7027100,0.0,0.0
2013-12-02 00:00:00-05:00,28.534861420553522,28.587539177399616,27.699586993583928,28.47466278076172,9828800,0.0,0.0
2013-12-09 00:00:00-05:00,28.51980487159753,28.655255356393315,27.09757478124179,27.308277130126953,11544600,0.0,0.0
2013-12-16 00:00:00-05:00,27.105099180648555,28.00057476065595,26.871822726944924,27.71462631225586,17333000,0.28,0.0
2013-12-23 00:00:00-05:00,28.37755338319721,28.400305928744093,27.786039270919808,28.20313262939453,7741400,0.0,0.0
2013-12-30 00:00:00-05:00,28.23346366773232,28.430636940820005,27.717783728267186,28.24104881286621,7536600,0.0,0.0
2014-01-06 00:00:00-05:00,28.529216925413344,28.75672207040432,27.884618532458095,28.514049530029297,12902000,0.0,0.0
2014-01-13 00:00:00-05:00,28.294136299691644,28.559558550213335,27.748121506749232,28.04387855529785,10586700,0.0,0.0
2014-01-20 00:00:00-05:00,28.21071317001581,28.749142742925564,27.687448101147456,27.86187171936035,8584200,0.0,0.0
