Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-29,32.434802961610174,33.37380045160206,32.42763625246374,33.31645584106445,11577200,0.0,0.0
2013-08-05,33.294963812024555,33.3523057068772,30.693010050660202,31.610502243041992,24920600,0.0,0.0
2013-08-12,31.47430485798687,32.09791250324807,30.872200076042425,30.908039093017578,12053600,0.0,0.0
2013-08-19,30.850699099387523,31.302275662705544,29.53180295991655,30.08373260498047,21074700,0.0,0.0
2013-08-26,30.019220801493116,30.205585338815563,28.908194818857904,28.98703956604004,18042300,0.0,0.0
2013-09-02,29.209251566585408,29.517472108612104,28.628649508137876,28.95120620727539,18203900,0.0,0.0
2013-09-09,29.01570930635332,29.890195501353965,28.965534137886884,29.847187042236328,17023200,0.0,0.0
2013-09-16,30.184080792005375,30.578315443308036,29.517464692714345,29.782676696777344,17205700,0.0,0.0
2013-09-23,29.560480609372267,29.71817286906352,28.858022581954643,29.151906967163086,14540000,0.0,0.0
2013-09-30,28.79350512847857,29.38127650843921,28.599973884237325,29.037214279174805,16408000,0.0,0.0
2013-10-07,28.779168300723732,28.807837871149225,26.127040265291242,26.39942169189453,39855300,0.2,0.0
2013-10-14,26.432301165513405,26.936597477169176,26.079295671090026,26.81412696838379,25905000,0.0,0.0
2013-10-21,26.734881001497516,26.806922156495855,26.028867239376964,26.410690307617188,28648500,0.0,0.0
2013-10-28,26.360265382304224,27.267996729622187,26.237792100378872,26.49714469909668,22373700,0.0,0.0
2013-11-04,26.244989095726904,29.854304226574374,26.21617153923391,29.84710121154785,33097300,0.0,0.0
2013-11-11,29.73183407053043,30.430644708336757,29.292375947711747,30.365806579589844,19408100,0.0,0.0
2013-11-18,30.40903499912528,30.581937619325295,29.076254388652078,29.760656356811523,21246900,0.0,0.0
2013-11-25,29.85430175067748,30.070430658257347,29.040226458714663,29.515705108642578,15015100,0.0,0.0
2013-12-02,29.73184342652486,30.4954924333826,27.97401313029088,28.42787742614746,31264500,0.0,0.0
2013-12-09,28.521530602776917,28.67281868793118,27.56336723374505,27.729066848754883,23158700,0.0,0.0
2013-12-16,27.743469141191074,28.096477373810863,27.383257892808885,27.78669548034668,21934200,0.0,0.0
2013-12-23,27.909174176493806,28.240567930064834,27.6426158220093,27.822721481323242,8363800,0.0,0.0
2013-12-30,27.894753012423433,28.636787120010744,27.721850447022202,28.47109031677246,14664600,0.0,0.0
2014-01-06,28.377448425488282,28.874541824774106,27.82272264187902,28.70163917541504,33499100,0.2,0.0
2014-01-13,28.644879932967594,28.681083727017672,26.76225225846691,27.008441925048828,32980000,0.0,0.0
2014-01-20,27.84114845033234,28.232156131845915,26.83466786294119,26.943279266357422,23254200,0.0,0.0
2014-01-27,26.943269418032852,27.725284495217252,26.479854303629637,27.573226928710938,32654400,0.0,0.0
2014-02-03,27.529782455934594,31.30951670883951,26.863621115488407,30.41164779663086,38983700,0.0,0.0
2014-02-10,30.397176556519298,31.077817445764925,29.919279174246174,30.657848358154297,23620700,0.0,0.0
2014-02-17,30.62163306123313,31.135734053615717,30.38992549390092,30.969194412231445,14053500,0.0,0.0
2014-02-24,31.012653191339094,32.28704532838244,30.824388990190347,31.67881202697754,34380600,0.0,0.0
2014-03-03,31.331238774066886,31.64259634494407,29.723765060437895,30.68680191040039,27558500,0.0,0.0
2014-03-10,30.628876944841373,31.056088349025497,29.25311341905208,30.469579696655273,25198500,0.0,0.0
