Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,67.79195738732446,68.78532503904434,66.5854208791513,66.98191833496094,7235200,0.0,0.0
2013-07-29 00:00:00-04:00,67.4594299742108,70.61859471319912,66.61954396659206,69.22020721435547,6070000,0.0,0.0
2013-08-05 00:00:00-04:00,68.90471591331905,69.37795115048402,68.0179324731631,68.93456268310547,6241000,0.305,0.0
2013-08-12 00:00:00-04:00,68.90985334989794,69.9412279806348,67.43339839117935,67.86991119384766,6692800,0.0,0.0
2013-08-19 00:00:00-04:00,67.68160654589384,69.50899042367729,66.9840389160193,69.43196105957031,5615000,0.0,0.0
2013-08-26 00:00:00-04:00,69.60315650382236,69.69303064442127,66.44910506814179,66.85138702392578,5729600,0.0,0.0
2013-09-02 00:00:00-04:00,67.84851333910008,69.04679801458788,66.91129004614781,68.1523666381836,4051600,0.0,0.0
2013-09-09 00:00:00-04:00,68.27649458655536,70.8356910571438,68.27649458655536,69.517578125,4685800,0.0,0.0
2013-09-16 00:00:00-04:00,70.69870819390181,73.69869998573941,70.02253331216399,71.16090393066406,5183000,0.0,0.0
2013-09-23 00:00:00-04:00,71.10954315820813,71.45191105831574,69.84706764855305,70.7286605834961,7471800,0.0,0.0
2013-09-30 00:00:00-04:00,70.09100821751038,73.18086759388441,69.97974141294958,73.13806915283203,7411400,0.0,0.0
2013-10-07 00:00:00-04:00,72.22653831117067,72.83851566595742,68.79858747533504,71.362060546875,9934800,0.0,0.0
2013-10-14 00:00:00-04:00,70.80998734622034,75.56888183182105,70.47617384491755,75.22223663330078,9843200,0.0,0.0
2013-10-21 00:00:00-04:00,75.02108994749544,77.86700997928888,74.65732278698411,77.85417175292969,6803000,0.0,0.0
2013-10-28 00:00:00-04:00,77.85848253571955,80.14806299823783,76.66020402499818,78.20941162109375,8334600,0.0,0.0
2013-11-04 00:00:00-05:00,78.53035557254618,79.10381818224896,76.75433106946817,77.70439910888672,8018000,0.305,0.0
2013-11-11 00:00:00-05:00,78.0325128597821,80.24815178338471,77.88223131169426,79.39366912841797,7091800,0.0,0.0
2013-11-18 00:00:00-05:00,79.42372955245209,79.66847678364074,78.06257328067551,78.91275787353516,5570000,0.0,0.0
2013-11-25 00:00:00-05:00,78.9299484094282,79.86171773104132,78.89988816424976,79.03299713134766,3244600,0.0,0.0
2013-12-02 00:00:00-05:00,79.15321961369708,80.70760543330144,77.42708811990788,80.65607452392578,7341200,0.0,0.0
2013-12-09 00:00:00-05:00,80.80635545288519,81.15415793859945,77.92946333370115,78.53919219970703,7835800,0.0,0.0
2013-12-16 00:00:00-05:00,78.5392024348598,80.44568236255724,77.67613010028104,80.1322250366211,11583400,0.0,0.0
2013-12-23 00:00:00-05:00,80.46711802019975,80.97379806730952,79.47094362630955,80.63028717041016,3139400,0.0,0.0
2013-12-30 00:00:00-05:00,80.64749907545863,81.70807932682663,80.33833979787033,81.3302230834961,4236600,0.0,0.0
2014-01-06 00:00:00-05:00,81.42466420027155,82.24478844412673,79.8745767674188,81.83258056640625,10362400,0.0,0.0
2014-01-13 00:00:00-05:00,81.5534981754817,82.5410899299095,78.39321504439746,81.36027526855469,13590400,0.0,0.0
2014-01-20 00:00:00-05:00,81.72523937411097,82.24479404418692,77.97239413590252,77.97669219970703,10016800,0.0,0.0
2014-01-27 00:00:00-05:00,78.14845230310569,79.71571259940258,77.47431141029121,78.30303192138672,10316400,0.0,0.0
2014-02-03 00:00:00-05:00,78.36744422739214,78.71954482561094,74.64036701306468,78.38032531738281,10019200,0.0,0.0
2014-02-10 00:00:00-05:00,78.20431947297848,81.36031253691272,78.03256060331147,81.11126708984375,8154000,0.0,0.0
