Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,120.91000366210938,121.87999725341797,118.29000091552734,119.7699966430664,201200,0.0,0.0
2013-07-29 00:00:00-04:00,119.30999755859375,126.9800033569336,117.45999908447266,125.80000305175781,354500,0.0,0.0
2013-08-05 00:00:00-04:00,126.83999633789062,126.83999633789062,118.11000061035156,119.30999755859375,405100,0.0,0.0
2013-08-12 00:00:00-04:00,118.23999786376953,120.27999877929688,117.31999969482422,117.4800033569336,269100,0.0,0.0
2013-08-19 00:00:00-04:00,117.04000091552734,118.23999786376953,116.08999633789062,116.75,217900,0.0,0.0
2013-08-26 00:00:00-04:00,116.47000122070312,117.4800033569336,113.33000183105469,114.01000213623047,258500,0.0,0.0
2013-09-02 00:00:00-04:00,115.30000305175781,117.01000213623047,113.0199966430664,116.6500015258789,327600,0.0,0.0
2013-09-09 00:00:00-04:00,115.56999969482422,118.44000244140625,114.91999816894531,115.91999816894531,585600,0.0,0.0
2013-09-16 00:00:00-04:00,116.23999786376953,116.7300033569336,114.87000274658203,115.13999938964844,545500,0.0,0.0
2013-09-23 00:00:00-04:00,115.3499984741211,118.4800033569336,114.29000091552734,116.98999786376953,461700,0.0,0.0
2013-09-30 00:00:00-04:00,116.02999877929688,119.94999694824219,115.94000244140625,118.0199966430664,588800,0.0,0.0
2013-10-07 00:00:00-04:00,117.33000183105469,119.0,115.25,118.70999908447266,349000,0.0,0.0
2013-10-14 00:00:00-04:00,118.06999969482422,122.62000274658203,118.01000213623047,122.2300033569336,294200,0.0,0.0
2013-10-21 00:00:00-04:00,122.23999786376953,124.51000213623047,121.19000244140625,124.05000305175781,258300,0.0,0.0
2013-10-28 00:00:00-04:00,123.80000305175781,124.98999786376953,121.7699966430664,122.94000244140625,306500,0.0,0.0
2013-11-04 00:00:00-05:00,123.37999725341797,125.0,119.76000213623047,121.62999725341797,424100,0.0,0.0
2013-11-11 00:00:00-05:00,120.73999786376953,123.5199966430664,119.62000274658203,123.23999786376953,257300,0.0,0.0
