Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,25.2939004867612,25.392352945191583,24.0304369201385,24.24374771118164,13450100,0.0,0.0
2013-07-29 00:00:00-04:00,24.161710345440426,24.932914894006537,23.808924520212788,24.736011505126953,9122800,0.0,0.0
2013-08-05 00:00:00-04:00,24.736007480189052,24.768825488753492,23.70226368314086,24.194522857666016,8174800,0.0,0.0
2013-08-12 00:00:00-04:00,24.055046202748922,24.391422920868717,23.44792720992665,23.677648544311523,9980500,0.0,0.0
2013-08-19 00:00:00-04:00,23.546377346266585,24.530893900890383,23.47253840906375,24.17810821533203,7393200,0.04,0.0
2013-08-26 00:00:00-04:00,24.203632844574773,24.326870521809212,22.806954317228715,22.97948455810547,6318800,0.0,0.0
2013-09-02 00:00:00-04:00,23.546374274998477,24.039320319047523,22.99591814643296,23.554590225219727,6978800,0.0,0.0
2013-09-09 00:00:00-04:00,23.595669382047436,24.08861544641865,23.258823244250785,23.817495346069336,6199300,0.0,0.0
2013-09-16 00:00:00-04:00,24.154338713900298,24.236496643045868,22.478324167678593,22.97948455810547,12539500,0.0,0.0
2013-09-23 00:00:00-04:00,23.02877624590393,23.061638471620697,22.182552387008784,22.453672409057617,10616100,0.0,0.0
2013-09-30 00:00:00-04:00,22.182558406728116,23.012350594431084,22.01002814907352,22.872682571411133,8395000,0.0,0.0
2013-10-07 00:00:00-04:00,22.387950203652572,23.365626265993928,22.092182286667793,23.26703643798828,9538500,0.0,0.0
2013-10-14 00:00:00-04:00,23.053423460571,24.68835960751243,22.724793354884877,24.573339462280273,10048200,0.0,0.0
2013-10-21 00:00:00-04:00,24.680147806010883,24.70479408711882,22.486539466573916,23.42313575744629,22221500,0.0,0.0
2013-10-28 00:00:00-04:00,23.414915774987897,23.603877877084365,23.201305828996816,23.34918975830078,8993500,0.0,0.0
2013-11-04 00:00:00-05:00,23.398488509552188,24.376164572405163,23.061642411490872,24.351516723632812,9818300,0.0,0.0
2013-11-11 00:00:00-05:00,24.40902508978511,24.548693088956913,23.43135066261456,23.990022659301758,7224200,0.0,0.0
2013-11-18 00:00:00-05:00,24.07217429711401,24.236490111120744,22.683712093587232,24.146116256713867,9581300,0.04,0.0
2013-11-25 00:00:00-05:00,24.328506302088797,24.46014503513823,23.87599835338856,24.13104820251465,5265300,0.0,0.0
2013-12-02 00:00:00-05:00,24.13927107567736,24.60000655080739,23.555122939466045,24.460140228271484,7555400,0.0,0.0
2013-12-09 00:00:00-05:00,24.493047296796213,24.682277715997188,23.300069912820234,23.423480987548828,10906200,0.0,0.0
2013-12-16 00:00:00-05:00,23.168435726478666,24.410777467934036,22.9709776546871,24.040542602539062,19049600,0.0,0.0
2013-12-23 00:00:00-05:00,24.155728486980387,24.674055747135075,24.04877104695561,24.50950813293457,3811100,0.0,0.0
2013-12-30 00:00:00-05:00,24.583552279650558,24.789237963804872,23.999405689895774,24.56709861755371,4451900,0.0,0.0
2014-01-06 00:00:00-05:00,24.641146852881615,25.052518242283597,24.328503718152014,24.731647491455078,8743700,0.0,0.0
2014-01-13 00:00:00-05:00,24.600002000769322,24.986692004688102,24.131038997023207,24.813915252685547,7924300,0.0,0.0
2014-01-20 00:00:00-05:00,25.011370108906217,26.56635440294194,24.863276217164085,24.871503829956055,14742200,0.0,0.0
2014-01-27 00:00:00-05:00,24.994924379584543,25.126564665013195,23.629171522363574,23.653854370117188,13826700,0.0,0.0
2014-02-03 00:00:00-05:00,23.52220834076067,24.246221054603655,22.888696235362563,23.80194091796875,12538200,0.0,0.0
2014-02-10 00:00:00-05:00,24.353183706535813,25.62843423622015,23.982948871849583,25.422748565673828,10611900,0.0,0.0
2014-02-17 00:00:00-05:00,25.505018157117316,25.70247617389386,24.443679551529485,24.60822868347168,9081100,0.04,0.0
2014-02-24 00:00:00-05:00,24.640128295098897,25.87584185682418,24.623651737166043,25.702842712402344,8941400,0.0,0.0
2014-03-03 00:00:00-05:00,25.447458126994047,26.37836312642753,25.282697278704756,26.007648468017578,7529700,0.0,0.0
2014-03-10 00:00:00-04:00,25.933508593725595,26.21360379725874,25.636938403324844,25.826414108276367,7897800,0.0,0.0
2014-03-17 00:00:00-04:00,26.106512631332365,27.457560717603048,25.43922608267825,25.735797882080078,26724800,0.0,0.0
2014-03-24 00:00:00-04:00,25.55455476532131,25.958220974259103,24.203506978704645,24.953174591064453,24591700,0.0,0.0
2014-03-31 00:00:00-04:00,25.076745290895502,26.254792360200724,25.076745290895502,25.84288787841797,15081400,0.0,0.0
2014-04-07 00:00:00-04:00,25.818174494826337,25.933507253394115,23.824556628104954,24.079936981201172,13227100,0.0,0.0
2014-04-14 00:00:00-04:00,24.425933183650802,24.97788520075535,23.81631479586665,24.895503997802734,10687200,0.0,0.0
2014-04-21 00:00:00-04:00,24.91197996028671,25.01083771573733,23.363219981025583,23.890457153320312,12175100,0.0,0.0
2014-04-28 00:00:00-04:00,23.91517396375971,24.187030849629103,23.40441173237042,23.758649826049805,10232100,0.0,0.0
2014-05-05 00:00:00-04:00,23.659794029182624,24.14584146724523,23.173746591120015,23.92341423034668,11818000,0.0,0.0
2014-05-12 00:00:00-04:00,23.96460531203055,24.43417621759224,22.778319843938725,23.0831298828125,13132300,0.0,0.0
2014-05-19 00:00:00-04:00,22.976025696361198,23.585643987096006,22.976025696361198,23.420883178710938,6157500,0.04,0.0
2014-05-26 00:00:00-04:00,23.511798308857582,23.808789948915532,23.297304521428583,23.58604621887207,5124000,0.0,0.0
2014-06-02 00:00:00-04:00,23.602540682056308,24.617259787795845,23.32204899166265,24.576011657714844,7053700,0.0,0.0
2014-06-09 00:00:00-04:00,24.485262380506402,24.938998077610062,24.312016783065683,24.43576431274414,8026000,0.0,0.0
2014-06-16 00:00:00-04:00,24.345016659419898,25.070994092933127,24.006776976661833,24.840002059936523,10434700,0.0,0.0
2014-06-23 00:00:00-04:00,24.798752503450885,25.02149617101102,24.130523074285694,24.45226287841797,8495300,0.0,0.0
