Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,44.31999969482422,44.939998626708984,44.06999969482422,44.66999816894531,1332900,0.0,0.0
2013-07-29 00:00:00-04:00,44.61000061035156,47.27000045776367,44.09000015258789,46.029998779296875,2931600,0.0,0.0
2013-08-05 00:00:00-04:00,45.75,48.72999954223633,45.59000015258789,47.61000061035156,2622900,0.0,0.0
2013-08-12 00:00:00-04:00,47.47999954223633,48.029998779296875,46.38999938964844,46.959999084472656,1249200,0.0,0.0
2013-08-19 00:00:00-04:00,46.959999084472656,48.0,46.529998779296875,47.70000076293945,1285900,0.0,0.0
2013-08-26 00:00:00-04:00,47.84000015258789,48.08000183105469,45.95000076293945,46.04999923706055,1323100,0.0,0.0
2013-09-02 00:00:00-04:00,46.4900016784668,46.79999923706055,45.7599983215332,46.36000061035156,2006400,0.0,0.0
2013-09-09 00:00:00-04:00,46.40999984741211,48.220001220703125,46.130001068115234,47.2599983215332,1904700,0.0,0.0
2013-09-16 00:00:00-04:00,47.70000076293945,47.779998779296875,46.08000183105469,46.09000015258789,1633100,0.0,0.0
2013-09-23 00:00:00-04:00,46.16999816894531,46.630001068115234,45.189998626708984,46.25,1616200,0.0,0.0
2013-09-30 00:00:00-04:00,45.93000030517578,47.40999984741211,45.40999984741211,47.130001068115234,1824500,0.0,0.0
2013-10-07 00:00:00-04:00,46.709999084472656,46.86000061035156,44.119998931884766,45.779998779296875,1269600,0.0,0.0
2013-10-14 00:00:00-04:00,45.619998931884766,47.939998626708984,45.470001220703125,47.599998474121094,1370200,0.0,0.0
2013-10-21 00:00:00-04:00,47.58000183105469,49.47999954223633,47.33000183105469,49.43000030517578,1524500,0.0,0.0
2013-10-28 00:00:00-04:00,49.38999938964844,49.869998931884766,48.209999084472656,49.61000061035156,2409300,0.0,0.0
2013-11-04 00:00:00-05:00,49.7599983215332,51.119998931884766,49.25,49.869998931884766,2671400,0.0,0.0
2013-11-11 00:00:00-05:00,49.90999984741211,51.84000015258789,49.619998931884766,51.72999954223633,2038600,0.0,0.0
2013-11-18 00:00:00-05:00,51.900001525878906,52.459999084472656,50.790000915527344,52.11000061035156,1778900,0.0,0.0
2013-11-25 00:00:00-05:00,52.13999938964844,52.720001220703125,51.72999954223633,52.16999816894531,984300,0.0,0.0
2013-12-02 00:00:00-05:00,52.220001220703125,53.0099983215332,51.04999923706055,52.91999816894531,1937400,0.0,0.0
2013-12-09 00:00:00-05:00,52.880001068115234,53.810001373291016,51.939998626708984,52.540000915527344,1652400,0.0,0.0
2013-12-16 00:00:00-05:00,52.43000030517578,53.2400016784668,51.9900016784668,52.75,2266000,0.0,0.0
2013-12-23 00:00:00-05:00,52.720001220703125,53.619998931884766,52.2400016784668,53.33000183105469,954000,0.0,0.0
2013-12-30 00:00:00-05:00,53.209999084472656,53.84000015258789,52.40999984741211,53.459999084472656,1577500,0.0,0.0
