Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,54.99715714531877,55.64828034341885,53.41478024562277,54.103755950927734,17347000,0.0,0.0
2013-07-29 00:00:00-04:00,54.179477604910396,54.55047037390019,53.70249432867753,54.13405227661133,18753400,0.0,0.0
2013-08-05 00:00:00-04:00,54.141608740357576,54.56559374675121,53.30877857364331,53.54348373413086,14973300,0.0,0.0
2013-08-12 00:00:00-04:00,53.36178802456917,53.952340344912784,51.8778286345215,51.92325973510742,20721800,0.0,0.0
2013-08-19 00:00:00-04:00,51.665840734781156,52.04440054099572,48.50865333727914,48.720645904541016,42267200,0.43,0.0
2013-08-26 00:00:00-04:00,49.165191595264815,49.447095458128615,48.03758486302514,48.235679626464844,22728200,0.0,0.0
2013-09-02 00:00:00-04:00,48.410906414785174,48.685189631749,48.068052393580395,48.22043228149414,16468900,0.0,0.0
2013-09-09 00:00:00-04:00,48.27376485876158,49.69851346993806,48.26614426583507,48.578521728515625,21062000,0.0,0.0
2013-09-16 00:00:00-04:00,48.97471221536705,49.972794895101416,48.54043138856259,49.18042755126953,17609800,0.0,0.0
2013-09-23 00:00:00-04:00,49.1728074300186,49.25661652133054,47.83948837545024,48.715667724609375,20407600,0.0,0.0
2013-09-30 00:00:00-04:00,48.39567585729916,48.822339030254504,48.06806006325231,48.311866760253906,19042100,0.0,0.0
2013-10-07 00:00:00-04:00,48.09091024165937,48.441384869498904,47.2604428717523,48.159481048583984,17789500,0.0,0.0
2013-10-14 00:00:00-04:00,47.8471010863323,49.721368742689094,47.8471010863323,49.271846771240234,19526700,0.0,0.0
2013-10-21 00:00:00-04:00,49.30995030597416,49.873752178668354,48.46424459052792,48.81471633911133,20277600,0.0,0.0
2013-10-28 00:00:00-04:00,48.6623354721226,50.368985150509445,48.380434541344364,49.233760833740234,31558300,0.0,0.0
2013-11-04 00:00:00-05:00,49.50041732027605,50.34612291371622,49.165180994859305,49.60708236694336,22827300,0.0,0.0
2013-11-11 00:00:00-05:00,49.60708569810282,51.09278167131266,49.59946510488369,50.963260650634766,19658400,0.0,0.0
2013-11-18 00:00:00-05:00,50.82612950412725,51.23755443054924,48.24330008782033,48.53282165527344,36134400,0.43,0.0
2013-11-25 00:00:00-05:00,48.84682750638614,49.83603104034662,48.76247615983849,49.023197174072266,19016300,0.0,0.0
2013-12-02 00:00:00-05:00,49.06153878359711,49.06920868353617,47.69658911541872,48.601444244384766,41757300,0.0,0.0
2013-12-09 00:00:00-05:00,48.570767985708414,48.93117720877089,47.76560112107975,47.819278717041016,21698100,0.0,0.0
