Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,32.554527605130524,32.884470940434625,29.282577677852263,30.758161544799805,36419685,0.0,0.0
2013-07-29 00:00:00-04:00,30.68485836212788,32.13294898362296,30.089126003808964,31.812171936035156,28833984,0.0,0.0
2013-08-05 00:00:00-04:00,31.647182623631167,31.766329042615226,29.383397107279766,30.180763244628906,25479817,0.0,0.0
2013-08-12 00:00:00-04:00,29.98829955678878,31.720507872237793,28.320245919656667,31.051454544067383,38346901,0.0,0.0
2013-08-19 00:00:00-04:00,30.913966026885173,31.097267064392906,29.401720022659944,29.878307342529297,22772359,0.0,0.0
2013-08-26 00:00:00-04:00,29.87831110630902,30.391555498245523,28.870146383884514,29.154264450073242,19727868,0.0,0.0
2013-09-02 00:00:00-04:00,29.45671815064814,30.208259013108865,28.49438032544058,29.55753517150879,18730699,0.0,0.0
2013-09-09 00:00:00-04:00,29.56669739894332,32.94863099732786,29.54836800277011,31.601354598999023,30603360,0.0,0.0
2013-09-16 00:00:00-04:00,32.62785074152687,34.68083912676219,31.500541313753644,32.21541976928711,36374633,0.0,0.0
2013-09-23 00:00:00-04:00,32.077946430749584,33.84681330934695,31.243917946164647,32.866146087646484,33936781,0.0,0.0
2013-09-30 00:00:00-04:00,32.29789895328293,33.44354115998845,31.59218708027714,31.7938175201416,22649811,0.0,0.0
2013-10-07 00:00:00-04:00,31.454713336150764,32.270412382274195,29.93330229146409,31.9129695892334,26868224,0.0,0.0
2013-10-14 00:00:00-04:00,31.463873639947845,32.64617461207669,30.244913881477867,32.11459732055664,25794679,0.039331,0.0
2013-10-21 00:00:00-04:00,32.25411565855252,34.658261095585345,31.07957183922788,33.94252395629883,26077506,0.0,0.0
2013-10-28 00:00:00-04:00,33.95170344529598,34.67661811371346,31.538380379542236,32.098121643066406,27049251,0.0,0.0
2013-11-04 00:00:00-05:00,32.07059349125222,32.83221092071944,29.712324873902023,30.088544845581055,31198611,0.0,0.0
2013-11-11 00:00:00-05:00,29.96925701869958,32.02471498957909,29.501274619230134,31.354854583740234,32614276,0.0,0.0
2013-11-18 00:00:00-05:00,31.60261602458475,32.66704800176424,31.052048619818766,31.703554153442383,25862106,0.0,0.0
2013-11-25 00:00:00-05:00,31.712727318653698,33.59383464964019,31.0336928971385,32.813865661621094,17079295,0.0,0.0
2013-12-02 00:00:00-05:00,32.86891208889434,33.00655657397131,31.28144202704508,31.694368362426758,21724951,0.0,0.0
2013-12-09 00:00:00-05:00,31.786149804407682,33.48373656652008,31.712740550912905,32.116493225097656,17774006,0.0,0.0
2013-12-16 00:00:00-05:00,32.281654975305756,34.67662725876894,31.520033718301445,34.3004035949707,31604293,0.0,0.0
2013-12-23 00:00:00-05:00,34.63991637085551,36.46596951712525,34.56650714547895,36.291622161865234,15550236,0.0,0.0
2013-12-30 00:00:00-05:00,36.30078946547913,36.64948051824501,35.585048828884126,35.6492805480957,11593800,0.0,0.0
2014-01-06 00:00:00-05:00,35.85116140662409,36.56689857623551,34.75002675184882,35.96127700805664,20686900,0.0,0.0
2014-01-13 00:00:00-05:00,35.750211750693765,35.84197590890497,34.35544068893972,34.392147064208984,17023055,0.0,0.0
2014-01-20 00:00:00-05:00,34.50227123060937,35.1721281061087,33.76817906572986,33.97923278808594,16995900,0.0,0.0
2014-01-27 00:00:00-05:00,34.25451965495716,37.47534460124826,33.41031532269954,36.85136795043945,32322804,0.039331,0.0
2014-02-03 00:00:00-05:00,36.744361677547786,38.811229839090316,35.58691493687805,38.37030029296875,31020941,0.0,0.0
2014-02-10 00:00:00-05:00,38.48972031520799,38.51727908082664,36.33098835547617,38.103904724121094,22660692,0.0,0.0
2014-02-17 00:00:00-05:00,38.09472857932366,38.97659508552072,37.240420846918774,38.44379806518555,12403637,0.0,0.0
2014-02-24 00:00:00-05:00,38.361110322936455,40.7862387038838,38.0947136987231,40.30855941772461,25110748,0.0,0.0
2014-03-03 00:00:00-05:00,39.84925653471246,40.694380087128856,38.38867054890696,38.636695861816406,22067883,0.0,0.0
2014-03-10 00:00:00-04:00,38.54483367958286,38.62750997514525,36.542266901759994,36.762733459472656,26189378,0.0,0.0
2014-03-17 00:00:00-04:00,36.92809646033305,39.24299441037552,35.89006825234824,36.34937286376953,38098853,0.0,0.0
2014-03-24 00:00:00-04:00,36.376926166471556,36.63413542720649,35.22866302878049,36.35855484008789,18828535,0.0,0.0
2014-03-31 00:00:00-04:00,36.51471548332354,38.23251463947509,35.9543633152012,37.185302734375,14705923,0.0,0.0
2014-04-07 00:00:00-04:00,37.10262726013154,37.16692868410058,35.40319939149111,35.577735900878906,15210964,0.0,0.0
2014-04-14 00:00:00-04:00,35.78901258600649,36.55145999475951,34.806102149249384,35.1092414855957,15172929,0.0,0.0
2014-04-21 00:00:00-04:00,35.118433369941926,36.53308972472215,34.282496991573026,35.467506408691406,19642338,0.039331,0.0
2014-04-28 00:00:00-04:00,35.54144756996114,37.05873960406517,35.18281529653894,36.67251968383789,14774773,0.0,0.0
2014-05-05 00:00:00-04:00,36.45181161625613,36.53457453292069,35.04487057312563,35.311546325683594,14036634,0.0,0.0
2014-05-12 00:00:00-04:00,35.44028099442911,37.187467063055585,34.447143913027155,35.431087493896484,21200179,0.0,0.0
2014-05-19 00:00:00-04:00,35.28396235587822,37.38978095643209,34.72302315354356,37.2794303894043,16270170,0.0,0.0
2014-05-26 00:00:00-04:00,37.41735993803264,37.95071137516746,36.94837727175188,37.610469818115234,14572593,0.0,0.0
2014-06-02 00:00:00-04:00,37.58288772085824,38.48406491569182,37.086317346032324,38.32773971557617,9822593,0.0,0.0
2014-06-09 00:00:00-04:00,38.226586863017964,38.87948244882565,36.792058128581466,36.94838333129883,10858408,0.0,0.0
2014-06-16 00:00:00-04:00,36.97595567852695,38.4932467051247,36.8380211036143,37.40815353393555,15582270,0.0,0.0
2014-06-23 00:00:00-04:00,37.518514876229496,39.072591192948636,37.205860912617,38.24497985839844,21202416,0.0,0.0
2014-06-30 00:00:00-04:00,38.125434644883256,39.23811594187803,38.03347822050771,38.55763626098633,10307498,0.0,0.0
2014-07-07 00:00:00-04:00,38.19899974405831,38.3645255856931,36.92079619490775,37.03114318847656,11571935,0.039331,0.0
2014-07-14 00:00:00-04:00,37.232924218571895,37.58269992841486,36.01790634017367,36.294044494628906,12594528,0.0,0.0
2014-07-21 00:00:00-04:00,36.22040332006628,37.444627109686806,35.13425216487531,35.373573303222656,14884202,0.0,0.0
2014-07-28 00:00:00-04:00,35.39197348051302,35.39197348051302,32.89750371800652,33.28410339355469,18971729,0.0,0.0
2014-08-04 00:00:00-04:00,33.44059650751189,33.845601289179186,32.906725107178396,33.7259407043457,16531335,0.0,0.0
2014-08-11 00:00:00-04:00,33.78116256937083,34.434694415324174,33.37615787397657,34.0020751953125,10337500,0.0,0.0
2014-08-18 00:00:00-04:00,34.2874241474986,36.22040543225476,34.26901565216714,36.05472183227539,14707142,0.0,0.0
2014-08-25 00:00:00-04:00,36.146770532043256,36.42291226626832,35.410398525773736,36.06393051147461,11784895,0.0,0.0
2014-09-01 00:00:00-04:00,36.22040769896599,36.22040769896599,35.07903092301332,35.78778839111328,10182102,0.0,0.0
2014-09-08 00:00:00-04:00,35.77858251007126,36.52416047090373,35.56687232224389,35.95347213745117,12738841,0.0,0.0
2014-09-15 00:00:00-04:00,36.008704429694895,38.63203862338638,35.769383240031615,37.76679992675781,25778203,0.0,0.0
2014-09-22 00:00:00-04:00,37.73917633840885,37.7575848321969,35.981081263202086,36.57938766479492,14632291,0.0,0.0
2014-09-29 00:00:00-04:00,36.155979578369596,36.73587405466,35.10664518608275,36.68064498901367,12731518,0.0,0.0
2014-10-06 00:00:00-04:00,36.947577882161845,37.97850002664616,35.244711744712056,35.39198684692383,18254235,0.0,0.0
2014-10-13 00:00:00-04:00,35.52084793587334,38.78851096244181,34.51754037442937,38.16259002685547,24990538,0.039331,0.0
2014-10-20 00:00:00-04:00,38.28534860833916,40.58891911473881,38.28534860833916,40.32170486450195,20738869,0.0,0.0
2014-10-27 00:00:00-04:00,40.192702709587856,40.77320224736941,39.363420208988956,39.695133209228516,15464400,0.0,0.0
2014-11-03 00:00:00-05:00,39.953139694080576,41.390568936565614,39.123853455157466,41.040428161621094,15117196,0.0,0.0
2014-11-10 00:00:00-05:00,41.436634659070755,43.168921325544446,41.436634659070755,42.053993225097656,22996811,0.0,0.0
2014-11-17 00:00:00-05:00,42.01713762464595,44.062709772119646,41.65778122502291,43.5743522644043,14695854,0.0,0.0
2014-11-24 00:00:00-05:00,43.666480036252665,44.22855176755814,42.69898098020391,43.52826690673828,8952651,0.0,0.0
2014-12-01 00:00:00-05:00,43.5375036776813,43.5375036776813,41.8605033082992,41.971073150634766,13917645,0.0,0.0
2014-12-08 00:00:00-05:00,41.9618578195712,42.54235748982846,38.96721376965675,38.98564147949219,17733632,0.0,0.0
2014-12-15 00:00:00-05:00,38.930342030904896,40.45070087649121,38.05498499093832,40.238773345947266,19213266,0.0,0.0
2014-12-22 00:00:00-05:00,40.238778399611924,40.64420580781533,39.88863410976029,40.32170486450195,7171681,0.0,0.0
2014-12-29 00:00:00-05:00,40.22955533307989,41.77755385567416,40.155840947493296,40.810054779052734,9778557,0.0,0.0
2015-01-05 00:00:00-05:00,40.708700382500766,43.44534493709134,39.56612909979437,43.11362838745117,24117341,0.0,0.0
2015-01-12 00:00:00-05:00,43.279491447773864,44.70770487437881,38.008920583503226,39.80570602416992,45218667,0.0,0.0
