Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,43.301680756954106,43.51898574414043,41.614353660731076,42.266273498535156,7302100,0.0,0.0
2013-07-29 00:00:00-04:00,42.240691734462516,42.413261985211214,40.137926398647785,40.502235412597656,8281100,0.765,0.0
2013-08-05 00:00:00-04:00,41.06020141380545,41.75240878952962,40.296832117019214,41.23487091064453,9007500,0.0,0.0
2013-08-12 00:00:00-04:00,41.28013866105457,41.34482994437651,37.747938819074385,37.890262603759766,11452000,0.0,0.0
2013-08-19 00:00:00-04:00,37.760884622303045,39.99923947341167,37.62503142126368,39.7598762512207,13502400,0.0,0.0
2013-08-26 00:00:00-04:00,39.75987173457257,40.1156787545106,39.13882648510098,39.74693298339844,8313100,0.0,0.0
2013-09-02 00:00:00-04:00,39.97982741549641,39.97982741549641,38.73773685918342,39.35231399536133,5958100,0.0,0.0
2013-09-09 00:00:00-04:00,39.371719965427566,40.393856653270035,39.23586677673326,39.953948974609375,6811300,0.0,0.0
2013-09-16 00:00:00-04:00,40.46502063871082,42.74865980038874,40.04452229947989,41.228389739990234,10492100,0.0,0.0
2013-09-23 00:00:00-04:00,41.131355420187326,41.584199434688955,40.51030761721476,40.87258529663086,7566200,0.0,0.0
2013-09-30 00:00:00-04:00,40.67851259265893,41.37718804053069,39.643434473250565,40.01218032836914,10145100,0.0,0.0
2013-10-07 00:00:00-04:00,39.733986265299,41.18956216504114,39.656356241634,41.1830940246582,6496000,0.0,0.0
2013-10-14 00:00:00-04:00,40.84670451722104,42.4446045963233,40.52324312260534,41.95294189453125,7382600,0.0,0.0
2013-10-21 00:00:00-04:00,41.94000453668672,43.18856568536319,41.39658930893212,43.00095748901367,8144800,0.0,0.0
2013-10-28 00:00:00-04:00,42.99448772115633,43.1885665310088,41.629480249246996,42.04351043701172,8094000,0.0,0.0
2013-11-04 00:00:00-05:00,42.04351366928092,42.134082471340484,38.491908686718,39.08060836791992,9030200,0.765,0.0
2013-11-11 00:00:00-05:00,39.55891803589194,39.93872675884036,38.80585039446994,39.6244010925293,8805100,0.0,0.0
