Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,23.320374537567513,24.05833665088309,23.11625729356985,23.979829788208008,26696000,0.0,0.0
2013-07-29,23.97197537908006,24.97685977727246,23.559816283212218,24.439088821411133,23942800,0.0,0.0
2013-08-05,24.48618748490417,24.537215652028426,23.944492000700187,24.148609161376953,18593000,0.0,0.0
2013-08-12,23.93665089612162,24.356660888680317,23.59514776609781,23.76393699645996,19774400,0.0,0.0
2013-08-19,23.551963150395345,23.638320827779378,23.151579597151404,23.485233306884766,15121200,0.175,0.0
2013-08-26,23.64154566913953,23.708663561642886,22.646610718475415,22.816381454467773,16289000,0.0,0.0
2013-09-02,23.104594128170717,23.444135565230223,22.74925971587565,23.049320220947266,11136800,0.0,0.0
2013-09-09,23.104592577460622,24.154801262522426,23.049318673946985,24.09952735900879,18368600,0.0,0.0
2013-09-16,24.4864522221155,24.873371148132065,24.34826592318733,24.604896545410156,23702800,0.0,0.0
2013-09-23,24.48249903163694,24.735182119118935,24.38379519477869,24.56146240234375,18115000,0.0,0.0
2013-09-30,24.289037672089474,25.244489984419268,24.198230332941666,25.161579132080078,19213400,0.0,0.0
2013-10-07,24.94048858947107,25.465593804808908,24.46276230746531,25.457698822021484,15735800,0.0,0.0
2013-10-14,25.28792598285369,26.12888164751758,25.11420625388561,25.97095489501953,21182600,0.0,0.0
2013-10-21,25.84461163723681,26.25916894658806,25.68668489976005,26.176258087158203,16058000,0.0,0.0
2013-10-28,26.152573484291175,26.452634057313276,25.27213675399322,25.702484130859375,30548400,0.0,0.0
2013-11-04,25.66694961908161,25.98674912446293,25.35504509621484,25.9591121673584,23147000,0.0,0.0
2013-11-11,25.888038865456007,26.657927488584964,25.659045270606796,26.64213752746582,20218800,0.0,0.0
2013-11-18,26.527650273173624,26.638198113986405,26.06966291871753,26.28286361694336,17156200,0.185,0.0
2013-11-25,26.399975575477836,26.582591584422502,26.24514889335498,26.34836769104004,9630000,0.0,0.0
2013-12-02,26.340426882475153,26.689781890840145,25.856096005466995,26.455554962158203,18516000,0.0,0.0
2013-12-09,26.431734564100694,26.523041050342844,26.018862419467936,26.185598373413086,17804800,0.0,0.0
2013-12-16,26.27293006599641,26.47142606134881,25.99106611605302,26.062524795532227,25579600,0.0,0.0
2013-12-23,26.23720539505351,26.769176362945522,26.19750679238915,26.697717666625977,10852200,0.0,0.0
2013-12-30,26.69771705944111,26.84460521764874,26.12604750188619,26.26102638244629,12709000,0.0,0.0
2014-01-06,26.28087633159806,26.31263642714449,25.443222741619785,25.87197494506836,24064600,0.0,0.0
2014-01-13,25.736999809583033,25.991074523516247,25.407495623797626,25.689359664916992,20020400,0.0,0.0
2014-01-20,25.772727791453402,25.91564519744597,24.728639602661133,24.728639602661133,17536600,0.0,0.0
2014-01-27,24.684965927415803,25.149445901584443,24.35149254298531,24.923160552978516,21764200,0.0,0.0
2014-02-03,24.954919686342407,24.978738239341865,23.998168937816917,24.883460998535156,25347200,0.0,0.0
2014-02-10,24.815974716326608,25.109749527332248,24.530141443201927,25.062110900878906,17249600,0.185,0.0
2014-02-17,25.195604931936174,25.41924692478222,24.81221996428847,24.888097763061523,13753400,0.0,0.0
2014-02-24,24.86413306482661,25.750713567442677,24.820204779610016,25.59096908569336,18509000,0.0,0.0
2014-03-03,25.3074237303845,26.361734616735692,25.15966106813383,26.201990127563477,16814600,0.0,0.0
2014-03-10,26.20598115572426,26.30981247028618,25.51908207478942,25.602947235107422,12642600,0.0,0.0
2014-03-17,25.73473670000271,25.802627108934153,25.13170277821373,25.151670455932617,27402000,0.0,0.0
2014-03-24,25.251512998805282,25.355347371259374,24.800236122848396,25.02387809753418,17691200,0.0,0.0
2014-03-31,25.18362246491015,25.746719563855777,25.079788092942128,25.271480560302734,14821000,0.0,0.0
2014-04-07,25.251509146357844,25.311413700052626,24.277072200517193,24.293046951293945,21867800,0.0,0.0
2014-04-14,24.556626365132885,25.251511326108268,24.201194985131117,25.17962646484375,16023600,0.0,0.0
2014-04-21,25.019887335875158,25.17963031152758,24.580590725098993,24.6964054107666,16157600,0.0,0.0
2014-04-28,24.85216025779327,25.371327694915134,24.416858013338842,25.219572067260742,23019400,0.0,0.0
2014-05-05,25.079785597395702,25.259497743737985,24.69240777465362,25.151670455932617,14257800,0.0,0.0
2014-05-12,25.223560983219556,25.523080786625474,24.352956632778103,24.544649124145508,19569200,0.0,0.0
2014-05-19,24.32898966443695,24.880106419726058,24.3249967381639,24.4847412109375,15685400,0.185,0.0
2014-05-26,24.604913570870902,24.86205154010853,24.456254437116552,24.600894927978516,16137800,0.0,0.0
2014-06-02,24.709379512909578,25.223655539148723,24.588846260842708,25.123210906982422,17072400,0.0,0.0
2014-06-09,25.091063851657182,25.52096665928085,24.837943005643158,24.89419174194336,19076800,0.0,0.0
2014-06-16,24.833927480112454,25.456683794497916,24.765624344059145,25.35222053527832,15949200,0.0,0.0
2014-06-23,25.3883835794293,25.40043797698042,24.902231948554512,25.199548721313477,13965800,0.0,0.0
2014-06-30,25.123209639633174,25.53302390211806,24.970534909959817,25.42856216430664,10842400,0.0,0.0
2014-07-07,25.37633292243753,25.488830424946702,24.93839424567372,25.175443649291992,15221600,0.0,0.0
2014-07-14,25.320080599128236,25.79417780681754,25.123208464847586,25.597307205200195,15606600,0.0,0.0
2014-07-21,25.496859712196905,25.75801631410589,25.404450853910234,25.549091339111328,10500600,0.0,0.0
2014-07-28,25.52096923576792,25.58927084169557,23.504041082070643,23.753143310546875,27865200,0.0,0.0
2014-08-04,23.753146605943705,23.929930142589868,23.50806145389406,23.78127098083496,17634200,0.0,0.0
2014-08-11,23.793320975681727,24.275453903253894,23.65269759458718,24.14688491821289,16561000,0.0,0.0
2014-08-18,24.11072556587573,24.689287549712326,24.098672702100217,24.327686309814453,29497600,0.185,0.0
2014-08-25,24.62796298700266,24.919035934262077,24.502641111943905,24.7573299407959,11707200,0.0,0.0
2014-09-01,24.910950406020408,24.9675475808477,24.66030511371783,24.846267700195312,12286800,0.0,0.0
2014-09-08,24.83009717606825,24.866481295267853,24.00943503898068,24.171142578125,21089600,0.0,0.0
2014-09-15,24.17114226901392,24.26816555753383,23.491973080745105,23.609210968017578,33917600,0.0,0.0
2014-09-22,23.61324929451019,23.730487163571524,23.39090262218647,23.649633407592773,22617800,0.0,0.0
2014-09-29,23.411118716339022,23.690062591430685,23.099832717792324,23.38282012939453,26841200,0.0,0.0
2014-10-06,23.500058446991172,23.61325279685627,22.841102319939306,22.84918785095215,21482000,0.0,0.0
2014-10-13,22.82493263915251,23.1038780784251,22.230660724241336,23.047279357910156,36923200,0.0,0.0
2014-10-20,22.998760512310554,23.702186111245574,22.86130960411208,23.665802001953125,16698800,0.0,0.0
2014-10-27,23.584953634846766,24.66839008965696,23.52431292480636,24.14688491821289,28356800,0.0,0.0
2014-11-03,24.1994383954024,24.23986450448114,23.681976796839894,23.80729866027832,26721800,0.0,0.0
2014-11-10,23.770919350032504,24.02156466972921,23.665810519887923,23.977096557617188,18584400,0.0,0.0
2014-11-17,23.75879185094095,24.243912969293476,23.621340893110357,24.159015655517578,19228600,0.195,0.0
2014-11-24,24.416591768185963,24.538674416553874,24.221259220324285,24.306716918945312,13862600,0.0,0.0
2014-12-01,24.245675332154644,24.42879852067817,24.00964754337271,24.217187881469727,16454800,0.0,0.0
2014-12-08,24.213123174142375,24.50612280846872,23.70444411586207,23.716651916503906,24924600,0.0,0.0
2014-12-15,23.76141562688507,24.961898499989182,23.216111621086863,24.896787643432617,30082800,0.0,0.0
2014-12-22,24.957830146930565,25.352564041913087,24.8845802380956,25.206064224243164,11647800,0.0,0.0
2014-12-29,25.193854516066587,25.417672975065184,24.685175494540154,24.85609245300293,10403800,0.0,0.0
2015-01-05,24.595645531981834,24.640409530691013,23.826523161040672,23.859079360961914,24810600,0.0,0.0
2015-01-12,23.85093859243261,24.034063322882126,23.183552065785424,23.675952911376953,19488400,0.0,0.0
2015-01-19,23.75734884071576,24.107320305764418,23.382960220303683,23.899778366088867,16399800,0.0,0.0
2015-01-26,23.84687539738684,24.086971992771836,23.159141818508303,23.228322982788086,19109000,0.0,0.0
2015-02-02,23.155067134128373,25.02293635783118,22.955664296580576,24.937477111816406,26167800,0.0,0.0
2015-02-09,24.799120866589035,25.324078026797306,24.725870958077866,25.283384323120117,21892400,0.195,0.0
2015-02-16,25.35786883046972,25.660918992804827,24.989296082040394,25.443870544433594,11623800,0.0,0.0
2015-02-23,25.341490977217234,25.693683888197242,25.07529822481075,25.49301528930664,20609200,0.0,0.0
2015-03-02,25.468439158296167,25.943489587462118,25.275962866227616,25.456153869628906,20232000,0.0,0.0
2015-03-09,25.538061409995052,25.669109706621335,25.001581371655693,25.443870544433594,20655000,0.0,0.0
2015-03-16,25.562636142180473,26.242451439424435,25.55035085056928,26.164640426635742,25164400,0.0,0.0
2015-03-23,26.189211332495084,26.46359480917168,25.775588829345086,26.025400161743164,20939400,0.0,0.0
2015-03-30,26.090924604829954,26.35711736967751,25.92711499449379,26.037687301635742,14063400,0.0,0.0
2015-04-06,25.841115020397474,26.512738061381665,25.841115020397474,26.42264175415039,13807400,0.0,0.0
2015-04-13,26.34482169758523,26.6601555028383,26.045866191139552,26.201486587524414,14588000,0.0,0.0
2015-04-20,26.344831915494936,26.541402821794332,25.976257560635787,26.287498474121094,12548400,0.0,0.0
2015-04-27,26.340731760136936,26.430828046967456,25.44796429203832,25.845205307006836,25046800,0.0,0.0
2015-05-04,25.95168724057208,26.336641489871344,25.86159249588796,26.299785614013672,19386600,0.0,0.0
2015-05-11,26.242452228855814,26.38168970388904,25.88206856263431,26.07454490661621,18342200,0.0,0.0
2015-05-18,25.923017088196744,26.643782761406907,25.61177775622893,25.681396484375,27951200,0.195,0.0
2015-05-25,25.749023466679258,25.889120628985413,25.39465996367856,25.63776969909668,20482600,0.0,0.0
2015-06-01,25.75314039807516,25.872635346765495,25.423500515349186,25.468826293945312,19497600,0.0,0.0
2015-06-08,25.431744122655328,26.01685477354661,25.266923379725533,25.781986236572266,16474800,0.0,0.0
2015-06-15,25.559484317459205,26.070427475255514,25.48531512403962,25.77787208557129,18632400,0.0,0.0
2015-06-22,25.942687950004387,26.301172862622355,25.728421593495668,26.243484497070312,21216600,0.0,0.0
2015-06-29,25.9550428881616,26.049814245899825,25.299883004800144,25.530630111694336,18593200,0.0,0.0
2015-07-06,25.22983979252183,25.559479719617606,24.817789490690316,25.427623748779297,21388800,0.0,0.0
2015-07-13,25.03617138139692,25.72429608555661,24.962003785805116,25.378173828125,29105800,0.0,0.0
2015-07-20,25.411138057434833,25.728416937238233,25.159788726330593,25.514150619506836,18547200,0.0,0.0
2015-07-27,25.332852104163162,26.643173747936604,25.192754940125536,26.391822814941406,25693400,0.0,0.0
2015-08-03,26.34649125356341,26.692613511124804,26.11986394045882,26.387697219848633,17669000,0.0,0.0
2015-08-10,26.536035520847502,26.779143648308406,26.004490345299587,26.68437385559082,16556400,0.0,0.0
2015-08-17,26.358859422664995,26.63493238204704,24.381016632993457,24.39337921142578,28406800,0.195,0.0
2015-08-24,23.07781304742907,24.362908711539593,21.31184487641615,24.321453094482422,31993400,0.0,0.0
2015-08-31,24.093460903556103,24.379499223427086,23.293385408869646,23.37629508972168,24123600,0.0,0.0
