Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,40.171960218615055,40.3871429211472,39.33140198523006,40.02402114868164,9213600,0.0,0.0
2013-07-29 00:00:00-04:00,39.99711515715235,40.2728181033118,39.60709754401006,39.96349334716797,12341700,0.0,0.0
2013-08-05 00:00:00-04:00,39.929877944818266,40.642669665517325,39.34484758345422,40.568702697753906,13703200,0.0,0.0
2013-08-12 00:00:00-04:00,40.3602573004761,40.54854158388249,38.457231622517924,38.625343322753906,13937700,0.0,0.0
2013-08-19 00:00:00-04:00,38.57153047602392,39.667618955901176,38.34962190649416,39.5802001953125,22540100,0.0,0.0
2013-08-26 00:00:00-04:00,39.60711045172849,39.85591500491246,38.84051908228674,39.23726272583008,9327600,0.0,0.0
2013-09-02 00:00:00-04:00,39.60039155121533,39.67436110947551,38.04704108847542,38.68586349487305,9277500,0.563,0.0
2013-09-09 00:00:00-04:00,39.114056521936995,42.06119221239724,39.046151208178394,41.61301040649414,22004300,0.0,0.0
2013-09-16 00:00:00-04:00,42.054389072458946,43.48721300550573,41.34816264065243,42.28527069091797,16499000,0.0,0.0
2013-09-23 00:00:00-04:00,42.224162676796475,42.81494711308223,41.89821255365877,42.39392852783203,12006000,0.0,0.0
2013-09-30 00:00:00-04:00,42.12229619876507,42.96433584111917,41.66732502545652,42.251319885253906,12944300,0.0,0.0
2013-10-07 00:00:00-04:00,41.99327903736807,42.943968794546436,41.70128158010991,42.747039794921875,10040800,0.0,0.0
2013-10-14 00:00:00-04:00,42.55010718354516,43.65698111151343,41.86425437567584,43.24275207519531,10969600,0.0,0.0
2013-10-21 00:00:00-04:00,43.242764384148835,43.94899105396549,42.86927997294136,43.90824890136719,8585400,0.0,0.0
2013-10-28 00:00:00-04:00,43.81316520380284,44.15948896405615,42.93038595445967,43.52116775512695,8904300,0.0,0.0
2013-11-04 00:00:00-05:00,43.711303651904466,45.1441275364689,43.21558519547597,44.41753005981445,15475000,0.0,0.0
2013-11-11 00:00:00-05:00,44.49902238252747,45.85035705566406,44.01688800529467,45.85035705566406,11666100,0.0,0.0
2013-11-18 00:00:00-05:00,45.829993962794696,46.155946720932164,45.08302515224868,45.23921203613281,22103000,0.0,0.0
2013-11-25 00:00:00-05:00,45.361432199969016,45.40896642550381,43.88107394365991,44.0780029296875,18121800,0.0,0.0
2013-12-02 00:00:00-05:00,44.00329419998995,44.057615314560486,42.957533736686834,43.74524688720703,12968400,0.563,0.0
2013-12-09 00:00:00-05:00,44.12870575775787,44.12870575775787,43.1559848146494,43.55329513549805,10447400,0.0,0.0
2013-12-16 00:00:00-05:00,43.601261913444425,44.491779423859484,43.24505334140148,44.217777252197266,11473200,0.0,0.0
2013-12-23 00:00:00-05:00,44.252021401584685,44.573979676640334,43.79306205156136,44.12187194824219,5167400,0.0,0.0
2013-12-30 00:00:00-05:00,44.10818212216589,44.430140495157374,43.25191207751092,43.505367279052734,6637300,0.0,0.0
2014-01-06 00:00:00-05:00,43.59441248545932,46.45777922400173,43.327256696262744,46.43037796020508,13367700,0.0,0.0
2014-01-13 00:00:00-05:00,46.42352675400737,46.90304103536406,45.108297437513116,45.409706115722656,9943300,0.0,0.0
2014-01-20 00:00:00-05:00,45.546693062427835,46.06045484456552,45.11513504688402,45.1630859375,9950100,0.0,0.0
2014-01-27 00:00:00-05:00,45.18364422797953,46.889332208067394,44.5808321695816,46.51942825317383,13819500,0.0,0.0
2014-02-03 00:00:00-05:00,46.47147575981956,47.17019489869584,44.567132409903046,45.848114013671875,13160700,0.0,0.0
2014-02-10 00:00:00-05:00,46.08101551488479,48.75257846702333,45.84811262647716,48.71147918701172,13894000,0.0,0.0
2014-02-17 00:00:00-05:00,48.738883623215116,49.369097013632086,48.27307258980764,48.90328598022461,7801100,0.0,0.0
2014-02-24 00:00:00-05:00,48.91013569526713,49.47184851721145,47.32774543214749,47.540103912353516,11807200,0.6,0.0
2014-03-03 00:00:00-05:00,47.64672668830935,48.026681467276326,46.69337429863066,47.28058624267578,13775300,0.0,0.0
2014-03-10 00:00:00-04:00,47.190782064216194,48.42046347938999,46.803917422310406,48.28229904174805,15108400,0.0,0.0
2014-03-17 00:00:00-04:00,48.517176231057356,49.20800883695196,47.646725671852494,48.39973068237305,16441600,0.0,0.0
2014-03-24 00:00:00-04:00,48.38591510812881,49.13892009933313,47.978321140376735,49.11128616333008,9770000,0.0,0.0
2014-03-31 00:00:00-04:00,49.24255126687467,49.40834962985169,48.0474137140727,48.09577178955078,12009800,0.0,0.0
2014-04-07 00:00:00-04:00,48.09576550180849,48.814232008294304,47.52237320279084,47.95759582519531,14485500,0.0,0.0
2014-04-14 00:00:00-04:00,48.17175744260573,49.52578864781946,47.943781429471045,48.821136474609375,7645400,0.0,0.0
2014-04-21 00:00:00-04:00,48.966219275053035,50.00246831228106,48.61389839725282,49.96792984008789,7750300,0.0,0.0
2014-04-28 00:00:00-04:00,49.96792890295606,50.94891004151484,48.68297969924129,48.9524040222168,10412600,0.0,0.0
2014-05-05 00:00:00-04:00,48.84877282168688,50.00246200601267,48.18557415397922,48.261566162109375,8549700,0.0,0.0
2014-05-12 00:00:00-04:00,48.39283324924398,49.04221241000186,47.867798915976415,48.586265563964844,8799000,0.0,0.0
2014-05-19 00:00:00-04:00,48.50334833550307,48.537892068146185,47.46018980315753,47.88850784301758,9358900,0.0,0.0
2014-05-26 00:00:00-04:00,48.16484283152429,48.3582750885772,47.10096014709955,47.639808654785156,11603400,0.6,0.0
2014-06-02 00:00:00-04:00,48.08302791178825,49.19799561164308,47.901843999128914,48.67535400390625,10513500,0.0,0.0
2014-06-09 00:00:00-04:00,48.56386033935567,48.61960473742264,46.73112701540269,47.69279098510742,10311700,0.0,0.0
2014-06-16 00:00:00-04:00,47.63705078941425,49.76246256511945,47.46283688375273,49.04469680786133,16001600,0.0,0.0
2014-06-23 00:00:00-04:00,49.2188988628551,49.59520144647021,48.431454112832945,49.35130310058594,19236500,0.0,0.0
2014-06-30 00:00:00-04:00,49.29556700344699,49.96454778689294,47.40708883717435,47.84611129760742,12662900,0.0,0.0
2014-07-07 00:00:00-04:00,47.73460953527217,48.77989295575259,47.650984947662636,48.43146514892578,10645300,0.0,0.0
2014-07-14 00:00:00-04:00,48.58476979614882,48.98894729112524,47.95062869369417,48.891387939453125,9179600,0.0,0.0
2014-07-21 00:00:00-04:00,48.612642781512925,49.25374858680299,48.556893063682736,48.68232727050781,6874400,0.0,0.0
2014-07-28 00:00:00-04:00,48.60567046398099,49.51854945525881,46.84262692361141,47.100460052490234,12495100,0.0,0.0
2014-08-04 00:00:00-04:00,47.02380599679658,47.31648399669275,45.0935135095613,47.281639099121094,18872300,0.0,0.0
2014-08-11 00:00:00-04:00,47.26073485899809,48.32692281193698,46.8844322903282,48.01333999633789,8183600,0.0,0.0
2014-08-18 00:00:00-04:00,48.06212058088631,48.88441021332171,47.776407298326724,48.43842315673828,7602400,0.0,0.0
2014-08-25 00:00:00-04:00,48.626571300035955,49.04468349682806,48.034245244865055,48.933189392089844,8210500,0.6,0.0
2014-09-01 00:00:00-04:00,49.4370653240385,50.11890824261956,48.55840287492477,50.11187744140625,8902000,0.0,0.0
2014-09-08 00:00:00-04:00,50.048632629334975,50.14001699589095,47.996077546472954,48.20695877075195,10239000,0.0,0.0
2014-09-15 00:00:00-04:00,48.319406681182116,49.050454524473565,47.932798399077896,48.4459342956543,10085100,0.0,0.0
2014-09-22 00:00:00-04:00,48.44594276833864,48.49514766240933,47.300168599017525,47.820335388183594,10449300,0.0,0.0
2014-09-29 00:00:00-04:00,47.65866848476155,49.3175841433157,47.511048427161704,49.23323059082031,10490200,0.0,0.0
2014-10-06 00:00:00-04:00,49.226194806939894,50.77966970843556,48.994226583245634,49.640926361083984,14922800,0.0,0.0
2014-10-13 00:00:00-04:00,49.76040798470934,50.16107781093887,46.06299522988255,48.312374114990234,28841800,0.0,0.0
2014-10-20 00:00:00-04:00,48.3756477521499,49.901004734265726,48.242089321195586,49.71121597290039,10060900,0.0,0.0
2014-10-27 00:00:00-04:00,49.704191598884464,50.463357468392665,48.87473378507325,50.11892318725586,14607500,0.0,0.0
2014-11-03 00:00:00-05:00,50.28060208454979,52.43156702581969,50.20327932469333,51.939517974853516,15936600,0.0,0.0
2014-11-10 00:00:00-05:00,51.93950584562818,52.36126284266974,50.18218055551238,50.30870819091797,12895300,0.0,0.0
2014-11-17 00:00:00-05:00,50.21029532001848,51.798918786337886,50.14702882473564,51.489627838134766,9270500,0.0,0.0
