Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,22.085315443780797,22.268364540797535,21.806761612061788,22.045522689819336,70191900,0.0,0.0
2013-07-29 00:00:00-04:00,21.950009670524825,22.300191541602327,21.472489213236535,22.164894104003906,64279900,0.05,0.0
2013-08-05 00:00:00-04:00,22.125251542290215,22.31660488665351,21.319971934298096,21.335918426513672,45902200,0.0,0.0
2013-08-12 00:00:00-04:00,21.24023647999974,21.630916331807082,20.90536781834475,21.104694366455078,48812900,0.0,0.0
2013-08-19 00:00:00-04:00,20.993073037293012,21.1126686679993,20.53860872816455,20.98509979248047,57104700,0.0,0.0
2013-08-26 00:00:00-04:00,20.99307675534052,21.26416104401455,20.13198593271161,20.538612365722656,51477100,0.0,0.0
2013-09-02 00:00:00-04:00,20.90536929711599,21.55916169858715,20.690097765692357,21.37578010559082,44271500,0.0,0.0
2013-09-09 00:00:00-04:00,21.49537434477373,22.64349569445396,21.48740262105437,22.42822265625,60996200,0.0,0.0
2013-09-16 00:00:00-04:00,22.70728849562586,23.520541481313632,22.356474734567225,22.476070404052734,87101800,0.0,0.0
2013-09-23 00:00:00-04:00,22.308628323898176,22.348494548510157,21.288077305687008,21.591053009033203,82044400,0.0,0.0
2013-09-30 00:00:00-04:00,21.28011102517514,21.734575489298972,21.18443357553469,21.519302368164062,60126800,0.0,0.0
2013-10-07 00:00:00-04:00,21.29604885837778,22.332547878828105,21.05685759559592,22.284709930419922,69656100,0.0,0.0
2013-10-14 00:00:00-04:00,22.109302680593395,23.895268557321188,21.925922601990955,23.67202377319336,91474400,0.0,0.0
2013-10-21 00:00:00-04:00,23.552427647441416,23.65607679210255,23.05809709717654,23.305261611938477,63107300,0.0,0.0
2013-10-28 00:00:00-04:00,23.305261674670188,23.560399435206822,22.906608543646442,23.281343460083008,57674300,0.05,0.0
2013-11-04 00:00:00-05:00,23.345554375133943,23.63308136643272,22.914265411556013,23.51327896118164,63254300,0.0,0.0
2013-11-11 00:00:00-05:00,23.48132794776781,24.37585540861984,23.377499615573843,24.200143814086914,58625000,0.0,0.0
2013-11-18 00:00:00-05:00,24.311964804525893,25.038767822733924,24.11229361219687,25.030780792236328,53993600,0.0,0.0
