Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,74.85745242312296,76.03379585387415,73.32073303989446,74.62626647949219,3568100,0.0,0.0
2013-07-29 00:00:00-04:00,74.41545064006576,74.96622121750958,70.59404139613578,70.69603729248047,4337700,0.0,0.0
2013-08-05 00:00:00-04:00,70.57366609697863,71.60041612711676,69.46532347353713,71.4576187133789,4157600,0.0,0.0
2013-08-12 00:00:00-04:00,71.24683631491291,71.53242078851497,66.83385844822978,67.6294174194336,5883800,0.0,0.0
2013-08-19 00:00:00-04:00,67.6226088862855,70.28127813214152,66.77945259533905,70.23368072509766,4258500,0.0,0.0
2013-08-26 00:00:00-04:00,70.42407367852482,71.0224418507196,68.85335398418317,69.6965103149414,3713800,0.0,0.0
2013-09-02 00:00:00-04:00,70.10448605981651,71.71600717493264,68.5337664279894,71.26722717285156,4331800,0.0,0.0
2013-09-09 00:00:00-04:00,71.22642901176194,72.91954267365425,70.84564976255966,71.26042938232422,3580000,0.0,0.0
2013-09-16 00:00:00-04:00,72.51837670206565,76.78856245593134,71.19243985716557,74.361083984375,4838800,0.0,0.0
2013-09-23 00:00:00-04:00,74.07549957052105,75.05464710758943,71.7840122250773,72.81755828857422,4461600,0.65,0.0
2013-09-30 00:00:00-04:00,72.98501802443882,74.51067264324989,72.07509857061076,72.84819030761719,4665200,0.0,0.0
2013-10-07 00:00:00-04:00,72.30084033541878,73.4296868203854,70.59731140407833,73.39547729492188,4829400,0.0,0.0
2013-10-14 00:00:00-04:00,73.07394818968682,74.96904371742504,72.58820305815063,74.44908905029297,3470500,0.0,0.0
2013-10-21 00:00:00-04:00,74.33279522131718,75.04431085866821,72.87555440630628,75.01010131835938,4751100,0.0,0.0
2013-10-28 00:00:00-04:00,75.12641377020017,75.140099675705,70.38526012363491,71.43885040283203,5384900,0.0,0.0
2013-11-04 00:00:00-05:00,71.46620428185365,71.82880241857902,67.53234751158548,68.64067077636719,4342900,0.0,0.0
2013-11-11 00:00:00-05:00,68.86644695872624,70.54945302177015,68.37385879985621,70.48787689208984,3860300,0.0,0.0
2013-11-18 00:00:00-05:00,70.94624154018466,71.32936848811121,69.1264081111913,69.57110595703125,3764700,0.0,0.0
2013-11-25 00:00:00-05:00,69.58479053995566,69.97475524086222,67.9770415176091,68.06597900390625,2271200,0.0,0.0
2013-12-02 00:00:00-05:00,68.31225995618814,69.38637341560661,67.3339269158535,68.91431427001953,5083500,0.0,0.0
2013-12-09 00:00:00-05:00,69.071677618067,70.43997552306747,67.1697443652591,67.3613052368164,4938800,0.0,0.0
2013-12-16 00:00:00-05:00,67.4502220059079,70.89149456458213,67.0739433293828,70.80939483642578,5383000,0.0,0.0
2013-12-23 00:00:00-05:00,71.12413714986735,71.98616644513085,68.27807971451378,68.68856811523438,2425100,2.9,0.0
2013-12-30 00:00:00-05:00,70.75737148382902,72.27751908974373,70.06063738817497,71.49633026123047,2980500,0.0,0.0
2014-01-06 00:00:00-05:00,71.67226800760604,73.88212103890352,71.57374017829925,73.50208282470703,4880800,0.0,0.0
2014-01-13 00:00:00-05:00,73.23464501948703,74.36068655099871,72.60125336971667,73.71321105957031,4198800,0.0,0.0
2014-01-20 00:00:00-05:00,73.96657838100907,75.87380352472272,73.81878662109375,73.81878662109375,3178900,0.0,0.0
2014-01-27 00:00:00-05:00,73.86102124779407,76.45090775218839,73.14317469308325,76.07086944580078,4514600,0.0,0.0
2014-02-03 00:00:00-05:00,75.95825031901663,77.40802155750261,74.4732882687879,76.83796691894531,4505900,0.0,0.0
2014-02-10 00:00:00-05:00,76.81686256192528,78.28774629255543,76.29607178407242,78.09069061279297,3320000,0.0,0.0
2014-02-17 00:00:00-05:00,77.95696301787372,78.80149416633576,77.30949289594092,78.05549621582031,2443400,0.0,0.0
2014-02-24 00:00:00-05:00,78.05551092752259,79.49824318618462,77.22505809483015,79.125244140625,3958100,0.0,0.0
2014-03-03 00:00:00-05:00,78.80853928207704,80.27238371710114,77.53470591288465,78.07661437988281,4150200,0.0,0.0
2014-03-10 00:00:00-04:00,78.01326772917442,80.03309899425865,77.37283683057369,78.717041015625,3840800,0.0,0.0
2014-03-17 00:00:00-04:00,79.03376251070048,80.64539902547337,77.7599288839581,80.19498443603516,4339800,0.0,0.0
2014-03-24 00:00:00-04:00,80.20907417001736,80.36390521362418,78.39333708122759,80.15277099609375,3482100,0.65,0.0
2014-03-31 00:00:00-04:00,80.83867075669544,82.8207069289151,80.13080146670471,82.332275390625,3751600,0.0,0.0
2014-04-07 00:00:00-04:00,82.25439000651288,83.16754182407968,80.59797884949366,81.65270233154297,5247900,0.0,0.0
2014-04-14 00:00:00-04:00,81.99955398675118,83.21001490080764,80.86696450638965,83.12506866455078,3735600,0.0,0.0
2014-04-21 00:00:00-04:00,83.5285590715137,83.88249364385062,82.79237451297934,83.08260345458984,3169800,0.0,0.0
2014-04-28 00:00:00-04:00,83.59933053700173,84.22225873363959,82.4455059737207,83.42236328125,4392200,0.0,0.0
2014-05-05 00:00:00-04:00,83.16752679270346,85.0575411156893,82.75696687966204,84.5407943725586,3434100,0.0,0.0
2014-05-12 00:00:00-04:00,84.61160298971775,85.3265523801824,83.24541524388593,85.04340362548828,3285200,0.0,0.0
2014-05-19 00:00:00-04:00,84.85934269908626,85.68755362064104,83.57102119963847,84.17271423339844,3231300,0.0,0.0
2014-05-26 00:00:00-04:00,84.2364311300791,85.42565155029297,83.84710092679565,85.42565155029297,2586200,0.0,0.0
2014-06-02 00:00:00-04:00,85.27700764174178,86.38128192062703,84.36385568011987,86.28926086425781,2891400,0.0,0.0
2014-06-09 00:00:00-04:00,86.28925222900587,86.64318681124084,80.42809641129304,82.68619537353516,5127100,0.0,0.0
2014-06-16 00:00:00-04:00,82.80653379276194,83.92496292165275,80.98023012822237,83.80462646484375,4698100,0.0,0.0
2014-06-23 00:00:00-04:00,83.69842675916097,84.1514624747241,82.72156951009264,83.9037094116211,3978600,0.65,0.0
2014-06-30 00:00:00-04:00,84.1536770856031,84.78716028881969,83.25683356121112,83.54866027832031,2820500,0.0,0.0
2014-07-07 00:00:00-04:00,83.6554241405425,85.5487597729798,83.35647812398251,85.00068664550781,3237700,0.0,0.0
2014-07-14 00:00:00-04:00,85.07185935587154,86.72318711095143,84.83697631453643,86.61642456054688,2597700,0.0,0.0
2014-07-21 00:00:00-04:00,86.26765601926138,86.76590482813933,85.26404994829167,85.47046661376953,2921700,0.0,0.0
2014-07-28 00:00:00-04:00,85.74804412634386,86.83706547199861,84.5024304822783,84.54513549804688,3107600,0.0,0.0
2014-08-04 00:00:00-04:00,84.57361340966217,85.58433867890352,83.81912911437566,85.44910430908203,2862200,0.0,0.0
2014-08-11 00:00:00-04:00,85.84772168418546,86.96521522670649,85.48471263661155,85.79789733886719,2345800,0.0,0.0
2014-08-18 00:00:00-04:00,86.29612484246022,88.28910914773269,86.04700316191249,86.82284545898438,2126800,0.0,0.0
2014-08-25 00:00:00-04:00,87.34957078389742,87.34957078389742,85.89042080919455,86.42425537109375,2579300,0.0,0.0
2014-09-01 00:00:00-04:00,86.31748347006581,87.47056802659574,85.63417591338185,87.3993911743164,2281000,0.0,0.0
2014-09-08 00:00:00-04:00,87.48481855028834,87.78376462877553,81.53434165918421,82.06817626953125,2811000,0.0,0.0
2014-09-15 00:00:00-04:00,82.2461222107207,84.65193493105438,81.25674915442883,83.42767333984375,4315100,0.0,0.0
2014-09-22 00:00:00-04:00,83.13582231520944,83.68388997298946,80.25311405074312,82.03256225585938,4485900,0.65,0.0
2014-09-29 00:00:00-04:00,82.80508993594063,83.7786783740472,81.83866176240761,83.35631561279297,4787000,0.0,0.0
2014-10-06 00:00:00-04:00,83.42786271538154,86.41305262467567,82.36836798472628,85.43230438232422,4970800,0.0,0.0
2014-10-13 00:00:00-04:00,85.21039364738867,87.55845707688651,84.08647284259806,85.58980560302734,5536700,0.0,0.0
2014-10-20 00:00:00-04:00,85.67572030903317,87.90924706369525,85.45380132458432,87.22916412353516,4029700,0.0,0.0
2014-10-27 00:00:00-04:00,87.33654038769724,90.85863562367665,86.91417777300234,90.7369384765625,4970800,0.0,0.0
2014-11-03 00:00:00-05:00,90.96600193103806,92.78432040700883,90.63670093389547,91.5029067993164,5823000,0.0,0.0
2014-11-10 00:00:00-05:00,91.3955331079487,92.00402971709737,90.2286617201737,90.44342041015625,3613300,0.0,0.0
2014-11-17 00:00:00-05:00,90.61524964229669,92.22596467425956,90.3718498640597,91.90382385253906,5129300,0.0,0.0
2014-11-24 00:00:00-05:00,92.22594584621086,93.88676599329544,91.49575212225014,92.80580139160156,2963700,0.0,0.0
2014-12-01 00:00:00-05:00,92.69125806952313,94.34492339937178,92.44786380525062,94.05857849121094,4596300,0.0,0.0
