Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,64.14484747659534,64.63269991765922,63.28002430131781,64.48486328125,4784500,0.0,0.0
2013-07-29 00:00:00-04:00,64.33700755153458,65.62315477721808,63.95263808402253,65.49010467529297,3765700,0.0,0.0
2013-08-05 00:00:00-04:00,65.26834675217937,65.34226220923546,63.812189126684146,63.886104583740234,4634500,0.0,0.0
2013-08-12 00:00:00-04:00,63.60524428348998,63.96004084853821,60.73727624583653,61.254695892333984,3575600,0.0,0.0
2013-08-19 00:00:00-04:00,61.195575322723016,62.28953822911717,60.44162257970311,62.0899658203125,3307900,0.0,0.0
2013-08-26 00:00:00-04:00,62.067768190038855,62.76997361468523,61.15120395464838,62.400390625,3803700,0.0,0.0
2013-09-02 00:00:00-04:00,62.96955796456967,63.00651288364756,60.892497517394865,61.794281005859375,2877800,0.0,0.0
2013-09-09 00:00:00-04:00,61.7868849925145,62.93998782013439,60.70770327851079,62.59257888793945,5306300,0.0,0.0
2013-09-16 00:00:00-04:00,63.24302575725429,66.125773583253,62.76257248574422,64.12263488769531,6615900,0.0,0.0
2013-09-23 00:00:00-04:00,64.1226551084837,65.4014148617191,63.8343807989166,64.02656555175781,4356400,0.63,0.0
2013-09-30 00:00:00-04:00,64.08025655738957,64.40784421198656,62.94859889270477,63.6484375,6905600,0.0,0.0
2013-10-07 00:00:00-04:00,63.306000632915975,65.32363213026699,63.2017691666461,65.15239715576172,4680200,0.0,0.0
2013-10-14 00:00:00-04:00,64.98859781036161,67.56461438232404,63.73036791219303,67.32637023925781,5371600,0.0,0.0
2013-10-21 00:00:00-04:00,67.23701825924951,68.02620650093256,65.76288458097757,67.9070816040039,4033000,0.0,0.0
2013-10-28 00:00:00-04:00,67.914532136943,69.04619032025981,67.50504738103241,68.28678894042969,4579500,0.0,0.0
2013-11-04 00:00:00-05:00,68.55482841738738,69.2397797136751,65.5469921439018,66.73076629638672,7550400,0.0,0.0
2013-11-11 00:00:00-05:00,66.63396257144397,67.88474555976909,65.59164246780844,67.86985778808594,4893100,0.0,0.0
2013-11-18 00:00:00-05:00,68.0485419045339,68.10810435379078,66.12024879120379,66.62651824951172,4159000,0.0,0.0
2013-11-25 00:00:00-05:00,66.7307472273897,67.17745990010559,65.22683236050065,65.84477996826172,5730900,0.0,0.0
2013-12-02 00:00:00-05:00,65.7479870741079,66.31381893924889,64.71311373665834,65.56930541992188,5569000,0.0,0.0
2013-12-09 00:00:00-05:00,65.52463862171204,65.88200194205692,64.1994054217403,64.39297485351562,4913400,0.0,0.0
2013-12-16 00:00:00-05:00,64.70570102251945,67.31894052982635,64.02819069679478,66.85734558105469,6627900,0.0,0.0
2013-12-23 00:00:00-05:00,66.9987597822126,67.00620650672113,65.85965518042818,66.40315246582031,4478100,0.63,0.0
2013-12-30 00:00:00-05:00,66.919169510363,67.47401592473723,66.06440410534795,66.5817642211914,4477700,0.0,0.0
2014-01-06 00:00:00-05:00,65.25460294835263,69.70838332595751,65.02966807018167,68.92859649658203,7849400,0.0,0.0
2014-01-13 00:00:00-05:00,68.64369788156263,69.54344911289098,67.8789041865026,68.94361114501953,4678600,0.0,0.0
2014-01-20 00:00:00-05:00,69.19104114780369,70.12828434870151,67.67645865216338,67.69145202636719,3884100,0.0,0.0
2014-01-27 00:00:00-05:00,67.86391238283154,69.68591353086478,67.42903013207949,69.51345825195312,7708700,0.0,0.0
2014-02-03 00:00:00-05:00,69.63341544345111,70.81059254867962,67.38403200259575,69.16104125976562,6386300,0.0,0.0
2014-02-10 00:00:00-05:00,69.00361158946032,70.73563567312969,68.63621375484442,69.8433837890625,8943700,0.0,0.0
2014-02-17 00:00:00-05:00,69.89585171910304,70.88558033668005,69.31850668857055,69.73089599609375,4597800,0.0,0.0
2014-02-24 00:00:00-05:00,69.91083439640938,71.86029886358766,68.24628976689144,70.83308410644531,7489000,0.0,0.0
2014-03-03 00:00:00-05:00,70.5781506155099,71.39542955335415,69.58842215495427,70.23324584960938,5053700,0.0,0.0
2014-03-10 00:00:00-04:00,69.9708235024162,72.35517027501295,69.73088948783631,71.9202880859375,7668600,0.0,0.0
2014-03-17 00:00:00-04:00,72.04025974239202,73.0899732274251,70.89307502792978,72.20521545410156,6409500,0.0,0.0
2014-03-24 00:00:00-04:00,72.33266137638336,73.04496371593234,71.17797739864278,71.79280853271484,6393900,0.66,0.0
