Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,37.09027407307479,38.05638344605259,36.636621043303535,36.939056396484375,31254200,0.18,0.0
2013-07-29 00:00:00-04:00,37.072980615594076,38.18643504675016,36.59217089385837,37.95024871826172,32520100,0.0,0.0
2013-08-05 00:00:00-04:00,37.79840927806683,39.01308581866259,37.25854982000504,38.53227615356445,36813900,0.0,0.0
2013-08-12 00:00:00-04:00,38.45635009248264,39.01307711832417,36.912695983042404,37.08140182495117,36995200,0.0,0.0
2013-08-19 00:00:00-04:00,37.17419578293994,40.07592447202235,36.7102570613484,39.62885665893555,64927100,0.0,0.0
2013-08-26 00:00:00-04:00,39.654166605516885,40.0168831413746,38.50697363714059,38.65037155151367,30635800,0.0,0.0
2013-09-02 00:00:00-04:00,39.01307974825674,39.21552741575384,38.102070071214584,38.464786529541016,22626000,0.0,0.0
2013-09-09 00:00:00-04:00,38.65036947839991,40.13497736362791,38.63349856859084,39.52763748168945,29568500,0.0,0.0
2013-09-16 00:00:00-04:00,39.898792671374956,41.47618592470304,39.15648863895104,40.35429763793945,42149300,0.0,0.0
2013-09-23 00:00:00-04:00,40.2024539234317,40.85196940860529,39.662597732585255,40.29524230957031,28761200,0.0,0.0
2013-09-30 00:00:00-04:00,39.90722059748306,41.164072673433296,39.814432212453845,40.60734558105469,31382500,0.0,0.0
2013-10-07 00:00:00-04:00,40.10123988289345,41.172518638202256,38.8865599875903,41.16408157348633,33050700,0.0,0.0
2013-10-14 00:00:00-04:00,40.86885163528877,41.43401273603918,40.13498462372712,40.20246505737305,41173600,0.0,0.0
2013-10-21 00:00:00-04:00,40.14341705234971,42.70773779620882,39.983148212532576,42.67399597167969,38170800,0.18,0.0
2013-10-28 00:00:00-04:00,42.751097296531555,42.962778302054105,41.61648697773088,41.64188766479492,38924500,0.0,0.0
2013-11-04 00:00:00-05:00,41.90437351828565,42.75956336437499,41.04918044220049,41.25239562988281,28476100,0.0,0.0
2013-11-11 00:00:00-05:00,41.33707076298052,44.09739316845389,41.25239964403801,43.83490753173828,42971500,0.0,0.0
2013-11-18 00:00:00-05:00,43.80951124615402,43.90264819435523,39.93151288481067,40.55809020996094,64929500,0.0,0.0
2013-11-25 00:00:00-05:00,40.68508601664449,40.913701875605334,40.17705292783969,40.20245361328125,21279400,0.0,0.0
2013-12-02 00:00:00-05:00,40.28713247266991,41.04918219146183,38.73762588679985,40.62582015991211,39779900,0.0,0.0
2013-12-09 00:00:00-05:00,40.549619221614876,40.7951700014943,39.64362463515963,39.88917541503906,25423100,0.0,0.0
2013-12-16 00:00:00-05:00,40.19399707957814,41.42174453279762,39.321868994675064,40.61735916137695,35927900,0.0,0.0
2013-12-23 00:00:00-05:00,40.608886805059576,41.87050712731259,40.608886805059576,41.34553909301758,13950000,0.0,0.0
2013-12-30 00:00:00-05:00,41.472551877064184,42.217670094507405,41.34554518215686,41.44715118408203,16375900,0.0,0.0
2014-01-06 00:00:00-05:00,41.46408086612066,42.14992533076593,40.64275744253728,42.06525421142578,26018500,0.0,0.0
2014-01-13 00:00:00-05:00,41.82817122446042,42.259999087989996,40.27019877388952,40.31253433227539,28037500,0.18,0.0
2014-01-20 00:00:00-05:00,40.446714692878814,41.05014252035927,40.09825605032301,40.650691986083984,31371700,0.0,0.0
2014-01-27 00:00:00-05:00,40.60817908578577,41.06712539060913,38.772397108600224,39.34183120727539,43876500,0.0,0.0
2014-02-03 00:00:00-05:00,39.316337323559914,39.63929994179194,37.7780217777211,39.15485763549805,40317800,0.0,0.0
2014-02-10 00:00:00-05:00,39.18885461043594,40.27672460391713,39.01887411342743,40.18323516845703,29564700,0.0,0.0
2014-02-17 00:00:00-05:00,40.37021996600818,40.52320211156386,39.52881816545193,39.99626541137695,26314500,0.0,0.0
2014-02-24 00:00:00-05:00,40.123749807480024,43.58284009848911,40.123749807480024,42.52046585083008,53342600,0.0,0.0
2014-03-03 00:00:00-05:00,41.305108294374044,43.157889189727406,41.305108294374044,42.851924896240234,27532200,0.0,0.0
2014-03-10 00:00:00-04:00,42.73294445198553,42.91992337346368,41.32211145691842,41.72156524658203,25006900,0.0,0.0
2014-03-17 00:00:00-04:00,41.8575439453125,42.73293925836909,41.80654881598645,41.8575439453125,25114300,0.0,0.0
2014-03-24 00:00:00-04:00,41.91702931404961,42.138004927057,40.93114634752215,41.57706832885742,27743400,0.0,0.0
2014-03-31 00:00:00-04:00,41.73855500358587,42.46946891790397,40.94814839783338,41.16912078857422,25828600,0.0,0.0
2014-04-07 00:00:00-04:00,41.17760910925669,41.23710178264884,39.256835464543606,39.35882568359375,32863600,0.0,0.0
2014-04-14 00:00:00-04:00,39.63930766796984,40.09825412405244,38.91689447170232,39.775291442871094,18688100,0.0,0.0
2014-04-21 00:00:00-04:00,39.65630191701831,40.69318011902322,39.25684820140489,39.418331146240234,24954600,0.18,0.0
2014-04-28 00:00:00-04:00,39.75821840863697,40.38957354422951,38.947699365879345,40.082427978515625,26630700,0.0,0.0
2014-05-05 00:00:00-04:00,39.82648794977185,39.96299677482036,38.1201260093519,38.9989013671875,21461900,0.0,0.0
2014-05-12 00:00:00-04:00,39.10127908295687,39.78382309746007,37.650871017995954,38.70028305053711,25711400,0.0,0.0
2014-05-19 00:00:00-04:00,38.59789943176761,40.22747457080201,37.8044410560184,40.15068817138672,35870100,0.0,0.0
2014-05-26 00:00:00-04:00,40.25306043989093,40.80762912446033,39.630239000622986,40.16774368286133,20661000,0.0,0.0
2014-06-02 00:00:00-04:00,40.17628739964524,40.86736507775093,39.928864165611834,40.75645065307617,20293900,0.0,0.0
2014-06-09 00:00:00-04:00,40.662601931430046,41.16597879716596,38.47845763601836,38.77707290649414,28991100,0.0,0.0
2014-06-16 00:00:00-04:00,38.700290263656115,39.45109044686015,38.572311813184484,39.263389587402344,44111100,0.0,0.0
2014-06-23 00:00:00-04:00,39.22924944622214,40.58580693265939,38.990359884085784,40.457828521728516,33218600,0.0,0.0
2014-06-30 00:00:00-04:00,40.37251236439553,41.328073882088724,40.15921717935345,41.14890670776367,18462800,0.0,0.0
2014-07-07 00:00:00-04:00,41.03799466811142,41.29395150863145,39.65584270058482,40.47489547729492,27819700,0.0,0.0
2014-07-14 00:00:00-04:00,40.69673032804849,40.84176952149027,40.218947843611545,40.79058074951172,25819900,0.0,0.0
2014-07-21 00:00:00-04:00,40.62846791323166,41.25982312372485,40.45783110596649,40.69672393798828,18723900,0.23,0.0
2014-07-28 00:00:00-04:00,40.944896508872375,41.61359681477969,40.5248187759013,40.799156188964844,21726700,0.0,0.0
2014-08-04 00:00:00-04:00,40.816280947231895,42.685205622308665,40.73912338650457,42.62519454956055,22938100,0.0,0.0
2014-08-11 00:00:00-04:00,42.72807716328505,43.88543749225704,42.35943578761216,42.8652458190918,22003000,0.0,0.0
2014-08-18 00:00:00-04:00,43.29390489356028,45.47146049883547,42.60806150971434,45.03423309326172,44783800,0.0,0.0
2014-08-25 00:00:00-04:00,45.265712946061605,45.41145652755819,44.60558756361649,45.017093658447266,21389300,0.0,0.0
2014-09-01 00:00:00-04:00,45.14568565882866,46.41449679256616,44.60558253941601,46.38877868652344,22702700,0.0,0.0
2014-09-08 00:00:00-04:00,46.14873229680171,46.40592315709191,45.15425530172363,45.41144943237305,22418900,0.0,0.0
2014-09-15 00:00:00-04:00,45.39431182899097,46.98890005357715,45.1885571382483,46.371639251708984,26855800,0.0,0.0
2014-09-22 00:00:00-04:00,46.225884125026916,46.225884125026916,45.34286101973092,45.59148025512695,20586500,0.0,0.0
2014-09-29 00:00:00-04:00,45.41144214716919,46.05442082992341,44.96564320134989,45.942970275878906,23867900,0.0,0.0
2014-10-06 00:00:00-04:00,46.09728066819233,46.93743900125118,45.55717771466938,46.037269592285156,28101600,0.0,0.0
2014-10-13 00:00:00-04:00,45.865827227408055,45.99442431282505,42.73666200561856,45.017093658447266,43343600,0.0,0.0
2014-10-20 00:00:00-04:00,44.87990949909418,47.44325254862772,44.87990949909418,47.4346809387207,28349400,0.23,0.0
2014-10-27 00:00:00-04:00,47.540045491540646,49.43441495515073,47.540045491540646,49.25358963012695,24326400,0.0,0.0
2014-11-03 00:00:00-05:00,49.25359225501405,49.97689687840349,48.87471637125225,49.67551803588867,22595000,0.0,0.0
2014-11-10 00:00:00-05:00,49.675510666755805,50.59686241782099,49.53773853439316,50.441871643066406,19087600,0.0,0.0
2014-11-17 00:00:00-05:00,50.390197929281676,54.755855586922664,49.90799389954708,54.47169876098633,36589000,0.0,0.0
2014-11-24 00:00:00-05:00,54.65252491344493,55.22944457495428,53.6708982576107,54.9625129699707,19342400,0.0,0.0
2014-12-01 00:00:00-05:00,54.72140731686196,55.86663727842694,54.17031891868821,55.84941864013672,23826500,0.0,0.0
2014-12-08 00:00:00-05:00,55.81499102286902,57.92462629463706,55.78054716678176,55.85804748535156,30189400,0.0,0.0
2014-12-15 00:00:00-05:00,56.650226395460436,57.855734866221255,55.16917369448223,57.606021881103516,34646300,0.0,0.0
2014-12-22 00:00:00-05:00,57.838516167597845,58.854586862687334,57.700747321726304,58.12267303466797,12808500,0.0,0.0
2014-12-29 00:00:00-05:00,57.907417039628,59.90511503011121,57.83852931628499,58.294898986816406,14380000,0.0,0.0
2015-01-05 00:00:00-05:00,57.855744924767784,60.26675571596455,56.279973004805605,58.837371826171875,28483300,0.0,0.0
2015-01-12 00:00:00-05:00,59.07845209786661,59.76731584296167,56.74493585135714,58.54458236694336,25555600,0.23,0.0
2015-01-19 00:00:00-05:00,58.765527980774195,60.60599863601661,57.24475968884415,60.23444747924805,23038500,0.0,0.0
2015-01-26 00:00:00-05:00,60.2171738291334,61.44415436552131,58.47174487018562,58.54951477050781,31655100,0.0,0.0
2015-02-02 00:00:00-05:00,58.393976144340066,62.42919002837095,57.175631693647674,62.126766204833984,26701200,0.0,0.0
2015-02-09 00:00:00-05:00,61.73794493212779,62.498332550260756,61.15037567827346,62.25639343261719,15937100,0.0,0.0
2015-02-16 00:00:00-05:00,62.03173351884122,63.56978071946919,61.78115183221637,63.56113815307617,14768800,0.0,0.0
2015-02-23 00:00:00-05:00,63.8808254328503,65.65217517646694,63.293256372794744,64.01907348632812,36467200,0.0,0.0
2015-03-02 00:00:00-05:00,63.52657649556068,64.98686042202633,63.36240728296374,63.517940521240234,23116500,0.0,0.0
2015-03-09 00:00:00-04:00,63.53520507466519,64.93500391098165,63.120454258801665,64.07957458496094,18374300,0.0,0.0
2015-03-16 00:00:00-04:00,64.53753549182649,65.32383753144455,62.75754280756548,65.00413513183594,26944300,0.0,0.0
2015-03-23 00:00:00-04:00,65.28064088080441,65.88548863130087,62.62794015960522,63.65618133544922,26302000,0.0,0.0
2015-03-30 00:00:00-04:00,63.811722876865964,65.12511615256005,63.682110744188044,64.66715240478516,17759500,0.0,0.0
2015-04-06 00:00:00-04:00,64.1400674825899,65.35840557498696,63.32783769276106,64.718994140625,18891500,0.0,0.0
2015-04-13 00:00:00-04:00,64.80540075930087,65.01277619587367,62.61929962846252,62.68842697143555,19610200,0.0,0.0
2015-04-20 00:00:00-04:00,62.98220438733539,63.85491890933259,62.68842308642604,63.21550750732422,17381600,0.23,0.0
2015-04-27 00:00:00-04:00,63.77193992834988,63.77193992834988,58.59702405505759,61.28416442871094,35219500,0.0,0.0
2015-05-04 00:00:00-04:00,61.44887277987499,64.08400652394751,60.62539637817639,63.503238677978516,22957000,0.0,0.0
2015-05-11 00:00:00-04:00,63.30384696430284,64.08398608266783,62.428357141842675,63.35585403442383,21630600,0.0,0.0
2015-05-18 00:00:00-04:00,63.4685615019908,63.9279750441784,59.03911076986482,60.278663635253906,43351700,0.0,0.0
2015-05-25 00:00:00-04:00,60.26130274135753,61.69155657156406,59.97525726596382,60.6600456237793,19027000,0.0,0.0
2015-06-01 00:00:00-04:00,60.64270765126464,61.613548131802354,60.417332669239684,60.4953498840332,21252200,0.0,0.0
2015-06-08 00:00:00-04:00,60.41734613173981,60.807419066006,58.744383411830974,59.836578369140625,22386700,0.0,0.0
2015-06-15 00:00:00-04:00,59.68923494835079,61.28418082030811,59.35984567826729,60.668739318847656,28205400,0.0,0.0
2015-06-22 00:00:00-04:00,61.102149848234035,61.53555991845649,59.35984612752502,59.472530364990234,23926900,0.0,0.0
2015-06-29 00:00:00-04:00,59.2038079918948,59.88858996462253,57.565518739041465,57.816890716552734,27309900,0.0,0.0
2015-07-06 00:00:00-04:00,57.49616873615683,59.17779493817018,57.062758762170986,58.8137321472168,31585200,0.0,0.0
2015-07-13 00:00:00-04:00,59.290482124786905,59.52452058651741,58.12027658951242,58.536346435546875,24928800,0.0,0.0
2015-07-20 00:00:00-04:00,57.643518188860334,59.08244226841487,57.210108277665896,58.23295593261719,23426400,0.28,0.0
2015-07-27 00:00:00-04:00,58.35353820700341,60.75592316983884,58.02277770665942,60.37293243408203,20909700,0.0,0.0
2015-08-03 00:00:00-04:00,60.20758004719357,61.112827120033295,59.467716630605906,60.52093505859375,20775400,0.0,0.0
2015-08-10 00:00:00-04:00,60.91261710631874,62.91459958400063,59.250094726199315,62.76662826538086,30663200,0.0,0.0
2015-08-17 00:00:00-04:00,62.55772222637876,65.09066666129597,61.80915290342227,61.89619445800781,43002500,0.0,0.0
2015-08-24 00:00:00-04:00,58.84969545745809,61.09540349867361,55.89894216828811,59.58085250854492,37812900,0.0,0.0
2015-08-31 00:00:00-04:00,59.62440016982717,60.877820342264165,58.562475483828905,59.01510238647461,24997200,0.0,0.0
2015-09-07 00:00:00-04:00,59.63309396656513,60.84298977202064,58.823594713051705,59.73754119873047,16153100,0.0,0.0
2015-09-14 00:00:00-04:00,59.711429482544766,62.31401039459516,59.17176773993657,59.354557037353516,25377800,0.0,0.0
2015-09-21 00:00:00-04:00,59.52863307298748,60.95613596489542,58.73654621214806,59.789764404296875,19402000,0.0,0.0
2015-09-28 00:00:00-04:00,59.57217615477865,61.15635702202124,57.63982228181124,61.130245208740234,24473900,0.0,0.0
2015-10-05 00:00:00-04:00,61.66988567189646,63.93299946299583,61.495802549829364,63.82855224609375,21797700,0.0,0.0
2015-10-12 00:00:00-04:00,63.706694411394075,64.39433405111828,62.28789102985916,63.349815368652344,17815400,0.0,0.0
2015-10-19 00:00:00-04:00,62.99294365235625,64.3508106494105,62.81015437512554,64.02005004882812,17535100,0.28,0.0
2015-10-26 00:00:00-04:00,64.32846766092737,65.15856608096328,63.611959621229985,64.511962890625,18633100,0.0,0.0
2015-11-02 00:00:00-05:00,64.57313277314307,64.9139106060149,63.48089441996573,63.90904998779297,20088000,0.0,0.0
2015-11-09 00:00:00-05:00,63.777970527250794,64.44205321342407,61.104173571266436,61.24397659301758,25227200,0.0,0.0
2015-11-16 00:00:00-05:00,61.04301585504142,66.42556283767466,60.94689834941461,66.20711517333984,39250500,0.0,0.0
2015-11-23 00:00:00-05:00,66.21585298167543,68.26925963219223,66.21585298167543,67.57896423339844,18232900,0.0,0.0
