Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,83.13584058017825,85.24820593777115,81.97264598665946,83.50806427001953,5073500,0.0,0.0
2013-07-29 00:00:00-04:00,83.84305987105408,86.29972613780674,82.59611874910694,83.64764404296875,6926200,0.0,0.0
2013-08-05 00:00:00-04:00,83.67554303683585,87.6024881096661,83.64762750970927,86.90457153320312,5736300,0.0,0.0
2013-08-12 00:00:00-04:00,86.36486958381306,87.39778694694996,84.58751194336192,85.17375946044922,4607800,0.0,0.0
2013-08-19 00:00:00-04:00,84.94109992648933,88.01193573636728,84.71776860745763,87.779296875,3883900,0.0,0.0
2013-08-26 00:00:00-04:00,88.00265928246382,88.09571343996876,85.47154644069732,85.68557739257812,3737300,0.0,0.0
2013-09-02 00:00:00-04:00,86.36487015036303,90.03126179129953,86.36487015036303,88.99834442138672,3202500,0.0,0.0
2013-09-09 00:00:00-04:00,88.93319632522321,91.79000166633449,88.57958776135192,91.41777801513672,4489100,0.0,0.0
2013-09-16 00:00:00-04:00,92.19944043346204,92.91596504301363,87.31402406961251,88.89596557617188,6857800,0.0,0.0
2013-09-23 00:00:00-04:00,88.79361403840055,90.26389359676146,86.54167118040016,87.36055755615234,6000900,0.27,0.0
2013-09-30 00:00:00-04:00,87.29293752400861,90.38187709273788,85.37051677970771,90.09258270263672,4676600,0.0,0.0
2013-10-07 00:00:00-04:00,89.7473156477969,89.96195830421568,86.72370000347624,89.26204681396484,4116500,0.0,0.0
2013-10-14 00:00:00-04:00,88.86074878970909,90.19524675503577,84.76393480158126,85.13722229003906,9771400,0.0,0.0
2013-10-21 00:00:00-04:00,84.9598985201509,87.41425152445274,84.1666671561638,85.42650604248047,5585200,0.0,0.0
2013-10-28 00:00:00-04:00,85.38919803753701,86.89167520647544,84.64262296631098,86.79835510253906,5936500,0.0,0.0
2013-11-04 00:00:00-05:00,87.11561394811446,90.85780788213805,85.23984990958283,88.83273315429688,8917800,0.0,0.0
2013-11-11 00:00:00-05:00,89.00072095836238,91.71637302336012,88.77674422238253,91.70703887939453,5242300,0.0,0.0
2013-11-18 00:00:00-05:00,91.69771090258534,94.81464568733088,91.12844916431601,94.48802185058594,8523100,0.0,0.0
2013-11-25 00:00:00-05:00,94.73998643012393,97.69828347749329,94.58134158426513,97.04502868652344,3952900,0.0,0.0
2013-12-02 00:00:00-05:00,97.0637088397998,98.73416479710431,95.01996540200344,97.05437469482422,6038900,0.0,0.0
2013-12-09 00:00:00-05:00,96.84907181802063,97.94093188762918,92.96690030834574,93.23753356933594,6038100,0.0,0.0
2013-12-16 00:00:00-05:00,93.2281854064228,95.73852906253954,92.03367127535573,95.08528137207031,5582100,0.0,0.0
2013-12-23 00:00:00-05:00,95.55190595718902,97.03572186166444,95.2066137620913,96.16783142089844,1949300,0.27,0.0
2013-12-30 00:00:00-05:00,96.51284823394123,97.19587262387036,95.04386965873599,95.21228790283203,4037800,0.0,0.0
2014-01-06 00:00:00-05:00,95.71752496871635,95.79237195567963,88.89659804947748,90.72112274169922,13080200,0.0,0.0
2014-01-13 00:00:00-05:00,90.7024190603553,91.46029750214554,89.00887826266901,90.3562240600586,7038100,0.0,0.0
2014-01-20 00:00:00-05:00,90.4685262873439,91.54452432672164,88.80306075533251,89.82292175292969,6227400,0.0,0.0
2014-01-27 00:00:00-05:00,89.93517982036431,92.55501008056885,88.13871642257298,91.03925323486328,7551900,0.0,0.0
2014-02-03 00:00:00-05:00,90.93633080379695,91.30123575923956,85.14462285495327,89.79483032226562,13141100,0.0,0.0
2014-02-10 00:00:00-05:00,89.6170609511253,95.0719329087112,88.61591009404808,93.78073120117188,8731700,0.0,0.0
2014-02-17 00:00:00-05:00,94.2485699774938,97.41108260576894,93.89301636292045,96.20408630371094,9258500,0.0,0.0
2014-02-24 00:00:00-05:00,96.24149669766497,107.37579526619741,96.10114698668056,105.22378540039062,15507800,0.0,0.0
2014-03-03 00:00:00-05:00,106.8518465987386,107.60037379356585,102.77238837774726,103.78289794921875,7757200,0.0,0.0
2014-03-10 00:00:00-04:00,103.5864243054585,104.11038912520573,102.18294099100528,102.4449234008789,8661200,0.0,0.0
