Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,12.366019397863669,12.609312831333119,12.198230961001698,12.357629776000977,506945000,0.0,0.0
2013-07-29 00:00:00-04:00,12.29051718837492,12.558979548311617,12.122728713463582,12.44991683959961,480396000,0.0,0.0
2013-08-05 00:00:00-04:00,12.391189724822992,12.449915484630987,11.954938937453681,12.122727394104004,436097300,0.0,0.0
2013-08-12 00:00:00-04:00,12.047222989349562,12.374411096192405,11.921381840606129,12.097559928894043,419397000,0.0,0.0
2013-08-19 00:00:00-04:00,12.055613545316861,12.324075110114572,11.728425413160721,12.22340202331543,448445200,0.0,0.0
2013-08-26 00:00:00-04:00,12.189843243035359,12.332463636663094,11.736813992711523,11.845876693725586,437871600,0.0,0.0
2013-09-02 00:00:00-04:00,11.996888850613555,12.206624666882748,11.896215754813781,12.047224998474121,292503500,0.01,0.0
2013-09-09 00:00:00-04:00,12.097658163079014,12.332726941087863,12.06407690907775,12.164820671081543,347875800,0.0,0.0
2013-09-16 00:00:00-04:00,12.26556427014003,12.450261565013447,12.08926248881546,12.122843742370605,490940700,0.0,0.0
2013-09-23 00:00:00-04:00,12.013707353061035,12.022102067426045,11.652708214233117,11.669498443603516,479250900,0.0,0.0
2013-09-30 00:00:00-04:00,11.493191507371744,11.83740026336136,11.417634307932094,11.79542350769043,410021600,0.0,0.0
2013-10-07 00:00:00-04:00,11.677892225385053,11.988519028718025,11.484800212761959,11.91296100616455,439309500,0.0,0.0
2013-10-14 00:00:00-04:00,11.803823161289973,12.35791428880242,11.795427647081528,12.282356262207031,525025000,0.0,0.0
2013-10-21 00:00:00-04:00,12.198404498073408,12.282358051104888,11.812219595281361,11.971731185913086,453804800,0.0,0.0
2013-10-28 00:00:00-04:00,11.9969150132814,12.022100754907521,11.719869453473189,11.770241737365723,399839100,0.0,0.0
2013-11-04 00:00:00-05:00,11.829007494970295,12.022099494934082,11.585543216393228,12.022099494934082,430588100,0.0,0.0
2013-11-11 00:00:00-05:00,11.98012328748621,12.551004563244408,11.921355496854487,12.525818824768066,498348900,0.0,0.0
2013-11-18 00:00:00-05:00,12.576191453984634,13.256212860272791,12.47544769020866,13.13028335571289,666619600,0.0,0.0
2013-11-25 00:00:00-05:00,13.155469267001319,13.415723793302277,13.147073753084443,13.28139877319336,388391200,0.0,0.0
2013-12-02 00:00:00-05:00,13.298189624042063,13.407328901588096,12.895213768438229,13.06312084197998,483549400,0.01,0.0
2013-12-09 00:00:00-05:00,13.121938663396143,13.172343390141132,12.701902211426397,12.752306938171387,372908000,0.0,0.0
2013-12-16 00:00:00-05:00,12.785909089985548,13.331956125809665,12.651497561238436,13.10513687133789,528375700,0.0,0.0
2013-12-23 00:00:00-05:00,13.205946142043786,13.264750988360932,13.088335648253548,13.163942337036133,163189100,0.0,0.0
2013-12-30 00:00:00-05:00,13.138738372136265,13.861200663771278,13.029528816222399,13.78559398651123,392039400,0.0,0.0
2014-01-06 00:00:00-05:00,13.970411887919079,14.222434724103643,13.819200108982653,14.08802318572998,514474100,0.0,0.0
2014-01-13 00:00:00-05:00,14.104820256112303,14.634065309094805,13.77719084015991,14.28963565826416,776990400,0.0,0.0
2014-01-20 00:00:00-05:00,14.348447743778497,14.415653524219362,13.819202423095703,13.819202423095703,423048800,0.0,0.0
2014-01-27 00:00:00-05:00,13.75199248428761,14.272836724631883,13.491568761803762,14.071219444274902,588251100,0.0,0.0
2014-02-03 00:00:00-05:00,14.088020958065744,14.180427874640866,13.567175127492447,14.130023956298828,628494600,0.0,0.0
2014-02-10 00:00:00-05:00,14.037617993032471,14.214034142814578,13.945211059634193,14.029218673706055,481800100,0.0,0.0
