Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,41.195468334572226,41.469284388237284,40.42194020257635,41.02433395385742,6601300,0.0,0.0
2013-07-29 00:00:00-04:00,40.90794757952324,41.558258531704624,40.78473326888394,41.32551574707031,6824800,0.0,0.0
2013-08-05 00:00:00-04:00,41.202307428168496,41.65410203252243,40.729977536304,41.27760696411133,13906500,0.0,0.0
2013-08-12 00:00:00-04:00,40.73681531236166,40.860032240523815,38.61475063632924,38.772193908691406,8454200,0.615,0.0
2013-08-19 00:00:00-04:00,39.150966688501114,39.462183164206664,38.480122578448075,39.13713455200195,9349000,0.0,0.0
2013-08-26 00:00:00-04:00,39.10947344574945,39.25470693343503,38.59078015697769,38.88816452026367,7651700,0.0,0.0
2013-09-02 00:00:00-04:00,39.08181542903725,39.15789087902011,38.12742152437298,38.445552825927734,7315900,0.0,0.0
2013-09-09 00:00:00-04:00,38.44554251021815,38.770591113578426,37.6986229888482,37.95451354980469,9655300,0.0,0.0
2013-09-16 00:00:00-04:00,38.493964551441884,39.64892318125518,38.03751448317225,38.70835876464844,10762100,0.0,0.0
2013-09-23 00:00:00-04:00,38.618451386900084,39.233967111642,38.05826158438785,38.14125442504883,6488500,0.0,0.0
2013-09-30 00:00:00-04:00,38.037500553729465,38.33488486002451,37.60871492254986,37.6986198425293,8391800,0.0,0.0
2013-10-07 00:00:00-04:00,37.56722692501604,39.08872781531206,37.56722692501604,38.908912658691406,12682200,0.0,0.0
2013-10-14 00:00:00-04:00,38.72909155461189,39.462178880222645,38.21039836414834,39.32386016845703,10854000,0.0,0.0
2013-10-21 00:00:00-04:00,39.17170671513356,40.969844572015006,38.964229980396034,40.52030944824219,10454700,0.0,0.0
2013-10-28 00:00:00-04:00,40.41658276515063,40.720884536332335,39.704244779358305,40.395835876464844,12950100,0.0,0.0
2013-11-04 00:00:00-05:00,40.56872134210891,40.942181054408564,38.895072661240604,39.6074104309082,16539300,0.615,0.0
2013-11-11 00:00:00-05:00,40.01388500215008,40.67787140005775,39.35688942221449,40.58700942993164,8484700,0.0,0.0
2013-11-18 00:00:00-05:00,40.53808571499517,40.73378596525777,39.06333768738959,39.08430480957031,10653500,0.0,0.0
2013-11-25 00:00:00-05:00,39.14720387738345,39.32892780062192,38.441283302597874,38.58805847167969,6522800,0.0,0.0
2013-12-02 00:00:00-05:00,38.58805737588371,39.049352655766725,38.23160302306227,39.03537368774414,8147900,0.0,0.0
2013-12-09 00:00:00-05:00,38.96548624153261,39.035378423910004,37.86117162970198,37.97300338745117,9034200,0.0,0.0
2013-12-16 00:00:00-05:00,38.31548656456647,38.79076096627946,37.938062304462086,38.280540466308594,12385100,0.0,0.0
2013-12-23 00:00:00-05:00,38.427301753565615,38.83268381186187,38.168697520709806,38.476226806640625,6107900,0.0,0.0
2013-12-30 00:00:00-05:00,38.511185502753236,38.8606518055594,36.93858714012548,37.357948303222656,10342000,0.0,0.0
2014-01-06 00:00:00-05:00,37.32299595972116,38.27354190464665,37.12030489812452,37.97300338745117,11426900,0.0,0.0
2014-01-13 00:00:00-05:00,37.882142405201975,37.97300437763459,37.420847057321225,37.71439743041992,8382400,0.0,0.0
2014-01-20 00:00:00-05:00,37.74235172773429,38.17568909362345,37.462777685487026,37.49772644042969,8915700,0.0,0.0
2014-01-27 00:00:00-05:00,37.72138607977302,38.09181943392304,37.05040888543865,38.02891540527344,12403700,0.0,0.0
2014-02-03 00:00:00-05:00,38.05688126336586,38.59505969464689,37.21816159557444,37.75634002685547,11725900,0.0,0.0
2014-02-10 00:00:00-05:00,37.2321412399533,38.553123474121094,37.04342911132699,38.553123474121094,9047300,0.63,0.0
2014-02-17 00:00:00-05:00,39.17777726997906,40.08296690355177,38.66860675225546,39.0999870300293,10149700,0.0,0.0
2014-02-24 00:00:00-05:00,39.503068891118815,40.01930988453733,39.177766790774626,39.63743209838867,11189400,0.0,0.0
2014-03-03 00:00:00-05:00,39.4182146618186,39.602080276122436,38.760537041418786,39.206058502197266,9288700,0.0,0.0
2014-03-10 00:00:00-04:00,39.19191655080033,39.269706786886104,37.565402997137085,38.65446090698242,19766700,0.0,0.0
2014-03-17 00:00:00-04:00,38.68273583458978,38.99389397731685,36.936000854719204,37.09865188598633,17272200,0.0,0.0
