Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-29,50.34835751801397,51.49666869910015,49.76575666297557,51.446006774902344,693800,0.0,0.0
2013-08-05,51.50510630443661,51.70775076284112,50.69453491266733,50.973167419433594,383700,0.0,0.0
2013-08-12,50.534098754822125,51.87660880961856,50.534098754822125,51.14202880859375,332600,0.0,0.0
2013-08-19,51.209582083291146,52.518317634195,50.77052181197631,52.03704071044922,378900,0.0,0.0
2013-08-26,51.99482703082732,52.36633810275454,49.883962079350226,50.43278503417969,431500,0.0,0.0
2013-09-02,50.84650965272534,51.29401193603958,47.94195777964719,48.27969741821289,730900,0.215,0.0
2013-09-09,48.524800435162966,49.15191246488483,43.98248848150671,44.95705032348633,4635600,0.0,0.0
2013-09-16,45.24518182124974,45.80449655134033,43.948589318029015,45.62653350830078,2005200,0.0,0.0
2013-09-23,45.44009818379754,46.14348060541541,44.262147605669405,45.804500579833984,1387900,0.0,0.0
2013-09-30,45.30450153440757,47.041766689129936,44.93162613597412,46.11804962158203,1749500,0.0,0.0
2013-10-07,45.74517764310093,48.8637821098389,45.524842898634354,48.745140075683594,1154700,0.0,0.0
2013-10-14,48.36379149410405,50.27054690751967,47.91464569786938,49.973941802978516,1255800,0.0,0.0
2013-10-21,49.95698386449479,51.57560694038017,49.46546322428485,50.74510955810547,1088500,0.0,0.0
2013-10-28,50.6772998867258,51.16882040682963,49.07562652423546,49.64341735839844,850700,0.0,0.0
2013-11-04,49.872233219093644,53.22812435344152,49.21122587771184,52.99083709716797,831000,0.0,0.0
2013-11-11,52.77050292156512,52.8213508840073,51.44001194880894,52.42304992675781,566500,0.0,0.0
2013-11-18,52.516265969367765,54.23658150448237,51.982373715012415,54.00777053833008,640400,0.0,0.0
2013-11-25,53.84676291188633,54.96539227271142,53.68574597345909,54.33828353881836,437700,0.0,0.0
2013-12-02,54.27048702166386,54.4315039623729,51.74509626324043,53.38066864013672,892200,0.225,0.0
2013-12-09,53.456889765826034,53.609988520085494,51.177423029718604,52.72542190551758,821200,0.0,0.0
2013-12-16,52.85301435121622,54.809275945944314,52.38521393513894,54.460548400878906,1308400,0.0,0.0
2013-12-23,54.520076300641854,55.65981296645542,54.05227597172387,55.11546325683594,473600,0.0,0.0
2013-12-30,55.260065594121265,55.260065594121265,53.176223816040164,53.52494812011719,450000,0.0,0.0
2014-01-06,53.77159253551003,54.91132261600447,52.96357208396225,54.72420120239258,709000,0.0,0.0
2014-01-13,54.43503801938652,55.46419967824108,54.018268331934905,55.18351745605469,616900,0.0,0.0
2014-01-20,55.57475804679191,58.06686192134849,55.57475804679191,56.34025192260742,694600,0.0,0.0
2014-01-27,56.47633466929731,56.48484195815543,50.26733759152942,50.4289436340332,1236300,0.0,0.0
2014-02-03,50.30137731311709,51.07537538805734,48.18351591056439,48.89797592163086,941600,0.0,0.0
2014-02-10,48.96600305721121,50.89674563049491,48.16648984072348,49.90160369873047,509800,0.0,0.0
2014-02-17,49.944135232886836,50.45446228173002,47.75822907419412,49.578399658203125,798900,0.0,0.0
2014-02-24,49.484840543748525,53.405863986739746,49.399787114382,53.02311706542969,828000,0.0,0.0
2014-03-03,52.631850516941135,55.0133815245166,52.01095158156256,54.31593322753906,803300,0.225,0.0
2014-03-10,54.33009702004324,55.294635259458985,53.81794962362102,54.49227523803711,845800,0.0,0.0
2014-03-17,55.10683932277294,58.23092918268301,55.10683932277294,56.89081573486328,2825500,0.0,0.0
2014-03-24,57.15542822826821,57.79561000481099,53.30580324468938,53.92891311645508,957900,0.0,0.0
2014-03-31,54.236208360738964,57.17251126419025,52.93023514253495,54.953208923339844,869400,0.0,0.0
2014-04-07,54.8678427440373,55.473880685155045,50.76214587633409,51.521827697753906,935300,0.0,0.0
2014-04-14,52.16201023520055,52.486369904754476,50.93285917421,51.94007873535156,604600,0.0,0.0
2014-04-21,52.153468424610274,53.51919135313925,49.82320740200931,50.104888916015625,1040600,0.0,0.0
2014-04-28,50.249990100292294,50.77067169002367,48.952554915293575,49.63541793823242,972900,0.0,0.0
2014-05-05,49.29398656066272,50.02806203302344,46.87836626236556,48.49162673950195,823600,0.0,0.0
2014-05-12,48.645284099253324,49.993932109751704,45.04319334237827,46.784488677978516,910900,0.0,0.0
2014-05-19,46.73326177488444,48.04776891495569,46.57108359116098,47.8685188293457,685900,0.0,0.0
2014-05-26,48.28676818718127,48.90134361985111,47.066154900702166,47.11737060546875,442400,0.0,0.0
2014-06-02,47.26247695095486,52.1363957809677,46.59668906871846,51.73521423339844,1260500,0.225,0.0
2014-06-09,51.87934332730352,53.070297191365285,51.2367420393474,51.91361618041992,885400,0.0,0.0
2014-06-16,51.75937551206106,53.95278840274555,51.3224082102661,53.284481048583984,875400,0.0,0.0
2014-06-23,53.31875985650877,54.37262536668932,51.947878689226386,54.22697067260742,916300,0.0,0.0
2014-06-30,54.4068952977067,55.94914061380969,53.353029843995216,55.255126953125,831200,0.0,0.0
2014-07-07,54.10701599930985,54.54398332592994,50.42276693681067,50.70551300048828,1070500,0.0,0.0
2014-07-14,51.236730124628025,51.40809108192211,48.34074007851699,48.983341217041016,740500,0.0,0.0
2014-07-21,48.726307400182286,49.50599674662011,47.90377862626873,48.46070098876953,835600,0.0,0.0
2014-07-28,48.452128807742675,49.266090964319154,47.655303075018594,48.0922737121582,1052900,0.0,0.0
2014-08-04,48.21221677917859,49.30035498570512,47.698133960959545,48.486392974853516,807100,0.0,0.0
2014-08-11,48.63205668916671,49.57454039688262,47.86093722115042,48.34074401855469,679900,0.0,0.0
2014-08-18,48.7434354208028,49.977231637388016,48.12653731251018,49.45458221435547,422100,0.0,0.0
2014-08-25,49.58310855257887,49.985806357591755,48.794852635507205,49.48029327392578,449300,0.0,0.0
2014-09-01,49.78873346012488,50.619831923837175,48.56350710847326,49.471717834472656,582200,0.0,0.0
2014-09-08,49.24894983284414,50.87687399038663,48.16081153551981,50.28567886352539,629500,0.225,0.0
2014-09-15,50.396395410051795,50.66304418536065,48.55566738245119,49.28679656982422,1279500,0.0,0.0
2014-09-22,49.08895157122497,49.252379526980896,47.110599516456006,47.71270751953125,588300,0.0,0.0
2014-09-29,47.13640723783909,48.59006863236687,46.293457271436395,47.68690490722656,768300,0.0,0.0
2014-10-06,47.772924405598886,47.893345366136444,45.295681498736634,46.001007080078125,697200,0.0,0.0
2014-10-13,45.99241216708971,48.05677875419948,44.61616449445775,46.68053436279297,919900,0.0,0.0
2014-10-20,46.44828515110474,48.52985487362925,46.27625380911493,47.68690490722656,738200,0.0,0.0
2014-10-27,47.652509306195114,51.47158999304148,47.11921172789874,51.24795150756836,1282800,0.0,0.0
2014-11-03,51.376964687966655,51.944665828338806,50.3619833640854,51.33395767211914,788400,0.0,0.0
2014-11-10,51.351155109004495,52.469353795951996,50.8006574958134,50.98128890991211,606600,0.0,0.0
2014-11-17,50.74905784423602,50.955496133443226,48.70189154126782,48.925533294677734,561200,0.0,0.0
2014-11-24,49.011534567103446,49.59643907272843,47.557876673513825,47.72990798950195,392800,0.0,0.0
2014-12-01,47.73850987197233,48.753491065081604,45.49350915299717,48.0395622253418,927900,0.0,0.0
2014-12-08,47.72130937352133,48.383627873266796,45.269873540432386,45.72575378417969,866800,0.235,0.0
2014-12-15,46.10900700264305,49.31365987530717,45.58209576525986,49.08043670654297,1612700,0.0,0.0
2014-12-22,48.95950889614814,50.91166851740137,47.81930888814359,49.75419235229492,710600,0.0,0.0
2014-12-29,49.82328240355368,50.96348207796197,47.516967179121615,48.449859619140625,653200,0.0,0.0
2015-01-05,48.000698171026784,48.56216168057807,44.32959922650286,44.502357482910156,1120500,0.0,0.0
2015-01-12,44.61465483610767,45.16747867000781,42.43790851880838,44.260501861572266,916800,0.0,0.0
2015-01-19,44.38143079646608,46.299038020965064,43.241230837545636,45.322959899902344,732500,0.0,0.0
2015-01-26,45.210661369314316,45.91033079403305,40.822617008027585,41.91099166870117,1666800,0.0,0.0
2015-02-02,42.14421753287457,46.782758194689386,41.720959960805,45.86714172363281,1349700,0.0,0.0
2015-02-09,45.573453776588174,46.18674576551832,44.338239958681214,45.61664581298828,788300,0.0,0.0
2015-02-16,45.530263542848445,45.98807341198303,43.40534590716971,45.0897331237793,509900,0.0,0.0
2015-02-23,44.830598453593524,46.15219303726507,44.30368724713659,44.51963424682617,816000,0.0,0.0
2015-03-02,44.4937201094146,45.78076572782895,43.69903670106523,44.6923942565918,966700,0.235,0.0
2015-03-09,44.887232289545345,45.53802340717665,43.524909814778056,45.00871276855469,911400,0.0,0.0
2015-03-16,45.338441027416295,45.56404712441267,44.106278285947084,45.11283493041992,908900,0.0,0.0
2015-03-23,45.078131463324155,45.53802278762977,43.98480054692529,45.23432159423828,741300,0.0,0.0
2015-03-30,45.451256114814896,46.778869038738776,44.73972470237641,45.555381774902344,676000,0.0,0.0
2015-04-06,45.10415516872745,46.52721764657947,44.436009335083426,45.807010650634766,590000,0.0,0.0
2015-04-13,45.772301632846585,47.0218191966875,45.47727623873347,45.79833221435547,534100,0.0,0.0
2015-04-20,45.93717806861969,46.61400313442573,45.3210965571343,45.555381774902344,463900,0.0,0.0
2015-04-27,45.685523997916434,46.41440996215415,42.87410576154415,43.325321197509766,1371800,0.0,0.0
2015-05-04,43.35136399938552,46.35367950173173,43.307978587751734,45.19961166381836,1127400,0.0,0.0
2015-05-11,45.095483607728376,45.78966008711409,44.41865864399457,44.86119842529297,1034900,0.0,0.0
2015-05-18,44.94796638246037,46.24954843973293,44.783100513506476,45.104156494140625,808700,0.0,0.0
2015-05-25,44.86987741442702,45.555378185353185,44.33189101792178,44.93929672241211,778300,0.0,0.0
2015-06-01,45.13019100548173,48.514305973078535,44.618235219308765,48.47092056274414,997400,0.0,0.0
2015-06-08,48.21928132158504,50.579484754667924,47.768065764666574,49.763824462890625,1046500,0.235,0.0
