Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,37.45873797134965,37.60305274466609,36.223042509781685,37.215206146240234,9880700,0.0,0.0
2013-07-29 00:00:00-04:00,37.05284837985173,38.78462534851155,36.86343247830739,38.26148223876953,17968400,0.0,0.0
2013-08-05 00:00:00-04:00,38.09912030764371,38.33363041508361,36.890483352221125,36.92655944824219,9654500,0.0,0.0
2013-08-12 00:00:00-04:00,36.62891897435268,37.60304257048811,36.250090646436085,36.43950653076172,11598200,0.0,0.0
2013-08-19 00:00:00-04:00,36.439509628820645,37.530890114567946,35.699896122716275,37.125003814697266,11962800,0.17,0.0
2013-08-26 00:00:00-04:00,37.28246752342904,37.69007536822993,36.09587656530394,36.22269058227539,9748700,0.0,0.0
2013-09-02 00:00:00-04:00,36.56688656157493,37.336813192604666,36.38572715101921,36.7933349609375,7449300,0.0,0.0
2013-09-09 00:00:00-04:00,36.90204095573403,39.21181445613218,36.90204095573403,38.822322845458984,10168200,0.0,0.0
2013-09-16 00:00:00-04:00,39.229921456919165,39.84586137187789,38.84042993847973,39.10310745239258,10106800,0.0,0.0
2013-09-23 00:00:00-04:00,39.103109698719756,39.32050169221109,38.04333280068688,38.36035919189453,10834100,0.0,0.0
2013-09-30 00:00:00-04:00,38.00710739547724,38.650220170573284,37.74442636159435,38.586814880371094,9933600,0.0,0.0
2013-10-07 00:00:00-04:00,38.224493122138064,38.5324631045826,37.37304487079392,38.31507110595703,11304600,0.0,0.0
2013-10-14 00:00:00-04:00,38.04332548996498,39.77339086808122,37.825933538249494,39.402015686035156,12412200,0.0,0.0
2013-10-21 00:00:00-04:00,38.315072858678406,40.53426811704612,38.315072858678406,40.298763275146484,9354100,0.0,0.0
2013-10-28 00:00:00-04:00,39.90020296670423,41.584979428829165,39.646581892518704,41.4038200378418,13627300,0.0,0.0
2013-11-04 00:00:00-05:00,41.29513038754728,42.13751871249035,41.08679827405888,41.77519989013672,11911100,0.0,0.0
2013-11-11 00:00:00-05:00,41.639329625694145,43.097657759951524,41.367588802784795,42.59041213989258,26124600,0.0,0.0
2013-11-18 00:00:00-05:00,42.635706396269754,42.8440385190155,41.684623764490105,42.49983596801758,11613300,0.17,0.0
2013-11-25 00:00:00-05:00,42.57236213383565,43.0359929769496,42.235998898685004,42.745086669921875,7079600,0.0,0.0
2013-12-02 00:00:00-05:00,42.72690323731073,42.745085314407966,41.136007904006604,42.02690887451172,11547500,0.0,0.0
2013-12-09 00:00:00-05:00,42.23600645339627,42.626912523612624,41.66328650967427,42.33600616455078,9685700,0.0,0.0
2013-12-16 00:00:00-05:00,42.48146168161013,43.926904249930004,42.19964461356574,43.772361755371094,11573100,0.0,0.0
2013-12-23 00:00:00-05:00,43.71781135326844,45.308706957873724,43.68144719287264,44.34507751464844,3793300,0.0,0.0
2013-12-30 00:00:00-05:00,44.617804239066416,44.94507127158375,44.154169874215214,44.226898193359375,6059400,0.0,0.0
2014-01-06 00:00:00-05:00,44.390533112766455,44.80871054109781,43.8632632065318,44.799617767333984,8154600,0.0,0.0
2014-01-13 00:00:00-05:00,45.11779007958478,46.235961748943396,44.15416085502406,46.01778030395508,14265500,0.0,0.0
2014-01-20 00:00:00-05:00,46.76324112475669,46.845058755959876,45.226891680916204,45.23598098754883,12315100,0.0,0.0
2014-01-27 00:00:00-05:00,45.226879026662566,46.07232648991773,44.09961458636354,44.81779098510742,10625900,0.0,0.0
2014-02-03 00:00:00-05:00,44.95416653420216,45.01780208303777,42.9178185678305,44.76325988769531,12125700,0.0,0.0
2014-02-10 00:00:00-05:00,44.60870616332925,46.8905066210587,44.56325270320502,46.835960388183594,10253200,0.0,0.0
2014-02-17 00:00:00-05:00,46.835967658421275,47.92686821012427,45.92688444331498,47.735958099365234,12529600,0.0,0.0
2014-02-24 00:00:00-05:00,47.745051934958255,49.46321869484572,47.745051934958255,49.299583435058594,12042300,0.17,0.0
2014-03-03 00:00:00-05:00,49.10913487091699,50.18524992712167,48.32485075164,49.96638107299805,13353000,0.0,0.0
2014-03-10 00:00:00-04:00,49.72015243045556,50.07581693776104,48.698756297885865,49.136497497558594,8249100,0.0,0.0
