Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,74.2300033569336,83.2300033569336,73.11000061035156,81.44000244140625,9412900,0.0,0.0
2013-07-29 00:00:00-04:00,80.83000183105469,81.9000015258789,77.06999969482422,77.27999877929688,4677100,0.0,0.0
2013-08-05 00:00:00-04:00,77.3499984741211,79.3499984741211,77.0,78.70999908447266,3433900,0.0,0.0
2013-08-12 00:00:00-04:00,77.72000122070312,80.62000274658203,76.8499984741211,77.04000091552734,3482100,0.0,0.0
2013-08-19 00:00:00-04:00,77.02999877929688,80.43000030517578,76.3499984741211,79.30999755859375,3132800,0.0,0.0
2013-08-26 00:00:00-04:00,79.37999725341797,80.73999786376953,76.01000213623047,77.83999633789062,3782400,0.0,0.0
2013-09-02 00:00:00-04:00,78.48999786376953,80.2699966430664,75.80000305175781,79.13999938964844,3390900,0.0,0.0
2013-09-09 00:00:00-04:00,79.02999877929688,84.8499984741211,78.94999694824219,84.55000305175781,4783200,0.0,0.0
2013-09-16 00:00:00-04:00,85.0,85.80999755859375,80.66999816894531,80.94000244140625,5494700,0.0,0.0
2013-09-23 00:00:00-04:00,80.86000061035156,82.75,78.47000122070312,81.01000213623047,3696900,0.0,0.0
2013-09-30 00:00:00-04:00,80.33999633789062,81.63999938964844,77.58000183105469,81.19000244140625,4590400,0.0,0.0
2013-10-07 00:00:00-04:00,80.23999786376953,82.20999908447266,72.7699966430664,81.0,6381900,0.0,0.0
2013-10-14 00:00:00-04:00,80.23999786376953,83.5,79.41000366210938,81.43000030517578,4426400,0.0,0.0
2013-10-21 00:00:00-04:00,82.18000030517578,94.86000061035156,80.87999725341797,93.29000091552734,11369000,0.0,0.0
2013-10-28 00:00:00-04:00,93.68000030517578,95.97000122070312,91.55000305175781,95.70999908447266,5932800,0.0,0.0
2013-11-04 00:00:00-05:00,95.69000244140625,97.19000244140625,91.6500015258789,96.05000305175781,5640000,0.0,0.0
2013-11-11 00:00:00-05:00,96.2300033569336,96.7300033569336,93.12999725341797,93.52999877929688,3746500,0.0,0.0
2013-11-18 00:00:00-05:00,93.52999877929688,100.0,91.02999877929688,99.83000183105469,4748700,0.0,0.0
2013-11-25 00:00:00-05:00,100.0,100.98999786376953,96.54000091552734,98.0,4210800,0.0,0.0
2013-12-02 00:00:00-05:00,97.87000274658203,99.2699966430664,96.51000213623047,99.25,4984400,0.0,0.0
2013-12-09 00:00:00-05:00,99.91000366210938,102.66999816894531,98.51000213623047,102.43000030517578,5636700,0.0,0.0
2013-12-16 00:00:00-05:00,102.69999694824219,106.20999908447266,101.26000213623047,104.91999816894531,10240500,0.0,0.0
2013-12-23 00:00:00-05:00,105.26000213623047,110.54000091552734,105.26000213623047,110.37999725341797,2921200,0.0,0.0
2013-12-30 00:00:00-05:00,110.37000274658203,115.0,106.79000091552734,108.61000061035156,2849700,0.0,0.0
2014-01-06 00:00:00-05:00,109.19000244140625,117.5,107.44000244140625,116.66999816894531,6527400,0.0,0.0
2014-01-13 00:00:00-05:00,117.04000091552734,141.0,113.1500015258789,136.33999633789062,18261000,0.0,0.0
2014-01-20 00:00:00-05:00,141.69000244140625,148.47999572753906,136.50999450683594,138.6199951171875,11635800,0.0,0.0
2014-01-27 00:00:00-05:00,136.0,154.99000549316406,135.8699951171875,152.0,14436600,0.0,0.0
2014-02-03 00:00:00-05:00,151.52999877929688,157.24000549316406,148.52000427246094,156.89999389648438,8303500,0.0,0.0
2014-02-10 00:00:00-05:00,157.02999877929688,165.4499969482422,154.2100067138672,164.3300018310547,10059400,0.0,0.0
2014-02-17 00:00:00-05:00,167.52999877929688,175.75,166.6999969482422,174.0500030517578,6129200,0.0,0.0
2014-02-24 00:00:00-05:00,175.25999450683594,181.60000610351562,168.88999938964844,171.49000549316406,10837200,0.0,0.0
2014-03-03 00:00:00-05:00,171.49000549316406,183.3000030517578,164.02000427246094,168.35000610351562,12468600,0.0,0.0
2014-03-10 00:00:00-04:00,167.67999267578125,169.1199951171875,157.75,164.72000122070312,10581500,0.0,0.0
2014-03-17 00:00:00-04:00,165.52000427246094,167.0,152.60000610351562,152.60000610351562,9149100,0.0,0.0
2014-03-24 00:00:00-04:00,152.60000610351562,155.0,133.82000732421875,142.02000427246094,15496500,0.0,0.0
2014-03-31 00:00:00-04:00,143.5,162.2100067138672,135.3000030517578,138.57000732421875,12140100,0.0,0.0
2014-04-07 00:00:00-04:00,141.33999633789062,146.55999755859375,129.11000061035156,135.24000549316406,10943400,0.0,0.0
2014-04-14 00:00:00-04:00,135.7100067138672,138.39999389648438,127.69000244140625,135.4499969482422,7699600,0.0,0.0
