Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,85.3432959870861,86.2997317218299,84.4898603329352,86.01280212402344,12565600,0.0,0.0
2013-07-29,85.64494981011305,87.74174534826531,85.387443975341,87.00602722167969,11335900,0.0,0.0
2013-08-05,86.93980844549203,87.69759720709577,86.10844899488397,87.04280853271484,9967600,0.0,0.0
2013-08-12,86.81472874672221,87.68287625871275,85.07843372274111,85.26972198486328,10019800,0.0,0.0
2013-08-19,85.2182609755664,85.31390234388856,83.38631817497362,84.16618347167969,10231900,0.635,0.0
2013-08-26,84.61697366756955,85.20140703242116,83.12260396255698,84.025146484375,8931800,0.0,0.0
2013-09-02,84.75753849205194,85.68227379271767,83.48510181527409,85.10523986816406,8393800,0.0,0.0
2013-09-09,85.54171200038815,87.96822216415461,85.45294102400032,87.73888397216797,10811600,0.0,0.0
2013-09-16,88.61921288590383,90.45388412436468,87.77585494426482,88.78196716308594,18411400,0.0,0.0
2013-09-23,89.09268698727469,90.15798372768835,88.22713620775643,88.93733215332031,13496000,0.0,0.0
2013-09-30,88.32334241748038,88.74502160737225,87.21365974469775,88.33074188232422,10525500,0.0,0.0
2013-10-07,87.70931291600343,89.34424464032551,86.29631997444304,89.30725860595703,12480900,0.0,0.0
2013-10-14,88.96694550467953,91.32686642235059,88.61924408902463,90.87559509277344,12615900,0.0,0.0
2013-10-21,90.8385960874692,92.44393516809173,90.62405682666484,92.04444885253906,12058600,0.0,0.0
2013-10-28,91.82990735587181,93.90131657627279,91.58578153909151,93.13933563232422,10456600,0.0,0.0
2013-11-04,93.19853070827597,94.70769948827682,92.3699657964706,94.68550109863281,10832900,0.0,0.0
2013-11-11,94.35257850651769,96.2612275868931,94.13803927213758,96.06149291992188,11536600,0.0,0.0
2013-11-18,96.1058824216696,98.05892270942718,95.09977007414169,96.92704772949219,10593400,0.635,0.0
2013-11-25,97.98252250282921,99.73698993497074,97.34318238746421,99.2537612915039,11188400,0.0,0.0
