Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,27.43567422540058,27.80413614539437,27.369350967356045,27.664121627807617,34920000,0.0,0.0
2013-07-29 00:00:00-04:00,27.649385280281667,27.98100160008795,27.479893119301035,27.833616256713867,40248500,0.0,0.0
2013-08-05 00:00:00-04:00,27.774655387608597,27.87782707494072,27.266179007320687,27.391454696655273,27579600,0.0,0.0
2013-08-12 00:00:00-04:00,27.31039175089232,27.472513043918777,26.956668732733704,27.20722007751465,29510500,0.0,0.0
2013-08-19 00:00:00-04:00,27.170365634897195,27.715690201125835,26.941921174443635,27.501981735229492,29940400,0.0,0.0
2013-08-26 00:00:00-04:00,27.57567491684879,27.57567491684879,26.44818290654506,26.625045776367188,29634000,0.0,0.0
2013-09-02 00:00:00-04:00,26.868228098790958,27.19984421088341,26.40396835300137,26.875598907470703,27568000,0.0,0.0
2013-09-09 00:00:00-04:00,26.882973327077416,27.516728090220543,26.448188278721588,27.369342803955078,34633700,0.0,0.0
2013-09-16 00:00:00-04:00,27.708331928359765,28.172594678864204,27.487255365166565,27.892562866210938,48142000,0.0,0.0
2013-09-23 00:00:00-04:00,27.818873170303974,27.826241171327766,26.757703920983996,26.89771842956543,38349400,0.23,0.0
2013-09-30 00:00:00-04:00,26.87425957303752,27.28211888808055,26.74077793119217,27.156051635742188,32433200,0.0,0.0
2013-10-07 00:00:00-04:00,26.955834742783665,27.593579868078074,26.466402897834094,27.474929809570312,38777100,0.0,0.0
2013-10-14 00:00:00-04:00,27.393352918542277,28.24615202050233,27.267288489453264,28.120084762573242,48291100,0.0,0.0
2013-10-21 00:00:00-04:00,28.127509496837963,28.364809638750305,27.82346851321022,28.053354263305664,37231000,0.0,0.0
2013-10-28 00:00:00-04:00,28.0236869336902,28.127505376965324,27.60099594101839,27.712228775024414,33732700,0.0,0.0
2013-11-04 00:00:00-05:00,27.741895626506917,28.238744735717773,27.652908781887355,28.238744735717773,31869900,0.0,0.0
2013-11-11 00:00:00-05:00,28.20165256483631,28.468615816536193,27.78637891004947,28.409292221069336,40520100,0.0,0.0
2013-11-18 00:00:00-05:00,28.394469753382165,28.898733206919314,28.31289730812755,28.883901596069336,39452100,0.0,0.0
2013-11-25 00:00:00-05:00,28.891315502475013,29.37333294607249,28.891315502475013,29.084123611450195,24714600,0.0,0.0
2013-12-02 00:00:00-05:00,29.13602654056848,29.417818594601076,28.401877533012296,29.410404205322266,57517000,0.0,0.0
2013-12-09 00:00:00-05:00,29.469732732397095,29.632874767701193,28.869065319826372,28.965469360351562,37770400,0.0,0.0
2013-12-16 00:00:00-05:00,29.180522374000265,29.899839868819235,28.980302719885522,29.699617385864258,47034300,0.0,0.0
