Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,25.33564657409029,26.160204121561275,24.52844689561689,25.10997772216797,86330200,0.0,0.0
2013-07-29 00:00:00-04:00,25.023185208526552,25.53527966327284,24.2333449455441,25.344329833984375,60662300,0.0,0.0
2013-08-05 00:00:00-04:00,25.3182878663572,27.765924611981443,25.09261900715487,27.43610191345215,96232300,0.0,0.0
2013-08-12 00:00:00-04:00,27.57497672297457,27.948198260124297,26.96740654777796,27.375347137451172,71741800,0.0,0.0
2013-08-19 00:00:00-04:00,27.210433467821723,27.739885746021045,26.220962046203994,27.592334747314453,56160600,0.0,0.0
2013-08-26 00:00:00-04:00,27.66177432158591,27.70517148429065,26.125490922701,26.229644775390625,49144400,0.0,0.0
2013-09-02 00:00:00-04:00,26.967409534904135,27.288554184336732,26.585508192321086,27.062885284423828,41351600,0.0,0.0
2013-09-09 00:00:00-04:00,27.22779497388273,28.868230503768142,27.193075920723384,28.677282333374023,74402100,0.0,0.0
2013-09-16 00:00:00-04:00,29.024464441246288,30.36979967770277,28.73804051526569,29.397686004638672,79359200,0.0,0.0
2013-09-23 00:00:00-04:00,29.51051929652504,29.82298414824682,28.920308645715252,29.007102966308594,47123000,0.0,0.0
2013-09-30 00:00:00-04:00,28.63388367314134,29.55391535675288,28.061032569971356,29.31956672668457,58239000,0.0,0.0
2013-10-07 00:00:00-04:00,29.007106032761058,29.37164950197079,28.069714689491573,29.024465560913086,51238200,0.313,0.0
2013-10-14 00:00:00-04:00,29.268369973993707,30.82818016697684,29.207029349066055,30.574052810668945,59561800,0.0,0.0
2013-10-21 00:00:00-04:00,30.60034744026185,32.98388085251362,30.47766616336314,32.80862045288086,85650000,0.0,0.0
2013-10-28 00:00:00-04:00,32.86119106510334,33.299340279304715,31.906025644431807,32.230255126953125,56433400,0.0,0.0
2013-11-04 00:00:00-05:00,32.3266430030865,32.86994700050966,31.196217420005336,32.05499267578125,53818300,0.0,0.0
2013-11-11 00:00:00-05:00,31.92355005279525,32.423039858871746,30.70549584700123,32.274070739746094,47875000,0.0,0.0
2013-11-18 00:00:00-05:00,32.42303678868838,32.44056315565762,31.283849678188894,31.634366989135742,41413500,0.0,0.0
2013-11-25 00:00:00-05:00,31.573030351794177,31.581795207788808,30.14466636347569,30.39879035949707,38803100,0.0,0.0
2013-12-02 00:00:00-05:00,30.390034202080948,30.6003439836323,29.6276553940333,30.013225555419922,42949900,0.0,0.0
2013-12-09 00:00:00-05:00,30.092079162597656,30.889510360168963,29.7415585589744,30.092079162597656,44457400,0.0,0.0
