Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,19.963224410182217,19.96991241054302,18.980110042439843,19.26099967956543,21872700,0.0,0.0
2013-07-29 00:00:00-04:00,18.91323501034151,19.321192879711223,18.438397128805217,18.71259880065918,28157900,0.0,0.0
2013-08-05 00:00:00-04:00,18.712593277221025,19.013546865108474,18.22438081296399,18.598899841308594,21071700,0.0,0.0
2013-08-12 00:00:00-04:00,18.511959986529444,18.873103047293814,17.923428758876014,18.097312927246094,27231700,0.0,0.0
2013-08-19 00:00:00-04:00,18.057184658716615,18.605587840551138,17.816421788406657,18.598899841308594,20030000,0.0,0.0
2013-08-26 00:00:00-04:00,18.665785322617,18.893172276846993,18.037127197651383,18.311328887939453,20062100,0.22,0.0
2013-09-02 00:00:00-04:00,18.588026785604725,19.37685496834113,18.14304691697983,19.221786499023438,22251500,0.0,0.0
2013-09-09 00:00:00-04:00,19.262238965155454,19.61957183134067,18.985812114581844,19.140880584716797,21048300,0.0,0.0
2013-09-16 00:00:00-04:00,19.518438025079085,19.983643381828152,18.965583101739483,19.424047470092773,22088600,0.0,0.0
2013-09-23 00:00:00-04:00,19.329658109916956,19.545405744370033,18.99255210959469,19.504953384399414,19009600,0.0,0.0
2013-09-30 00:00:00-04:00,19.322922877198486,19.707223651858452,19.107175164123262,19.275728225708008,17045900,0.0,0.0
2013-10-07 00:00:00-04:00,19.10042728371484,19.781381607055664,18.88467963393506,19.781381607055664,17394800,0.0,0.0
2013-10-14 00:00:00-04:00,19.585861791518436,20.43536922657124,19.397083218811755,20.300527572631836,16164000,0.0,0.0
2013-10-21 00:00:00-04:00,20.26681680060123,21.57478872725947,20.03084229170531,21.16351890563965,26035700,0.0,0.0
2013-10-28 00:00:00-04:00,21.16351917351887,21.22419837045895,20.20613786019028,20.455596923828125,22071000,0.22,0.0
2013-11-04 00:00:00-05:00,20.873656091394633,20.91439806364817,19.39335104948866,19.89583969116211,21665100,0.0,0.0
2013-11-11 00:00:00-05:00,19.82113983222457,20.357579726775416,19.56989494567759,20.194610595703125,19720300,0.0,0.0
2013-11-18 00:00:00-05:00,20.26930958007664,20.33042317913008,19.746449363803368,20.0723876953125,15381100,0.0,0.0
2013-11-25 00:00:00-05:00,19.99090062426213,20.832908496166013,19.86188290259095,20.459436416625977,12216300,0.0,0.0
2013-12-02 00:00:00-05:00,20.439065094047688,20.54092063984064,19.698912808701508,20.248933792114258,18188100,0.0,0.0
2013-12-09 00:00:00-05:00,20.344001766034605,20.608827777961164,19.82793341930799,20.377954483032227,19247400,0.0,0.0
2013-12-16 00:00:00-05:00,20.500181097294575,21.471206758331554,20.33042140257241,21.32181739807129,29098800,0.0,0.0
2013-12-23 00:00:00-05:00,21.403305164755302,21.53232161555726,21.165641304870043,21.253915786743164,8098700,0.0,0.0
2013-12-30 00:00:00-05:00,21.274285887747663,21.457626677478746,21.165639781647112,21.281076431274414,9446200,0.0,0.0
2014-01-06 00:00:00-05:00,21.328608123839157,21.34218921037246,20.703892390107868,21.090944290161133,17345400,0.0,0.0
2014-01-13 00:00:00-05:00,20.989087064068972,21.25391175461164,20.69710020261752,21.029829025268555,11355100,0.0,0.0
2014-01-20 00:00:00-05:00,21.077368344147146,21.294660587668016,20.479813379300825,20.500185012817383,13773300,0.0,0.0
2014-01-27 00:00:00-05:00,20.52054993788774,21.0841520315293,20.14028861203844,20.289676666259766,20726100,0.0,0.0
2014-02-03 00:00:00-05:00,20.289676666259766,20.452647101073058,19.583477061111065,20.289676666259766,20153500,0.0,0.0
2014-02-10 00:00:00-05:00,20.26251517542523,20.731052247171238,20.09954604072304,20.676729202270508,12606100,0.0,0.0
2014-02-17 00:00:00-05:00,20.669941279078188,20.778587382647387,20.459438320144606,20.493391036987305,11316800,0.0,0.0
2014-02-24 00:00:00-05:00,20.500185472412824,20.663154658707093,19.90942103882762,20.03843879699707,21685300,0.22,0.0
2014-03-03 00:00:00-05:00,20.09110138889426,20.72044474205892,19.967968795159784,20.37841033935547,21362800,0.0,0.0
2014-03-10 00:00:00-04:00,20.378407817741557,20.55626453695268,20.09109890283181,20.426292419433594,18137700,0.0,0.0
2014-03-17 00:00:00-04:00,20.501534861884718,20.535739073720723,19.762740848071502,20.03636932373047,21184300,0.0,0.0
2014-03-24 00:00:00-04:00,20.063732544724324,20.159501733869824,19.584883989482133,19.961122512817383,14654700,0.0,0.0
2014-03-31 00:00:00-04:00,20.084257733025897,20.446813314098826,19.865355954697144,20.24843406677246,17027800,0.0,0.0
2014-04-07 00:00:00-04:00,20.227916688497125,20.28264214701972,18.9350269154272,18.96238899230957,23880200,0.0,0.0
2014-04-14 00:00:00-04:00,19.09235688091913,19.153923166907646,18.798207137808994,19.06499481201172,14376700,0.0,0.0
2014-04-21 00:00:00-04:00,19.085511139139363,20.282631029826064,19.044467393933534,20.193702697753906,17725300,0.0,0.0
2014-04-28 00:00:00-04:00,20.268950158659333,20.617825268780777,20.159499297220115,20.48101234436035,16251500,0.0,0.0
2014-05-05 00:00:00-04:00,20.419453310147404,20.932504894298056,20.398930777068625,20.727283477783203,15057600,0.22,0.0
2014-05-12 00:00:00-04:00,20.975555850426925,21.182278933266836,20.55521742576402,20.885974884033203,13799400,0.0,0.0
2014-05-19 00:00:00-04:00,20.87907479761436,21.34075737383827,20.506973148561823,21.2718505859375,41222500,0.0,0.0
2014-05-26 00:00:00-04:00,21.27185758069242,21.692194645218642,21.16160379230879,21.650850296020508,21543800,0.0,0.0
