Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,77.53028789826813,78.25198969168132,75.87604820279802,76.29771423339844,1294100,0.0,0.0
2013-07-29 00:00:00-04:00,76.20853135602398,77.98440156606065,76.03823658408257,77.68437194824219,1608400,0.0,0.0
2013-08-05 00:00:00-04:00,77.40053821822326,78.33307609041483,76.13553398024781,78.2276611328125,1159700,0.0,0.0
2013-08-12 00:00:00-04:00,77.84655262870987,80.31980495252644,77.31135460977718,79.78460693359375,1414900,0.0,0.0
2013-08-19 00:00:00-04:00,79.75214182350227,79.97919319821852,76.88966121698398,77.57892608642578,1207600,0.38,0.0
2013-08-26 00:00:00-04:00,77.919041042626,78.31795614055804,76.07913715699392,76.20125579833984,1104400,0.0,0.0
2013-09-02 00:00:00-04:00,77.66665199610338,78.8878257500949,75.9977120478306,78.06556701660156,947300,0.0,0.0
2013-09-09 00:00:00-04:00,78.16328532424981,81.15108979915979,78.16328532424981,81.02082824707031,809100,0.0,0.0
2013-09-16 00:00:00-04:00,81.41158935637385,82.77116140793457,80.68702670799902,82.09544372558594,1684100,0.0,0.0
2013-09-23 00:00:00-04:00,81.92449717255532,82.2420019401853,80.65447810203541,81.18365478515625,964700,0.0,0.0
2013-09-30 00:00:00-04:00,80.30438178335682,82.15242812230159,80.03572207944158,81.07778930664062,922300,0.0,0.0
2013-10-07 00:00:00-04:00,80.47537367814158,80.86615213147769,76.95839244296785,80.5405044555664,1323600,0.0,0.0
2013-10-14 00:00:00-04:00,80.28811277912526,82.93398947011127,79.21348003308094,82.7060317993164,2529800,0.0,0.0
2013-10-21 00:00:00-04:00,83.03982306440258,83.65855289696285,81.99775569032941,83.11309051513672,1513000,0.0,0.0
2013-10-28 00:00:00-04:00,82.95841978640402,85.27864909225643,82.17686918923333,84.50524139404297,1451000,0.0,0.0
2013-11-04 00:00:00-05:00,85.0751380519908,86.10092614467607,83.95979668551163,85.44963073730469,887800,0.0,0.0
2013-11-11 00:00:00-05:00,85.55544497291201,87.47675917398762,84.65991864117284,87.14297485351562,1184900,0.0,0.0
2013-11-18 00:00:00-05:00,87.50931354351363,87.55002182169179,84.84715736888052,86.49166870117188,957500,0.44,0.0
2013-11-25 00:00:00-05:00,87.02625401747815,87.40232411873157,86.07792041206346,86.78099822998047,482400,0.0,0.0
2013-12-02 00:00:00-05:00,86.54389658512963,86.83820846320647,84.54094663897384,86.62564849853516,1223400,0.0,0.0
2013-12-09 00:00:00-05:00,86.67471589751351,87.32056674716628,84.10766662724792,84.85162353515625,1197700,0.0,0.0
2013-12-16 00:00:00-05:00,85.36665167772954,88.2361894579053,84.51641803037111,87.38595581054688,1387700,0.0,0.0
2013-12-23 00:00:00-05:00,87.85194628758826,89.30715155915948,87.40230764329704,88.51414489746094,460400,0.0,0.0
2013-12-30 00:00:00-05:00,88.48964435586971,89.7159421122764,88.29343846128107,88.91476440429688,782200,0.0,0.0
2014-01-06 00:00:00-05:00,89.16819468810458,89.57696059503405,87.47590408290746,87.90919494628906,994600,0.0,0.0
2014-01-13 00:00:00-05:00,87.4677140636792,88.71853655566314,86.38857247870561,88.02363586425781,922400,0.0,0.0
2014-01-20 00:00:00-05:00,88.39153556907317,88.62862052642357,81.75317547507875,81.7613525390625,1484200,0.0,0.0
2014-01-27 00:00:00-05:00,81.99840916654114,82.88133841629922,80.51050213644697,81.87577819824219,1924000,0.0,0.0
2014-02-03 00:00:00-05:00,81.4833854885972,88.93927706187856,78.67925142391206,88.83300018310547,3000000,0.0,0.0
2014-02-10 00:00:00-05:00,87.90919210774308,89.84674468944434,86.91180232907678,89.57695770263672,2311900,0.0,0.0
2014-02-17 00:00:00-05:00,89.46250949409105,90.02660845957678,88.14628273280631,88.92293548583984,1070100,0.44,0.0
