Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,33.206605910062954,34.09941981883721,32.37381721705498,33.176597595214844,40775800,0.0,0.0
2013-07-29 00:00:00-04:00,33.08655398779046,33.251612548290076,32.291278077068625,32.89148712158203,40556300,0.0,0.0
2013-08-05 00:00:00-04:00,32.79396295570422,33.30414152547966,32.55387925957735,32.77895736694336,27642300,0.0,0.0
2013-08-12 00:00:00-04:00,32.553881007956015,32.778959127410346,30.9558214943902,31.270933151245117,33514900,0.0,0.0
2013-08-19 00:00:00-04:00,31.12837401371892,31.766095617554473,30.843273630605584,31.691070556640625,31121200,0.0,0.0
2013-08-26 00:00:00-04:00,31.69107551705517,31.90864937256991,31.038345364441756,31.27842903137207,29610300,0.0,0.0
2013-09-02 00:00:00-04:00,31.51851845374312,31.661070124654508,31.00083848902298,31.42848777770996,25611700,0.0,0.0
2013-09-09 00:00:00-04:00,31.47350056053845,32.83147334096569,31.47350056053845,32.68142318725586,29589800,0.0,0.0
2013-09-16 00:00:00-04:00,33.371668174849766,35.70498448465957,33.28913886042841,35.09727096557617,47285700,0.0,0.0
2013-09-23 00:00:00-04:00,34.96970902248849,35.352341347578246,34.437023738963134,34.66210174560547,32481100,0.0,0.0
2013-09-30 00:00:00-04:00,34.29447531203026,35.674957505662434,34.286973951324725,35.65245056152344,36965100,0.35,0.0
2013-10-07 00:00:00-04:00,35.68426022799825,36.20580708575265,34.8906053510425,36.03951644897461,28641000,0.0,0.0
2013-10-14 00:00:00-04:00,35.80520344620794,37.725094761062834,35.66159061873886,37.58148193359375,31983600,0.0,0.0
2013-10-21 00:00:00-04:00,37.543685404693285,37.732651011642744,36.68200269834556,36.86341094970703,29324600,0.0,0.0
2013-10-28 00:00:00-04:00,38.065235884789615,40.574699149071954,38.02744333654294,39.66766357421875,62178400,0.0,0.0
2013-11-04 00:00:00-05:00,39.841507908217054,40.16652898309397,38.556541203283466,39.56939697265625,36768200,0.0,0.0
2013-11-11 00:00:00-05:00,39.59207832997518,40.242120537583915,39.002503622658146,39.622310638427734,43339800,0.0,0.0
2013-11-18 00:00:00-05:00,39.77347731592368,40.468872199423764,38.78329945126636,40.370609283447266,31377000,0.0,0.0
2013-11-25 00:00:00-05:00,40.35549039804833,40.52178103770257,38.80597315749854,38.83620834350586,25090700,0.0,0.0
2013-12-02 00:00:00-05:00,38.768182535649544,39.30484413860629,37.95941001192988,38.307106018066406,32858400,0.0,0.0
2013-12-09 00:00:00-05:00,38.23907795192909,39.30484379329649,37.87626435522808,38.34489822387695,32266100,0.0,0.0
2013-12-16 00:00:00-05:00,38.390257832776705,41.18694971523916,38.027444171546115,40.34038162231445,43774300,0.0,0.0
2013-12-23 00:00:00-05:00,40.37816399999884,40.66539249072259,39.77347471693774,40.1740837097168,13834600,0.0,0.0
2013-12-30 00:00:00-05:00,40.08338212273693,40.42352077918863,39.410665048524805,39.94732666015625,18545500,0.36,0.0
2014-01-06 00:00:00-05:00,40.38577878760822,42.82855839340085,39.79981556295357,42.75246047973633,47961600,0.0,0.0
2014-01-13 00:00:00-05:00,42.585042403195395,43.24710645716662,41.20003944669253,41.36745834350586,50554100,0.0,0.0
2014-01-20 00:00:00-05:00,41.42072066486782,42.21215162521578,38.285440048657264,38.764862060546875,57841000,0.0,0.0
2014-01-27 00:00:00-05:00,38.87140294842558,39.19101762104583,37.63098740312795,38.026702880859375,59406600,0.0,0.0
