Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,28.011155590350654,28.22560929730111,26.999731858433407,27.52901840209961,15639000,0.0,0.0
2013-07-29 00:00:00-04:00,27.431692222018608,30.942025089593994,27.27199410502079,29.405874252319336,66986500,0.0,0.0
2013-08-05 00:00:00-04:00,29.355677575831777,29.69180359322638,28.154133021362984,28.631710052490234,31259000,0.0,0.0
2013-08-12 00:00:00-04:00,28.465927920579254,29.103203078739497,28.239307482024834,28.569353103637695,22541500,0.08,0.0
2013-08-19 00:00:00-04:00,28.629621257675836,29.68128509607227,28.292783236707958,29.614221572875977,17053000,0.0,0.0
2013-08-26 00:00:00-04:00,29.83217405911159,30.601868173398024,28.69515824400916,29.010658264160156,15986500,0.0,0.0
2013-09-02 00:00:00-04:00,29.33376440741721,29.91293959649707,28.87347146029124,29.597442626953125,11271500,0.0,0.0
2013-09-09 00:00:00-04:00,29.766625722286822,30.47535511379958,29.20726225502128,29.542573928833008,19984500,0.0,0.0
2013-09-16 00:00:00-04:00,30.02573795494547,32.10924771815419,29.61726363046642,31.72821044921875,29767000,0.0,0.0
2013-09-23 00:00:00-04:00,31.725165299239478,32.99630512929479,31.505686287197296,32.080291748046875,21186000,0.0,0.0
2013-09-30 00:00:00-04:00,31.825760858121345,33.02831392598783,31.519406537338714,32.97954177856445,19373000,0.0,0.0
2013-10-07 00:00:00-04:00,32.69147522138633,33.10299620230092,30.946326600101333,31.176471710205078,20978000,0.0,0.0
2013-10-14 00:00:00-04:00,31.197808846092343,32.98868294048183,31.06063518956813,32.79359436035156,19548500,0.0,0.0
2013-10-21 00:00:00-04:00,32.8637011004594,33.17462821688477,31.511779358316264,31.94921112060547,19343000,0.0,0.0
2013-10-28 00:00:00-04:00,33.07403601902271,33.627300550601305,32.5100995833718,32.76005935668945,17071000,0.0,0.0
2013-11-04 00:00:00-05:00,32.92923584638893,33.4901226806007,31.592558953446265,33.43373107910156,29659000,0.0,0.0
2013-11-11 00:00:00-05:00,33.50994008569353,33.7568532243099,32.92161905870243,33.36362075805664,18110500,0.2,0.0
2013-11-18 00:00:00-05:00,33.541673908901615,33.72388160399683,32.671971668661605,32.94911193847656,12949500,0.0,0.0
