Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,67.58152634282871,68.58699753636861,66.6662015274868,68.2264175415039,10141507,0.0,0.0
2013-07-29 00:00:00-04:00,68.08769668071872,69.33586777833408,67.74791391988461,69.0723648071289,7937542,0.0,0.0
2013-08-05 00:00:00-04:00,68.83660285582674,69.28732902440761,67.83806263197752,68.3234634399414,6401830,0.0,0.0
2013-08-12 00:00:00-04:00,68.01835101980058,68.62856724806564,65.79244788925311,65.83405303955078,7848679,0.0,0.0
2013-08-19 00:00:00-04:00,65.80631706711581,66.78405469201593,64.90486475068863,66.49281311035156,7374532,0.0,0.0
2013-08-26 00:00:00-04:00,66.52055039916657,66.62456327701202,63.795374374143904,64.82164764404297,7489262,0.0,0.0
2013-09-02 00:00:00-04:00,65.29318877723244,65.33479393276123,63.4070626429434,64.5304183959961,6485687,0.776606,0.0
2013-09-09 00:00:00-04:00,65.07863718896041,67.10031953342998,64.91774026295231,66.93942260742188,6894647,0.0,0.0
2013-09-16 00:00:00-04:00,67.54103721266682,68.54138820073422,67.17727119278864,67.29619598388672,6978088,0.0,0.0
2013-09-23 00:00:00-04:00,67.26819510748591,67.35213937732296,65.82013975300863,66.30982208251953,6287413,0.0,0.0
2013-09-30 00:00:00-04:00,66.03700479182567,66.37978468625035,65.19755086933664,65.93907165527344,7873607,0.0,0.0
2013-10-07 00:00:00-04:00,65.62427111685302,67.86281106517654,65.14158597528699,67.82083892822266,7812592,0.0,0.0
2013-10-14 00:00:00-04:00,67.47108900709996,69.69564081072971,67.3101920528751,69.38084411621094,7894050,0.0,0.0
2013-10-21 00:00:00-04:00,69.13598734039509,73.84391962793906,68.55536349277602,73.80894470214844,12150324,0.0,0.0
2013-10-28 00:00:00-04:00,73.80895017131387,75.9425599675523,73.64105604192723,75.55780792236328,9609264,0.0,0.0
2013-11-04 00:00:00-05:00,75.58579672038238,76.75403623263028,74.65540121164058,75.57180786132812,7003329,0.0,0.0
2013-11-11 00:00:00-05:00,75.57181086212039,78.12514791962977,75.18006156047542,76.4322509765625,8249296,0.0,0.0
2013-11-18 00:00:00-05:00,76.25035858154297,76.55815798784414,75.12409130698713,76.25035858154297,17653818,0.0,0.0
2013-11-25 00:00:00-05:00,76.24333417841204,76.6280860823717,75.20800876584867,76.36225891113281,5652956,0.0,0.0
2013-12-02 00:00:00-05:00,76.152401018635,76.53015575402287,72.34688152250496,73.85789489746094,12457697,0.776606,0.0
2013-12-09 00:00:00-05:00,74.61440870671004,74.88227370622064,72.85919011859458,73.25393676757812,7405508,0.0,0.0
2013-12-16 00:00:00-05:00,73.58523584241162,74.44522073651768,72.27410875697944,74.1421127319336,8933087,0.0,0.0
2013-12-23 00:00:00-05:00,74.21964108006429,74.57913898529469,73.59932349005621,74.08570861816406,2897037,0.0,0.0
2013-12-30 00:00:00-05:00,74.0856913210816,74.69895791961837,72.97193801470857,73.5570068359375,5323994,0.0,0.0
2014-01-06 00:00:00-05:00,73.86014446004855,74.23374409673164,72.47147499192764,73.91653442382812,8605376,0.0,0.0
2014-01-13 00:00:00-05:00,73.58524253335902,75.06554527050531,73.4583608839869,74.33949279785156,9752050,0.0,0.0
2014-01-20 00:00:00-05:00,74.62144485693219,77.83581860857532,74.1068619008601,75.70700073242188,9635652,0.0,0.0
2014-01-27 00:00:00-05:00,76.0100940530058,77.37056546188006,74.75535731081447,77.09564971923828,12606742,0.0,0.0
2014-02-03 00:00:00-05:00,76.83486149071436,77.22960811848932,73.96588917554034,75.35455322265625,10631612,0.0,0.0
2014-02-10 00:00:00-05:00,75.35453463521401,77.84990664753096,75.05847754204417,77.70892333984375,8583473,0.0,0.0
2014-02-17 00:00:00-05:00,77.53269719490245,78.44907747852295,76.60222082418625,77.43401336669922,6893604,0.0,0.0
2014-02-24 00:00:00-05:00,77.80763070474733,78.41385233636194,76.15110169944147,77.78648376464844,9017883,0.0,0.0
2014-03-03 00:00:00-05:00,77.30712102982382,78.37857495064873,76.33434531424537,76.7995834350586,8423789,0.805369,0.0
2014-03-10 00:00:00-04:00,77.40018291401802,78.74262882688477,76.94559626031887,77.8902816772461,8591086,0.0,0.0
2014-03-17 00:00:00-04:00,78.16018878202341,79.3463711934463,77.67009003769661,78.24542236328125,8171174,0.0,0.0
2014-03-24 00:00:00-04:00,78.49401255176238,79.26112597463965,77.69848605527285,78.00391387939453,9787929,0.0,0.0
2014-03-31 00:00:00-04:00,78.38749654124838,78.92021217434504,77.10897563055924,77.96842193603516,9709182,0.0,0.0
2014-04-07 00:00:00-04:00,77.975509139092,80.09927216368557,77.79793730120156,77.9542007446289,11309668,0.0,0.0
2014-04-14 00:00:00-04:00,78.24543749707253,80.32658421841485,78.04655721830653,79.93592834472656,8880207,0.0,0.0
2014-04-21 00:00:00-04:00,77.44279832199767,79.90750145956852,76.72540624474343,77.59195709228516,13928118,0.0,0.0
2014-04-28 00:00:00-04:00,77.89737712686872,79.90038873463794,77.78373047691439,78.86336517333984,10132745,0.0,0.0
2014-05-05 00:00:00-04:00,78.43010600911032,79.07646826177222,77.98972304581827,78.70711517333984,7148619,0.0,0.0
2014-05-12 00:00:00-04:00,78.84204203422586,79.38896678809785,78.13885952449643,78.88465881347656,6209083,0.0,0.0
2014-05-19 00:00:00-04:00,78.10334378671936,78.69999001579241,77.57773306101866,78.6502685546875,6438127,0.0,0.0
2014-05-26 00:00:00-04:00,78.77104530949333,79.9075063407537,78.30935395310074,79.80096435546875,5011302,0.0,0.0
2014-06-02 00:00:00-04:00,79.7938440804567,79.81515247334995,78.13887150807004,79.31084442138672,6300868,0.805369,0.0
2014-06-09 00:00:00-04:00,79.8363458128491,80.33733710090979,78.48367275217751,79.19937133789062,5315858,0.0,0.0
2014-06-16 00:00:00-04:00,79.00612851639428,81.53970290392054,78.81288626864912,80.63076782226562,7472261,0.0,0.0
2014-06-23 00:00:00-04:00,80.68085912834667,80.68085912834667,78.90592479779123,79.70751190185547,5622397,0.0,0.0
2014-06-30 00:00:00-04:00,79.8220578884159,80.23716068705482,79.04194118372563,80.07254791259766,4298828,0.0,0.0
2014-07-07 00:00:00-04:00,80.0653556717346,81.03154971979625,79.90790178467897,80.594970703125,4917014,0.0,0.0
2014-07-14 00:00:00-04:00,80.92418827902333,81.91185295746726,80.40888521614615,81.0816421508789,7250414,0.0,0.0
2014-07-21 00:00:00-04:00,80.88840910029813,80.98860961880104,77.64628959525245,77.67491912841797,12926838,0.0,0.0
2014-07-28 00:00:00-04:00,77.56042254117793,77.83238892394742,74.07495983466447,75.07694244384766,10591143,0.0,0.0
2014-08-04 00:00:00-04:00,75.37036094727141,76.80891661927497,74.56877391881524,76.8017578125,9519878,0.0,0.0
2014-08-11 00:00:00-04:00,77.34567988241297,77.72500546724923,76.78743540900653,77.09518432617188,5893263,0.0,0.0
2014-08-18 00:00:00-04:00,77.51746760846163,78.3691492611611,77.32422537262796,77.84668731689453,5094533,0.0,0.0
