Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,25.385942637526757,26.515826079255305,25.149030920530805,26.209665298461914,23786800,0.0,0.0
2013-07-29 00:00:00-04:00,26.238819201037423,27.707667825682115,26.005553070018255,26.216951370239258,28705400,0.0,0.0
2013-08-05 00:00:00-04:00,26.154992928896682,26.934977143471265,25.695748977078793,26.694419860839844,27148400,0.0,0.0
2013-08-12 00:00:00-04:00,26.581436458374082,27.51450120748424,25.08707407714225,25.513513565063477,31059600,0.0,0.0
2013-08-19 00:00:00-04:00,25.345853210275,27.91178400486772,24.981374451624085,27.35777473449707,32875200,0.21,0.0
2013-08-26 00:00:00-04:00,27.592576277634198,27.907920230324397,26.4778725281888,26.58787727355957,25284400,0.0,0.0
2013-09-02 00:00:00-04:00,26.99488864287415,27.335899967778303,25.8398501038416,25.97918701171875,19020200,0.0,0.0
2013-09-09 00:00:00-04:00,25.982856130734444,26.034190931303083,24.4318038063054,24.89381980895996,35335200,0.0,0.0
2013-09-16 00:00:00-04:00,25.055150203278846,25.13581994544057,23.606768008865558,23.654438018798828,39452600,0.0,0.0
2013-09-23 00:00:00-04:00,23.63244961035933,24.06146597005442,22.921093179626144,23.812124252319336,38290600,0.0,0.0
2013-09-30 00:00:00-04:00,23.37577495720089,24.178802474471993,23.115433328676158,23.918460845947266,34062400,0.0,0.0
2013-10-07 00:00:00-04:00,23.782783387221055,24.89381952588031,22.48474030716727,24.65914535522461,36553600,0.0,0.0
2013-10-14 00:00:00-04:00,24.391469431450915,25.938854217529297,24.160462824052896,25.938854217529297,31228000,0.0,0.0
2013-10-21 00:00:00-04:00,26.030520391998618,27.555905142187385,25.0881562354039,25.627174377441406,38499400,0.0,0.0
2013-10-28 00:00:00-04:00,25.806859189670032,27.500916663239217,25.671189791222314,25.982866287231445,34239600,0.0,0.0
2013-11-04 00:00:00-05:00,26.023195529356553,26.38620676705404,25.440174768169868,26.272537231445312,28414600,0.0,0.0
2013-11-11 00:00:00-05:00,26.276200111972923,29.150960119283322,25.960856168640625,28.908950805664062,39572400,0.0,0.0
2013-11-18 00:00:00-05:00,28.872278759987136,29.491966630410506,28.135256620263245,29.42596435546875,35345600,0.21,0.0
2013-11-25 00:00:00-05:00,29.694166069589837,31.574242989610532,29.39556361573396,30.50149154663086,34428000,0.0,0.0
2013-12-02 00:00:00-05:00,30.906994332557954,32.75758176547089,30.317166733180862,32.145633697509766,59076800,0.0,0.0
2013-12-09 00:00:00-05:00,32.355759125767236,32.739147759701275,30.685808630736336,31.41203498840332,44184400,0.0,0.0
2013-12-16 00:00:00-05:00,31.496833155540067,32.532718241465695,31.47471268104886,32.167762756347656,41273800,0.0,0.0
2013-12-23 00:00:00-05:00,32.510586989547214,33.15939584465107,32.355754982913425,32.85710906982422,12447200,0.0,0.0
2013-12-30 00:00:00-05:00,32.838686690331905,33.896689255653435,32.25254343657347,32.536399841308594,20082800,0.0,0.0
2014-01-06 00:00:00-05:00,32.646985689636786,33.86350731764626,31.89127009498092,33.53541564941406,36097400,0.0,0.0
2014-01-13 00:00:00-05:00,33.53541470273756,33.75291246682197,31.216652623455513,31.437837600708008,39593400,0.0,0.0
2014-01-20 00:00:00-05:00,31.80649072741783,32.26360687384813,30.247133729405544,30.5899715423584,24235000,0.0,0.0
2014-01-27 00:00:00-05:00,30.589968017872952,32.787077851628304,29.99645313251479,32.0903434753418,44365000,0.0,0.0
2014-02-03 00:00:00-05:00,32.101395690852385,32.108767304748405,29.742082678860346,31.139238357543945,39633000,0.0,0.0
2014-02-10 00:00:00-05:00,31.135556314732106,32.683857054332535,30.239754607808738,32.33364486694336,30609000,0.21,0.0
2014-02-17 00:00:00-05:00,32.596834487872144,33.022864835752294,32.004097964312706,32.34492111206055,22110400,0.0,0.0
2014-02-24 00:00:00-05:00,32.60424828445216,33.74156256525748,30.881605396224973,31.11870002746582,42678600,0.0,0.0
2014-03-03 00:00:00-05:00,31.029790881314614,33.56374086436861,30.70008106468433,33.34146499633789,37008600,0.0,0.0
2014-03-10 00:00:00-04:00,33.341467673668774,35.0752241057552,33.25996585602165,34.81590270996094,41367800,0.0,0.0
2014-03-17 00:00:00-04:00,34.92703669112491,35.149312560785276,33.46001255969727,33.597084045410156,34358400,0.0,0.0
