Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,43.383461164115225,44.4331095065903,42.04926602169986,42.61835479736328,11966600,0.0,0.0
2013-07-29 00:00:00-04:00,42.61834942160317,43.92725102841927,41.95441179637356,43.59844207763672,22283300,0.0,0.0
2013-08-05 00:00:00-04:00,43.59212505088115,44.0790091350794,42.972449574048355,43.440364837646484,17098600,0.0,0.0
2013-08-12 00:00:00-04:00,43.26330485467601,44.597499565172576,42.83332734383992,43.5478515625,17241100,0.0,0.0
2013-08-19 00:00:00-04:00,43.32021060367296,44.3825075641917,42.694210820788996,44.3382453918457,11456600,0.0,0.0
2013-08-26 00:00:00-04:00,44.45206859830329,44.919983738771535,43.20007370176705,44.35721969604492,13852100,0.0,0.0
2013-09-02 00:00:00-04:00,45.01483383865507,45.457455628682716,43.5921147395746,44.46471405029297,18663000,0.0,0.0
2013-09-09 00:00:00-04:00,44.48369788275261,45.31835984300107,44.312973655886545,44.89470672607422,19035100,0.0,0.0
2013-09-16 00:00:00-04:00,45.50171718092082,47.84762228418499,44.99586440274506,46.17829895019531,29387200,0.5,0.0
2013-09-23 00:00:00-04:00,46.2213931338078,47.25914930573608,45.69933350487292,46.7243537902832,13793500,0.0,0.0
2013-09-30 00:00:00-04:00,46.07496327630643,48.04860305012115,45.90306281387801,47.9976692199707,12258200,0.0,0.0
2013-10-07 00:00:00-04:00,47.59021176415058,48.468798540392825,46.01129691555829,48.36693572998047,12393800,0.0,0.0
2013-10-14 00:00:00-04:00,48.10589988144559,49.9776768489848,47.80666970148471,49.60205078125,12098900,0.0,0.0
2013-10-21 00:00:00-04:00,49.742110565060365,50.512466514878696,48.15683277931246,49.08635330200195,13375200,0.0,0.0
2013-10-28 00:00:00-04:00,49.1436650057858,49.226428851770834,46.17683443637008,47.06815719604492,22537700,0.0,0.0
2013-11-04 00:00:00-05:00,47.214582225006446,48.39239911766061,46.91535204451929,47.9976692199707,17630000,0.0,0.0
2013-11-11 00:00:00-05:00,48.004034150833235,50.21323910747894,47.80666678571432,50.022239685058594,15026600,0.0,0.0
2013-11-18 00:00:00-05:00,50.06680395165388,50.51246277981266,49.03541584707895,50.48063278198242,12668300,0.6,0.0
2013-11-25 00:00:00-05:00,50.316243707953824,50.3804052447019,48.9303359123919,49.5206298828125,15749600,0.0,0.0
2013-12-02 00:00:00-05:00,49.68743988199266,50.05316592378562,47.80747849991761,49.11639404296875,16881800,0.0,0.0
2013-12-09 00:00:00-05:00,49.40513270279429,50.2135816994991,48.30795436915756,48.88541793823242,13029200,0.0,0.0
2013-12-16 00:00:00-05:00,49.5270395806544,50.656296153329926,49.148478252551634,50.43172836303711,18152600,0.0,0.0
2013-12-23 00:00:00-05:00,50.68839537687317,51.11828312483875,49.809367011225675,50.96429443359375,6520800,0.0,0.0
2013-12-30 00:00:00-05:00,51.06693618244443,51.54174225145887,49.98259315964449,50.5023078918457,11375300,0.0,0.0
2014-01-06 00:00:00-05:00,50.72687989021034,52.36944350897536,49.86068696631157,51.5545768737793,15119100,0.0,0.0
2014-01-13 00:00:00-05:00,51.599484422136925,53.23563022842207,51.092600054288624,52.22827911376953,14407400,0.0,0.0
2014-01-20 00:00:00-05:00,52.696656250307285,53.00463838527894,48.673669901351815,48.71216583251953,24370700,0.0,0.0
2014-01-27 00:00:00-05:00,48.71217919193562,51.85614334006709,47.717663167411736,50.53439712524414,23428700,0.0,0.0
2014-02-03 00:00:00-05:00,50.68195630758138,52.04220304109225,48.96881876865917,51.862548828125,19501900,0.0,0.0
