Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-17 00:00:00-05:00,37.390149943033855,49.14836889949898,37.390149943033855,44.277809143066406,612800,0.0,0.0
2022-01-24 00:00:00-05:00,44.199092580224665,48.82366464870489,40.666710857849786,45.999725341796875,419200,0.0,0.0
2022-01-31 00:00:00-05:00,45.261761577613946,55.6621269268006,45.261761577613946,49.33531951904297,39414300,0.0,0.0
2022-02-07 00:00:00-05:00,49.19756903281282,49.23692798887347,43.17578763416999,47.31822204589844,27009900,0.0,0.0
2022-02-14 00:00:00-05:00,47.41661206618384,48.21361397498093,44.081017740715865,44.68122863769531,15531400,0.0,0.0
2022-02-21 00:00:00-05:00,44.68123020223698,44.94689751447185,41.50306782424247,43.20530319213867,9890900,0.141,0.0
2022-02-28 00:00:00-05:00,42.74496446727283,50.385752055082385,41.91573173499737,50.34626388549805,17881700,0.0,0.0
2022-03-07 00:00:00-05:00,50.4054952344598,54.61088730887464,47.67100167554866,48.68779754638672,15378000,0.0,0.0
2022-03-14 00:00:00-04:00,51.19524509069491,52.03434805438944,47.96716038356747,48.38177490234375,19932300,0.0,0.0
2022-03-21 00:00:00-04:00,48.28305309552301,53.13011472036888,47.977025436291946,53.11037063598633,13466500,0.0,0.0
2022-03-28 00:00:00-04:00,53.682942442409505,58.322697232412565,53.35717067053682,57.276283264160156,13236500,0.0,0.0
2022-04-04 00:00:00-04:00,57.61191620392541,64.0680844831993,56.792553704958166,63.19935989379883,15275500,0.0,0.0
2022-04-11 00:00:00-04:00,63.35731803664249,63.89039702670888,59.63564279723683,61.74821090698242,11306500,0.0,0.0
2022-04-18 00:00:00-04:00,61.491544472791475,67.79963446917048,61.353339647487246,61.6297492980957,10002600,0.0,0.0
2022-04-25 00:00:00-04:00,61.56065074395065,62.034497502893146,58.04628257454474,58.451026916503906,12322700,0.0,0.0
2022-05-02 00:00:00-04:00,58.53986914965118,61.496477038885445,56.17063552773521,59.4974365234375,12149100,0.0,0.0
2022-05-09 00:00:00-04:00,59.79359413474066,59.79359413474066,52.39960545069284,53.90999221801758,12330000,0.141,0.0
2022-05-16 00:00:00-04:00,53.85478421409086,59.629183931044786,53.77561706867661,56.06162643432617,12903400,0.0,0.0
2022-05-23 00:00:00-04:00,56.90278850939842,65.94785724409748,54.49802688429944,65.90827178955078,11292700,0.0,0.0
2022-05-30 00:00:00-04:00,64.85929339174957,65.70046366403284,60.73260162606218,64.49313354492188,12949900,0.0,0.0
2022-06-06 00:00:00-04:00,64.88898091671908,66.24475463171927,58.5950361225116,59.16901397705078,10028900,0.0,0.0
2022-06-13 00:00:00-04:00,57.66479927466829,58.936452916111264,52.7662099806583,57.49656295776367,19651000,0.0,0.0
2022-06-20 00:00:00-04:00,57.49656201909442,60.594054364346015,57.18978414781113,58.664306640625,16738300,0.0,0.0
2022-06-27 00:00:00-04:00,58.505976057178245,60.27738594551112,55.7350577337134,57.00176239013672,8489100,0.0,0.0
2022-07-04 00:00:00-04:00,56.55643700327806,59.27787528160579,52.340679592625165,59.03047180175781,8380700,0.0,0.0
2022-07-11 00:00:00-04:00,59.03046618895651,60.47530146787062,52.09327115958608,55.081905364990234,12955000,0.0,0.0
2022-07-18 00:00:00-04:00,55.74495003387953,56.08141511911526,52.756315751117654,53.43914794921875,11032800,0.0,0.0
2022-07-25 00:00:00-04:00,53.41936226745969,65.90828965675728,52.815697134742436,65.41348266601562,17754200,0.0,0.0
2022-08-01 00:00:00-04:00,65.36399835309052,75.19086426686015,63.4639340072605,73.52831268310547,13387500,0.0,0.0
2022-08-08 00:00:00-04:00,76.2101695787853,80.8316647419506,74.19135628959472,80.65353393554688,12974900,0.141,0.0
2022-08-15 00:00:00-04:00,79.55881540054322,81.72003959808352,78.41871871384238,80.14373016357422,10004700,0.0,0.0
2022-08-22 00:00:00-04:00,80.05450679830668,82.51315008743936,78.6269069811533,80.13381958007812,7413300,0.0,0.0
2022-08-29 00:00:00-04:00,78.96398954229481,82.96919461364578,78.29976195419157,80.37175750732422,10663800,0.0,0.0
2022-09-05 00:00:00-04:00,80.9963295906624,87.05370586631514,80.3816743797432,86.75629425048828,7862100,0.0,0.0
2022-09-12 00:00:00-04:00,87.79723781977835,87.8963825792165,84.16182156091993,84.83299255371094,17185700,0.0,0.0
2022-09-19 00:00:00-04:00,84.66446066235534,89.40328983548189,81.44740676916571,83.1278076171875,15730600,0.0,0.0
2022-09-26 00:00:00-04:00,82.94935705697064,85.46748120514721,80.94675843779453,82.47349548339844,10406900,0.0,0.0
2022-10-03 00:00:00-04:00,84.29764172456098,89.13461708213282,82.65194311420113,83.66315460205078,9167000,0.0,0.0
2022-10-10 00:00:00-04:00,84.21833296475317,84.892476510071,78.61700177797447,80.56011962890625,8835200,0.0,0.0
2022-10-17 00:00:00-04:00,82.50324488123599,86.70672453659881,82.42393208909907,86.52827453613281,8429300,0.0,0.0
2022-10-24 00:00:00-04:00,86.8137886056335,94.4316054033426,84.8329960394123,92.94254302978516,9646100,0.0,0.0
2022-10-31 00:00:00-04:00,93.32918703182409,95.460670947571,91.36624468238931,93.50763702392578,9168800,0.0,0.0
2022-11-07 00:00:00-05:00,94.2412606638968,95.04428940385925,85.33860823538133,91.51494598388672,16726000,0.0,0.0
2022-11-14 00:00:00-05:00,91.20761552562928,93.93393012014538,88.10457654643339,92.49642181396484,10227000,0.141,0.0
2022-11-21 00:00:00-05:00,93.40245864698541,97.19535079841322,92.10175711417848,96.47053527832031,5080000,0.0,0.0
2022-11-28 00:00:00-05:00,95.38826468117773,97.0861292152924,90.39395994057492,91.3868637084961,9985400,0.0,0.0
2022-12-05 00:00:00-05:00,90.36417503076859,92.53862915519412,89.05354234574669,89.08332824707031,7258700,0.0,0.0
2022-12-12 00:00:00-05:00,89.34148706182745,92.05211018775981,85.32022365051529,87.57411193847656,11902400,0.0,0.0
2022-12-19 00:00:00-05:00,87.75282868729542,89.53012726810408,85.9159583069331,87.41524505615234,6103200,0.0,0.0
2022-12-26 00:00:00-05:00,87.81241490131438,88.2790809015087,84.51597457311232,85.59823608398438,3600500,0.0,0.0
2023-01-02 00:00:00-05:00,85.38972244719545,85.50887362421338,80.21669482192496,82.90746307373047,10463200,0.0,0.0
2023-01-09 00:00:00-05:00,83.25497788755573,85.09681767614573,81.00108970911232,84.5556869506836,7237300,0.0,0.0
2023-01-16 00:00:00-05:00,83.33441152700773,84.41667297171676,79.87910316518722,82.4110107421875,8279100,0.0,0.0
2023-01-23 00:00:00-05:00,82.34150656293795,86.04504080584762,81.90462649802252,85.96560668945312,7923600,0.0,0.0
2023-01-30 00:00:00-05:00,85.3102880237482,86.23368881038132,81.66633309460907,82.60958862304688,12375000,0.0,0.0
2023-02-06 00:00:00-05:00,82.4209401261967,86.38262385791977,81.74576529188326,86.1939697265625,8866100,0.0,0.0
2023-02-13 00:00:00-05:00,86.27341110659319,87.29610081484233,81.31882323519199,83.95001983642578,12195500,0.0,0.0
2023-02-20 00:00:00-05:00,81.03088022991538,82.42094707364485,75.85785230864951,78.70748138427734,11511000,0.282,0.0
2023-02-27 00:00:00-05:00,79.13812497852592,79.81571186315367,72.57151750157007,78.69969177246094,11759900,0.0,0.0
2023-03-06 00:00:00-05:00,78.08188775532707,79.90539460131322,76.82635757913634,77.27476501464844,11766700,0.0,0.0
2023-03-13 00:00:00-04:00,76.6569638605892,78.81926037111181,75.71531811553473,76.49752807617188,12201600,0.0,0.0
2023-03-20 00:00:00-04:00,76.78649896639654,78.1516393481412,70.90744511761244,73.17935180664062,9971200,0.0,0.0
2023-03-27 00:00:00-04:00,73.17935102823292,78.32103333255472,73.17935102823292,78.22138977050781,11999400,0.0,0.0
2023-04-03 00:00:00-04:00,77.72316896263926,78.27121998984106,74.85339315316052,76.68685913085938,5638900,0.0,0.0
2023-04-10 00:00:00-04:00,76.25838074507752,77.67333909803699,75.23203760733485,76.15873718261719,6681200,0.0,0.0
2023-04-17 00:00:00-04:00,76.30820499108842,76.69183307995803,73.90675488557353,76.27831268310547,6473600,0.0,0.0
2023-04-24 00:00:00-04:00,76.15873900255939,77.19504880200742,75.19218045873205,77.12529754638672,10016400,0.0,0.0
2023-05-01 00:00:00-04:00,77.24486866802071,80.1644700427817,74.64413887223951,79.20787811279297,12139000,0.0,0.0
2023-05-08 00:00:00-04:00,79.45698678575015,80.10468134351416,77.53383638628766,79.56659698486328,11636200,0.282,0.0
2023-05-15 00:00:00-04:00,80.62999725341797,83.23500061035156,78.33000183105469,82.30000305175781,13343300,0.0,0.0
2023-05-22 00:00:00-04:00,82.7300033569336,84.55999755859375,81.9000015258789,83.8499984741211,10701000,0.0,0.0
2023-05-29 00:00:00-04:00,83.86000061035156,89.16200256347656,82.44999694824219,87.54000091552734,14285400,0.0,0.0
2023-06-05 00:00:00-04:00,87.81999969482422,93.7699966430664,87.13999938964844,93.29000091552734,12188400,0.0,0.0
2023-06-12 00:00:00-04:00,93.0,95.33000183105469,92.73999786376953,92.88999938964844,15399500,0.0,0.0
2023-06-19 00:00:00-04:00,93.12999725341797,93.36000061035156,87.86499786376953,90.36000061035156,10613300,0.0,0.0
2023-06-26 00:00:00-04:00,90.25,92.29000091552734,89.69000244140625,91.55000305175781,9373700,0.0,0.0
2023-07-03 00:00:00-04:00,91.01000213623047,93.20999908447266,89.8499984741211,91.33000183105469,6773700,0.0,0.0
2023-07-10 00:00:00-04:00,91.37999725341797,96.16000366210938,91.37999725341797,95.0,7055100,0.0,0.0
2023-07-17 00:00:00-04:00,94.47000122070312,98.1500015258789,93.88999938964844,97.44999694824219,7971562,0.0,0.0
