Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,22.572572708129883,22.847848892211914,22.072071075439453,22.155906677246094,471775752,0.0,0.0
2013-07-29 00:00:00-04:00,22.14464569091797,22.69769859313965,22.043794631958008,22.68693733215332,386545068,0.0,0.0
2013-08-05 00:00:00-04:00,22.657407760620117,22.76551628112793,22.154403686523438,22.282533645629883,279987732,0.0,0.0
2013-08-12 00:00:00-04:00,22.19469451904297,22.2347354888916,21.434934616088867,21.444194793701172,336595068,0.0,0.0
2013-08-19 00:00:00-04:00,21.464214324951172,21.97197151184082,21.45770835876465,21.777027130126953,269658072,0.0,0.0
2013-08-26 00:00:00-04:00,21.771772384643555,21.894393920898438,21.160160064697266,21.193693161010742,297965736,0.0,0.0
2013-09-02 00:00:00-04:00,21.380380630493164,22.11661720275879,21.370119094848633,22.011512756347656,277390332,0.0,0.0
2013-09-09 00:00:00-04:00,22.11536407470703,22.469970703125,22.082582473754883,22.248998641967773,261885852,0.0,0.0
2013-09-16 00:00:00-04:00,22.427427291870117,22.672422409057617,22.047046661376953,22.60034942626953,418533048,0.0,0.0
2013-09-23 00:00:00-04:00,22.426176071166992,22.56231117248535,21.804555892944336,21.931682586669922,296978724,0.0,0.0
2013-09-30 00:00:00-04:00,21.748748779296875,22.374874114990234,21.72947883605957,21.830581665039062,334764900,0.0,0.0
2013-10-07 00:00:00-04:00,21.707958221435547,21.87162208557129,21.095596313476562,21.821571350097656,381729888,0.0,0.0
2013-10-14 00:00:00-04:00,21.688188552856445,25.41191291809082,21.65640640258789,25.31056022644043,825817356,0.0,0.0
2013-10-21 00:00:00-04:00,25.311811447143555,26.04029083251953,24.91967010498047,25.405405044555664,504403092,0.0,0.0
2013-10-28 00:00:00-04:00,25.405405044555664,26.064064025878906,25.350099563598633,25.701702117919922,280163556,0.0,0.0
2013-11-04 00:00:00-05:00,25.813312530517578,25.835084915161133,25.216215133666992,25.426176071166992,247891860,0.0,0.0
2013-11-11 00:00:00-05:00,25.26301383972168,26.0197696685791,25.150150299072266,25.864864349365234,253869876,0.0,0.0
2013-11-18 00:00:00-05:00,25.91967010498047,26.2447452545166,25.534534454345703,25.82307243347168,247791960,0.0,0.0
2013-11-25 00:00:00-05:00,25.954954147338867,26.726726531982422,25.90140151977539,26.516265869140625,248379372,0.0,0.0
2013-12-02 00:00:00-05:00,26.614364624023438,26.776777267456055,26.251752853393555,26.773523330688477,271863864,0.0,0.0
2013-12-09 00:00:00-05:00,26.801551818847656,27.335084915161133,26.473724365234375,26.546295166015625,351935712,0.0,0.0
2013-12-16 00:00:00-05:00,26.62662696838379,27.556806564331055,26.50250244140625,27.54304313659668,410600988,0.0,0.0
2013-12-23 00:00:00-05:00,27.723724365234375,28.0350341796875,27.655656814575195,27.987987518310547,214317468,0.0,0.0
2013-12-30 00:00:00-05:00,28.036537170410156,28.05305290222168,27.650901794433594,27.652652740478516,243040716,0.0,0.0
2014-01-06 00:00:00-05:00,27.853103637695312,28.711711883544922,27.688688278198242,28.28278350830078,431264304,0.0,0.0
2014-01-13 00:00:00-05:00,28.189939498901367,29.0447940826416,27.95720672607422,28.792041778564453,449026524,0.0,0.0
2014-01-20 00:00:00-05:00,29.05230140686035,29.226476669311523,28.103103637695312,28.12387466430664,375340284,0.0,0.0
2014-01-27 00:00:00-05:00,28.180681228637695,29.693193435668945,27.083833694458008,29.553804397583008,783271944,0.0,0.0
2014-02-03 00:00:00-05:00,29.509510040283203,29.572572708129883,28.228729248046875,29.465465545654297,573757668,0.0,0.0
2014-02-10 00:00:00-05:00,29.324323654174805,30.139890670776367,29.2547550201416,30.100099563598633,389354256,0.0,0.0
2014-02-17 00:00:00-05:00,30.06531524658203,30.352102279663086,29.967466354370117,30.124874114990234,310712976,0.0,0.0
2014-02-24 00:00:00-05:00,30.16416358947754,30.75275230407715,30.157657623291016,30.421672821044922,346405248,0.0,0.0
2014-03-03 00:00:00-05:00,30.198949813842773,30.705455780029297,29.833332061767578,30.400150299072266,303336360,0.0,0.0
2014-03-10 00:00:00-04:00,30.422672271728516,30.471471786499023,29.342592239379883,29.349348068237305,380874744,0.0,0.0
2014-03-17 00:00:00-04:00,29.510761260986328,30.330080032348633,29.48223114013672,29.605606079101562,418908672,0.0,0.0
2014-03-24 00:00:00-04:00,29.634384155273438,29.652151107788086,27.580080032348633,28.031782150268555,563771664,0.0,0.0
2014-03-31 00:00:00-04:00,28.288288116455078,29.415000915527344,27.22450065612793,27.262500762939453,435767624,0.0,1.998
2014-04-07 00:00:00-04:00,27.239500045776367,28.410499572753906,26.526500701904297,26.88800048828125,338898000,0.0,0.0
2014-04-14 00:00:00-04:00,27.183000564575195,28.200000762939453,26.531999588012695,27.16699981689453,334718000,0.0,0.0
2014-04-21 00:00:00-04:00,27.200000762939453,27.399999618530273,26.125,26.155000686645508,222986000,0.0,0.0
2014-04-28 00:00:00-04:00,26.290000915527344,27.1200008392334,25.549999237060547,26.693500518798828,242232000,0.0,0.0
2014-05-05 00:00:00-04:00,26.511999130249023,26.785999298095703,25.554500579833984,26.33099937438965,217018000,0.0,0.0
2014-05-12 00:00:00-04:00,26.591999053955078,27.199499130249023,26.178499221801758,26.415000915527344,179638000,0.0,0.0
2014-05-19 00:00:00-04:00,26.444000244140625,28.25,26.283000946044922,28.190000534057617,215774000,0.0,0.0
2014-05-26 00:00:00-04:00,28.388999938964844,28.882999420166016,28.207500457763672,28.582500457763672,141004000,0.0,0.0
2014-06-02 00:00:00-04:00,28.487499237060547,28.52050018310547,27.42799949645996,28.30150032043457,179090000,0.0,0.0
2014-06-09 00:00:00-04:00,28.337499618530273,28.600000381469727,27.68600082397461,28.017499923706055,140846000,0.0,0.0
2014-06-16 00:00:00-04:00,27.862499237060547,28.338499069213867,27.37350082397461,28.326000213623047,225960000,0.0,0.0
2014-06-23 00:00:00-04:00,28.217500686645508,29.479999542236328,28.174999237060547,29.284500122070312,214310000,0.0,0.0
2014-06-30 00:00:00-04:00,29.33799934387207,29.712499618530273,29.164499282836914,29.65399932861328,104336000,0.0,0.0
2014-07-07 00:00:00-04:00,29.675500869750977,29.782499313354492,28.604999542236328,29.332500457763672,155650000,0.0,0.0
2014-07-14 00:00:00-04:00,29.530000686645508,30.334999084472656,28.842500686645508,30.25550079345703,257462000,0.0,0.0
2014-07-21 00:00:00-04:00,30.0674991607666,30.445499420166016,29.72249984741211,29.90399932861328,158810000,0.0,0.0
2014-07-28 00:00:00-04:00,29.887500762939453,30.05500030517578,28.514999389648438,28.68000030517578,169252000,0.0,0.0
2014-08-04 00:00:00-04:00,28.82550048828125,29.19099998474121,28.372499465942383,28.89699935913086,142846000,0.0,0.0
2014-08-11 00:00:00-04:00,28.950000762939453,29.473499298095703,28.495500564575195,29.18549919128418,149872000,0.0,0.0
2014-08-18 00:00:00-04:00,29.354999542236328,29.890499114990234,29.327499389648438,29.62700080871582,109714000,0.0,0.0
2014-08-25 00:00:00-04:00,29.738500595092773,29.77899932861328,28.893999099731445,29.118000030517578,134876000,0.0,0.0
2014-09-01 00:00:00-04:00,29.147499084472656,29.924999237060547,29.1200008392334,29.888999938964844,131838000,0.0,0.0
