Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,27.850966499374195,28.244621248394928,26.88651649386031,27.093185424804688,4888800,0.0,0.0
2013-07-29 00:00:00-04:00,26.955407082913393,28.667798583454722,26.07952915717,27.71319007873535,11556400,0.0,0.0
2013-08-05 00:00:00-04:00,27.703345573599186,27.782076144196832,26.345242761518577,27.162073135375977,9347300,0.0,0.0
2013-08-12 00:00:00-04:00,27.03413287702613,27.319532348478397,26.010635531490692,26.1188907623291,6105800,0.0,0.0
2013-08-19 00:00:00-04:00,26.079530359148908,26.72905813490807,25.518574723455558,26.699533462524414,9076100,0.0,0.0
2013-08-26 00:00:00-04:00,26.70937190642664,26.797944036167436,25.646508226622,25.725238800048828,5917200,0.0,0.0
2013-09-02 00:00:00-04:00,26.079527779555487,26.14841679788487,25.331586380250116,25.370952606201172,6514800,0.0,0.0
2013-09-09 00:00:00-04:00,25.46936349335198,26.059843721611372,25.16428276163384,25.60714340209961,11154000,0.0,0.0
2013-09-16 00:00:00-04:00,26.059846352544337,27.437632439523945,26.059846352544337,26.935726165771484,10202500,0.0,0.0
2013-09-23 00:00:00-04:00,26.81762946715689,27.910017910339505,26.591279283622598,27.201440811157227,11277900,0.0,0.0
2013-09-30 00:00:00-04:00,27.00461153965793,27.673822317016665,26.837308845318244,27.358898162841797,7325600,0.0,0.0
2013-10-07 00:00:00-04:00,27.043980629892822,27.91986047841954,26.296039152055307,27.910018920898438,7129200,0.0,0.0
2013-10-14 00:00:00-04:00,27.752552723596327,28.352872606873152,27.270325877908718,28.293825149536133,5759000,0.0,0.0
2013-10-21 00:00:00-04:00,28.24462589139065,29.189392939342138,27.99859257135096,28.687484741210938,7222100,0.0,0.0
2013-10-28 00:00:00-04:00,28.707162358714054,30.39987060061329,28.333192609801806,30.104631423950195,16720600,0.0,0.0
2013-11-04 00:00:00-05:00,30.12431308581588,30.30145733411831,29.140180041544443,29.386213302612305,9833800,0.0,0.0
2013-11-11 00:00:00-05:00,29.42558337681927,29.89796687953198,29.10081948406863,29.54368019104004,8156800,0.0,0.0
2013-11-18 00:00:00-05:00,29.622405105746235,29.740500020281043,28.638272058226992,28.657955169677734,7595700,0.0,0.0
2013-11-25 00:00:00-05:00,28.677642478175986,29.396061181615785,28.58907033497225,29.140186309814453,4035400,0.0,0.0
