Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,126.52902836552114,128.70299846657267,124.3251424662449,125.44204711914062,1274400,0.03,0.0
2013-07-29 00:00:00-04:00,125.15250685733582,130.04010161117628,123.76602477833538,128.72344970703125,1317400,0.0,0.0
2013-08-05 00:00:00-04:00,128.42424366619971,131.9552802514815,127.15746030041784,131.27700805664062,1008300,0.0,0.0
2013-08-12 00:00:00-04:00,130.79817299867207,133.19209357503945,127.69604242053117,129.1024627685547,829000,0.0,0.0
2013-08-19 00:00:00-04:00,128.9528646093814,130.52886835417104,127.217269690864,129.8306427001953,824300,0.0,0.0
2013-08-26 00:00:00-04:00,129.76082202276532,131.87546801267675,127.7060369963001,130.27951049804688,1246200,0.0,0.0
2013-09-02 00:00:00-04:00,131.45653897756463,133.86044486180214,126.469197559867,130.5887451171875,1774300,0.0,0.0
2013-09-09 00:00:00-04:00,130.99769156131347,135.0673695783872,130.99769156131347,131.73582458496094,1231700,0.0,0.0
2013-09-16 00:00:00-04:00,133.46142678866855,134.87783170154012,130.42911087984103,130.97772216796875,1034400,0.0,0.0
2013-09-23 00:00:00-04:00,130.77827188489937,130.93787071281872,125.56150125117246,130.19973754882812,1535800,0.0,0.0
2013-09-30 00:00:00-04:00,128.67359094112817,131.65603081507484,125.91060322827373,126.74847412109375,2436600,0.0,0.0
2013-10-07 00:00:00-04:00,125.89065409458567,129.4316670808466,123.68624689776375,129.35186767578125,1886800,0.0,0.0
2013-10-14 00:00:00-04:00,128.66361078084526,129.63115752247327,125.17245952740747,125.60137176513672,1915900,0.0,0.0
2013-10-21 00:00:00-04:00,125.87069445761476,128.95287194709042,124.97297027278567,128.85311889648438,1208000,0.0,0.0
2013-10-28 00:00:00-04:00,128.60375705106836,131.815610601179,127.2073056032721,128.02523803710938,1029300,0.0,0.0
2013-11-04 00:00:00-05:00,127.92548866821464,128.9129891477252,125.16250095536019,126.74847412109375,915200,0.0,0.0
2013-11-11 00:00:00-05:00,127.06768792599749,129.0825813535196,125.7211051044881,129.02273559570312,913900,0.0,0.0
2013-11-18 00:00:00-05:00,128.90303425191584,134.12978214247246,126.90810201036979,133.27195739746094,1298600,0.0,0.0
2013-11-25 00:00:00-05:00,133.22207984153854,133.63104616085053,129.66112014800692,131.4066925048828,1105000,0.0,0.0
2013-12-02 00:00:00-05:00,131.30692260676167,134.65842171149959,124.70366985431332,125.44180297851562,3174300,0.0,0.0
2013-12-09 00:00:00-05:00,125.02284440940971,126.84821572644813,118.27995493972874,120.9032974243164,4413400,0.0,0.0
2013-12-16 00:00:00-05:00,120.53421847571758,126.67863464355469,119.0080912602244,126.67863464355469,3841800,0.0,0.0
2013-12-23 00:00:00-05:00,126.60882773428187,127.72599652387451,125.07272350237565,125.26224517822266,1289100,0.0,0.0
2013-12-30 00:00:00-05:00,125.56147953281695,126.66867147720102,121.98056706428969,123.23738098144531,1334600,0.0,0.0
2014-01-06 00:00:00-05:00,123.53662470091393,126.84822390446458,119.8559665672357,125.82083129882812,3652200,0.0,0.0
2014-01-13 00:00:00-05:00,125.55152273505844,131.1872284596201,123.54660636580613,129.371826171875,2559300,0.0,0.0
2014-01-20 00:00:00-05:00,130.52889072400922,130.52889072400922,121.80103050310123,122.38953399658203,2215800,0.03,0.0
2014-01-27 00:00:00-05:00,122.62743246790248,125.07179685131804,121.19074060494718,123.99427795410156,1899800,0.0,0.0
2014-02-03 00:00:00-05:00,123.00653190567333,123.2559571043761,116.6811049084079,123.11627960205078,3193400,0.0,0.0
2014-02-10 00:00:00-05:00,123.0963373165513,127.58599147650983,122.63739580473357,124.6727066040039,2220700,0.0,0.0
2014-02-17 00:00:00-05:00,124.91214871907293,128.54377935948793,124.55297578875903,127.24677276611328,1176300,0.0,0.0
2014-02-24 00:00:00-05:00,127.15699017776643,130.89836895049618,126.30894584498527,127.91525268554688,1488400,0.0,0.0
2014-03-03 00:00:00-05:00,127.57605916827373,145.00589328262174,127.25679507877786,136.166259765625,3963400,0.0,0.0
2014-03-10 00:00:00-04:00,135.208456490007,136.3458351279535,130.6689134686229,132.04574584960938,2662600,0.0,0.0
2014-03-17 00:00:00-04:00,132.78399839076047,139.1493344896633,132.3749374011462,133.69190979003906,2840600,0.0,0.0
2014-03-24 00:00:00-04:00,134.39031046166232,135.66736641739746,130.89835725251302,131.99583435058594,1918700,0.0,0.0
2014-03-31 00:00:00-04:00,133.55226365030424,139.05957772908138,132.0956134135454,132.27520751953125,2817100,0.0,0.0
2014-04-07 00:00:00-04:00,132.0656681262266,132.44479935377882,123.2060865481396,123.3357925415039,2651000,0.0,0.0
2014-04-14 00:00:00-04:00,124.64278402294585,129.6811694164374,123.73487247536468,128.3642120361328,2135800,0.0,0.0
2014-04-21 00:00:00-04:00,125.81009673429772,130.64894514487557,125.81009673429772,128.80320739746094,1414600,0.0,0.0
2014-04-28 00:00:00-04:00,129.57141334045065,134.16084365242838,128.05491890626124,133.4923858642578,1492500,0.0,0.0
2014-05-05 00:00:00-04:00,132.27520140222472,135.25833289520824,129.51156534878962,132.4248504638672,1458100,0.0,0.0
2014-05-12 00:00:00-04:00,133.72189287405845,136.27600555335366,130.41950428213946,132.91375732421875,1353000,0.0,0.0
2014-05-19 00:00:00-04:00,132.57453468162365,134.25066531886029,126.72799767780612,129.85079956054688,2034700,0.0,0.0
2014-05-26 00:00:00-04:00,130.84846596199148,131.1677375549713,127.0671862778449,128.72337341308594,2052600,0.0,0.0
2014-06-02 00:00:00-04:00,129.35192835905178,133.25294291666614,127.32660416195748,133.05340576171875,3047100,0.0,0.0
2014-06-09 00:00:00-04:00,133.0833228695557,133.6819495009617,129.6711876074398,130.3396453857422,1913900,0.0,0.0
2014-06-16 00:00:00-04:00,130.69878049811416,136.92443781306133,130.1101407892542,136.86456298828125,2731600,0.0,0.0
2014-06-23 00:00:00-04:00,136.93448426927222,136.93448426927222,134.11098815840467,136.72496032714844,1656000,0.0,0.0
2014-06-30 00:00:00-04:00,136.67506500891983,147.22075662697338,134.41027948393054,144.9859161376953,4308400,0.0,0.0
2014-07-07 00:00:00-04:00,144.82629158898774,150.0941520430279,143.5991083066129,149.86468505859375,2993400,0.0,0.0
2014-07-14 00:00:00-04:00,150.41339357540053,151.2015858712677,148.00894579463113,150.65284729003906,2867000,0.0,0.0
2014-07-21 00:00:00-04:00,149.28602323383308,161.27837971721883,148.48785929428504,159.6022491455078,4742100,0.03,0.0
2014-07-28 00:00:00-04:00,159.25446645143583,162.89680164727866,158.58587691971536,159.56381225585938,3832000,0.0,0.0
2014-08-04 00:00:00-04:00,160.37218312002625,160.4320545595856,157.22879550273433,158.0570526123047,2637400,0.0,0.0
2014-08-11 00:00:00-04:00,158.80542073203728,161.9887164577296,157.31854785191612,160.31224060058594,1818000,0.0,0.0
2014-08-18 00:00:00-04:00,161.24032418418366,163.40576052701567,159.84325816426158,161.73927307128906,1797000,0.0,0.0
2014-08-25 00:00:00-04:00,162.8469384146886,164.13421982947781,160.18255321412042,162.68727111816406,2020300,0.0,0.0
2014-09-01 00:00:00-04:00,163.1462794387926,164.5034207450397,157.4283153911253,162.07852172851562,2952200,0.0,0.0
2014-09-08 00:00:00-04:00,162.17831367401163,164.22400669161266,157.91728688294918,158.13682556152344,2612300,0.0,0.0
2014-09-15 00:00:00-04:00,158.51604206710337,160.01288848803273,155.2129881744835,158.81539916992188,2873000,0.0,0.0
2014-09-22 00:00:00-04:00,158.79546652440183,159.74346629794528,154.31490035142156,155.88160705566406,2229800,0.0,0.0
2014-09-29 00:00:00-04:00,154.67414413396241,157.6279280378217,152.91784965637967,155.88160705566406,2096500,0.0,0.0
2014-10-06 00:00:00-04:00,156.3007478680209,157.38845288924705,149.93415460045827,149.95411682128906,2139100,0.0,0.0
2014-10-13 00:00:00-04:00,149.56490647965202,150.76238062892256,143.31805736932898,149.42520141601562,2901000,0.0,0.0
2014-10-20 00:00:00-04:00,149.44514591673317,157.14891695855619,147.41941491439286,156.8695068359375,2174800,0.0,0.0
2014-10-27 00:00:00-04:00,156.50029140346888,166.1699221378614,156.11111192623525,163.555419921875,1732400,0.0,0.0
2014-11-03 00:00:00-05:00,164.54336783982475,167.23768885787013,161.7991488863742,164.65313720703125,1926600,0.0,0.0
2014-11-10 00:00:00-05:00,164.90265051767892,165.51136892896108,158.57598062121573,161.39004516601562,4017700,0.0,0.0
2014-11-17 00:00:00-05:00,161.3899953814106,171.17936966260652,160.3920976528204,166.79859924316406,4026500,0.0,0.0
2014-11-24 00:00:00-05:00,167.1479013969607,169.62268397207464,164.09433620174417,168.54495239257812,3548200,0.0,0.0
2014-12-01 00:00:00-05:00,168.23559763041658,169.87214952213174,160.68151870017792,161.65945434570312,4275800,0.0,0.0
2014-12-08 00:00:00-05:00,160.52184176492972,162.9467261259372,157.54811056499705,157.91732788085938,3567300,0.0,0.0
2014-12-15 00:00:00-05:00,159.0948174853865,163.06646115689685,153.88580568058853,162.527587890625,2899000,0.0,0.0
2014-12-22 00:00:00-05:00,162.3579727050922,164.24399898089354,160.89106168761202,163.65524291992188,1593200,0.0,0.0
2014-12-29 00:00:00-05:00,162.92681226181807,165.13215833568026,159.6038100632368,160.27239990234375,1609700,0.0,0.0
2015-01-05 00:00:00-05:00,159.1347546127838,164.5832677735083,156.02131852094124,161.5197296142578,2580300,0.0,0.0
2015-01-12 00:00:00-05:00,162.3380024789633,164.14421023937825,158.00712979652266,159.41416931152344,1807800,0.0,0.0
2015-01-19 00:00:00-05:00,159.22454436778608,164.5034313893127,158.29650687510392,161.40994262695312,1381700,0.03,0.0
2015-01-26 00:00:00-05:00,160.97108984365252,164.31467948618308,156.45974299752766,157.34803771972656,2305000,0.0,0.0
2015-02-02 00:00:00-05:00,157.94688944643937,162.59796738160014,154.50350058972808,160.97108459472656,1832400,0.0,0.0
2015-02-09 00:00:00-05:00,159.9430744400777,164.92352261511382,157.81714913880216,164.8835906982422,1687400,0.0,0.0
2015-02-16 00:00:00-05:00,164.99341968611176,165.92164660357685,162.13889613656653,165.49246215820312,1607900,0.0,0.0
2015-02-23 00:00:00-05:00,164.95348870277058,165.92163223314253,162.2287060758559,163.65597534179688,1860500,0.0,0.0
2015-03-02 00:00:00-05:00,163.65598324624375,181.6314869196775,162.21873854495155,179.91477966308594,3599400,0.0,0.0
2015-03-09 00:00:00-04:00,178.65717365904686,188.47832413135362,177.86869339250993,185.48406982421875,3084600,0.0,0.0
2015-03-16 00:00:00-04:00,185.64379471035167,189.61616841890725,184.446095854908,187.08103942871094,2313000,0.0,0.0
2015-03-23 00:00:00-04:00,187.0809872839172,187.0809872839172,181.80111101186205,185.81341552734375,1971400,0.0,0.0
2015-03-30 00:00:00-04:00,186.50214274484574,189.63612868337785,184.4959976029972,187.3405303955078,1722000,0.0,0.0
2015-04-06 00:00:00-04:00,186.9013938245044,189.54632824347996,183.81731479318043,186.89141845703125,1661100,0.0,0.0
2015-04-13 00:00:00-04:00,186.60193749285787,187.75970426519274,177.67905710748,179.9746551513672,1500100,0.0,0.0
2015-04-20 00:00:00-04:00,180.8529820181878,183.88716866261103,180.1044183382867,181.4019317626953,1389700,0.0,0.0
2015-04-27 00:00:00-04:00,182.4698640113027,182.84912586582334,176.65102800495893,177.65908813476562,1700600,0.0,0.0
2015-05-04 00:00:00-04:00,178.18808274437376,182.30018735350097,175.14392097955422,180.50364685058594,1634600,0.0,0.0
2015-05-11 00:00:00-04:00,179.79500471301364,181.43186326186586,176.71092617400723,180.63339233398438,982200,0.0,0.0
2015-05-18 00:00:00-04:00,180.40380859375,183.60766716521968,178.5373950878449,180.40380859375,1442000,0.0,0.0
2015-05-25 00:00:00-04:00,179.31593058348759,182.00078130830335,177.90862726809425,181.42189025878906,1267000,0.0,0.0
2015-06-01 00:00:00-04:00,181.6913579813624,186.01306717583336,170.17346560285836,175.0341339111328,3176700,0.0,0.0
2015-06-08 00:00:00-04:00,174.73469919992996,177.70898740055986,170.45290722357038,177.13009643554688,2087600,0.0,0.0
2015-06-15 00:00:00-04:00,175.9523868782614,181.3819713733689,174.93435120760435,179.65528869628906,2306300,0.0,0.0
2015-06-22 00:00:00-04:00,180.07444305724366,180.66330938597505,174.0160767362297,178.5373992919922,1458500,0.0,0.0
2015-06-29 00:00:00-04:00,176.55119846950078,179.38575530614307,175.22374401730139,176.25177001953125,1778400,0.0,0.0
2015-07-06 00:00:00-04:00,175.20385416780096,177.63918428209797,173.0679526335449,175.78274536132812,2118800,0.0,0.0
2015-07-13 00:00:00-04:00,176.66099902067452,179.6253119175222,173.16770242987025,173.7366180419922,1360600,0.0,0.0
2015-07-20 00:00:00-04:00,174.14583113704526,176.61110180429444,170.82220693509115,173.05792236328125,2197100,0.03,0.0
2015-07-27 00:00:00-04:00,172.49885103372742,178.6980198532406,170.87168688732226,176.6915283203125,1306200,0.0,0.0
2015-08-03 00:00:00-04:00,177.0209651578038,179.43674594573247,171.6802826209212,173.5769805908203,1147200,0.0,0.0
2015-08-10 00:00:00-04:00,174.43549191089394,176.65162440947788,170.71198109036442,172.98800659179688,1358300,0.0,0.0
2015-08-17 00:00:00-04:00,172.089525471057,175.65331031082823,161.2284843199749,162.13690185546875,2279000,0.0,0.0
2015-08-24 00:00:00-04:00,153.4620746305356,165.30140559630055,149.45906875413684,164.45289611816406,2288400,0.0,0.0
2015-08-31 00:00:00-04:00,163.9138588968627,165.40126787799096,141.86235700857367,150.60708618164062,4094700,0.0,0.0
2015-09-07 00:00:00-04:00,152.543689456645,152.80324609283952,146.89354970956975,149.39918518066406,2744400,0.0,0.0
2015-09-14 00:00:00-04:00,149.34925708891214,153.2823928094651,147.02331603507764,152.71337890625,2780500,0.0,0.0
2015-09-21 00:00:00-04:00,153.6917076457868,157.89436254114312,148.54069608625903,149.59884643554688,3218800,0.0,0.0
2015-09-28 00:00:00-04:00,148.24119962354752,149.5389370774657,141.97214539676378,148.6105499267578,3270100,0.0,0.0
2015-10-05 00:00:00-04:00,149.90828896816578,150.68692840232296,136.81115876060215,137.38015747070312,4060300,0.0,0.0
2015-10-12 00:00:00-04:00,136.82117224437852,146.97344931999586,136.51171485261432,144.08848571777344,3889600,0.0,0.0
2015-10-19 00:00:00-04:00,143.83887574049587,146.82367024063655,142.1118950561356,146.0550079345703,2703700,0.0,0.0
2015-10-26 00:00:00-04:00,146.12487872940483,152.33403909116072,143.2798399101502,152.09445190429688,2137300,0.0,0.0
2015-11-02 00:00:00-05:00,152.40390174287856,154.90952145063332,150.7068678071318,153.04278564453125,1875400,0.0,0.0
2015-11-09 00:00:00-05:00,152.67344773104222,153.42214057771685,145.5458924399875,147.2030029296875,1473000,0.0,0.0
2015-11-16 00:00:00-05:00,147.24293642467555,149.86835772471994,143.26987704921444,144.01856994628906,2940300,0.0,0.0
2015-11-23 00:00:00-05:00,144.4178403306864,147.74203801386145,141.5927711543149,146.703857421875,1562700,0.0,0.0
2015-11-30 00:00:00-05:00,146.89353970491376,150.21773798202392,120.79910493230916,130.1128387451172,7365000,0.0,0.0
2015-12-07 00:00:00-05:00,129.5538331650972,135.96264330165926,129.5538331650972,134.96438598632812,4438300,0.0,0.0
2015-12-14 00:00:00-05:00,134.76475218665448,138.29857676404788,132.3489710493947,135.45355224609375,3603900,0.0,0.0
2015-12-21 00:00:00-05:00,135.60325786183859,136.92096471100774,132.4088377865449,136.10238647460938,1439100,0.0,0.0
2015-12-28 00:00:00-05:00,135.41358009102697,137.20046896952093,133.87627073920697,133.9661102294922,1040200,0.0,0.0
2016-01-04 00:00:00-05:00,132.22915164927363,133.0676840176715,127.6271778629174,128.48568725585938,2249800,0.0,0.0
2016-01-11 00:00:00-05:00,128.89497091711368,129.7434956703293,119.56126717662714,121.64762878417969,2700600,0.0,0.0
2016-01-18 00:00:00-05:00,122.78563609070655,127.98656282565805,119.07211807328999,127.62718200683594,2110700,0.03,0.0
2016-01-25 00:00:00-05:00,127.02980130604462,131.1336572712316,124.3138666157226,130.95391845703125,2761500,0.0,0.0
2016-02-01 00:00:00-05:00,128.80710272558633,134.19902186157083,126.8100933810036,126.91992950439453,2427400,0.0,0.0
2016-02-08 00:00:00-05:00,125.8615392478662,135.06775517337005,123.61490333789786,133.38027954101562,2771200,0.0,0.0
2016-02-15 00:00:00-05:00,134.79814552187466,141.44819102425419,134.79814552187466,140.62940979003906,1745600,0.0,0.0
2016-02-22 00:00:00-05:00,141.61793535137437,145.28244608055326,138.9419346073904,144.59347534179688,2119400,0.0,0.0
2016-02-29 00:00:00-05:00,144.26397077045223,156.07628450825206,141.29841026407098,152.41177368164062,4164200,0.0,0.0
2016-03-07 00:00:00-05:00,152.33188163885075,153.31041202403068,143.95442742787327,150.24501037597656,2365300,0.0,0.0
2016-03-14 00:00:00-04:00,149.45619745561234,151.4532071398571,141.45817915516284,149.77572631835938,2314100,0.0,0.0
2016-03-21 00:00:00-04:00,149.1067209641608,151.4631928597485,146.6703668576749,148.5775146484375,1186000,0.0,0.0
2016-03-28 00:00:00-04:00,148.77720271164938,158.41276712845095,147.54904617681353,157.36434936523438,2329300,0.0,0.0
