Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,34.24481230853708,34.58733719630126,34.03462556958403,34.47056579589844,1486600,0.0,0.0
2013-07-29,34.38493005360548,35.459216722569046,34.3771466802565,34.852012634277344,1945400,0.0,0.0
2013-08-05,34.727467002960054,35.007716031114704,33.878936543100934,34.43164825439453,2382600,0.0,0.0
2013-08-12,34.25260024052208,34.48614010278336,32.04953384508886,32.399845123291016,1772700,0.0,0.0
2013-08-19,32.42320326903319,32.73458878215813,31.854918842579377,32.56332778930664,1626000,0.35,0.0
2013-08-26,32.974024888655265,33.03683399266325,31.623659101512832,31.67861557006836,1680100,0.0,0.0
2013-09-02,32.016218280745,32.15753581957814,30.79147027072979,31.003446578979492,2344200,0.0,0.0
2013-09-09,31.050541133111725,32.10256972120124,30.85426716514654,31.88274383544922,2151300,0.0,0.0
2013-09-16,32.13397826682609,33.06824139223789,31.694323445801064,32.762054443359375,2695400,0.0,0.0
2013-09-23,32.65212794714739,33.649199774213855,32.55791730845908,33.20954513549805,1615400,0.0,0.0
2013-09-30,33.03683607830515,33.704166378553005,32.3380982291676,32.675689697265625,2067500,0.0,0.0
2013-10-07,32.41661006402796,33.25666242795759,32.08686823239869,33.225257873535156,2737200,0.0,0.0
2013-10-14,33.10748910721189,33.806226898833565,32.30669401079231,33.712013244628906,2314100,0.0,0.0
2013-10-21,33.74342519903057,34.842560780002366,33.60210768162266,34.803306579589844,1307800,0.0,0.0
2013-10-28,34.81115041921177,35.26650445892267,34.520665790694316,34.991722106933594,1480900,0.0,0.0
2013-11-04,35.085927516707095,35.80821715432678,34.54421253466925,35.706153869628906,2264500,0.0,0.0
2013-11-11,35.7218573353736,37.244942042497094,35.478476569868725,36.74248123168945,1647900,0.0,0.0
2013-11-18,36.72679079829381,36.72679079829381,35.14874911838376,35.36072540283203,2394600,0.37,0.0
2013-11-25,35.68330813018143,36.03159131420956,34.931330122839746,35.184627532958984,1058800,0.0,0.0
2013-12-02,35.176725165713286,35.74664608925782,34.54348137263302,35.722900390625,2385800,0.0,0.0
2013-12-09,35.83372561909707,35.8812200464339,34.543489028793275,34.86802673339844,1535100,0.0,0.0
2013-12-16,34.78094107654977,35.92078271582999,34.43265780873862,35.786216735839844,2280100,0.0,0.0
2013-12-23,36.01576562843614,36.07909150090013,35.50917072689943,35.75455093383789,651000,0.0,0.0
2013-12-30,35.69123539968738,36.18199893374303,35.14506322563566,35.41419219970703,1483300,0.0,0.0
2014-01-06,35.39043769484737,36.577770676938776,34.955082871989305,36.26115036010742,2002600,0.0,0.0
2014-01-13,36.24532175956525,36.72025378216743,35.651655221540445,36.593605041503906,1378800,0.0,0.0
2014-01-20,36.815247321490446,37.670128765326844,36.64110715368824,37.11603927612305,1195500,0.0,0.0
2014-01-27,37.21103069523253,38.29546413653869,36.546123812059335,38.002586364746094,1563400,0.0,0.0
2014-02-03,37.98674713790913,38.04215577750106,36.118675804397135,37.35350036621094,3049000,0.0,0.0
2014-02-10,37.35349829413354,37.69386735819978,35.03424072714456,36.03951644897461,12214300,0.0,0.0
2014-02-17,36.031607623365176,36.25324220265318,35.232134857428285,36.063270568847656,2299600,0.37,0.0
2014-02-24,36.49034661233873,37.04903275815997,36.10724623608511,36.79363250732422,4186200,0.0,0.0
2014-03-03,36.61005837556934,37.20067327152603,36.01944652422334,36.290809631347656,3081700,0.0,0.0
2014-03-10,36.37860571556696,37.025086203300894,35.78799079217176,36.95325469970703,3322400,0.0,0.0
2014-03-17,37.128852712992746,37.6795590141783,36.5781464118072,36.809600830078125,2852500,0.0,0.0
2014-03-24,36.9692116070156,37.336348990542035,36.338691071430844,36.76968002319336,1733100,0.0,0.0
2014-03-31,37.00114351290267,38.59739644757761,36.88940629461317,38.03072738647461,3007800,0.0,0.0
2014-04-07,37.99082344469199,39.20397619422718,37.71148036354725,38.725101470947266,6015900,0.0,0.0
2014-04-14,38.91664839304417,40.32135279551417,38.653268220462984,39.826515197753906,5620500,0.0,0.0
2014-04-21,39.65889977337419,40.99975237074962,39.28378243520398,40.91994094848633,3450800,0.0,0.0
2014-04-28,41.055632160644784,41.358921128173854,40.12182547838905,40.3532829284668,4595100,0.0,0.0
2014-05-05,40.28943108886508,42.316673418100244,40.07393653784136,40.23356246948242,4293200,0.0,0.0
2014-05-12,40.305384417090444,40.592710416904445,39.690826705179546,40.36923599243164,2833200,0.0,0.0
2014-05-19,40.4091494307377,40.47299797367572,39.66689147083916,40.16971206665039,1958100,0.37,0.0
2014-05-26,40.61234290761099,40.68470713608253,39.74397523314309,40.282684326171875,2643800,0.0,0.0
2014-06-02,40.4917417640618,41.68172902674751,40.314850729341316,41.14301681518555,2656600,0.0,0.0
2014-06-09,41.151059960364286,41.32795099925691,40.097758968980614,41.06261444091797,1627000,0.0,0.0
2014-06-16,41.054572025692664,42.61441948373897,41.02240946354142,42.349082946777344,2037200,0.0,0.0
2014-06-23,42.45360124679684,42.74305811386705,41.93901262408988,42.3812370300293,1947000,0.0,0.0
2014-06-30,42.38124105272929,42.99231740058794,41.01436297693011,41.36814498901367,2688500,0.0,0.0
2014-07-07,41.27166776179479,41.69781100654456,40.80531977779687,41.16714096069336,2367600,0.0,0.0
2014-07-14,41.31186606976877,41.38423030045534,40.47565786343292,41.287742614746094,2481800,0.0,0.0
2014-07-21,41.21538079988718,41.31186849125203,40.258567531117514,40.363094329833984,1536600,0.0,0.0
2014-07-28,40.18620222990753,40.982208792996715,38.44946370490376,38.72283935546875,2862200,0.0,0.0
2014-08-04,38.80324736208035,38.98013841230431,37.605220886993976,38.97209930419922,2950500,0.0,0.0
2014-08-11,39.060547269044925,40.25053471035318,38.835412354554826,40.01736068725586,1455900,0.0,0.0
2014-08-18,40.25054020994291,40.7570869355765,39.85655635614721,40.234458923339844,1491800,0.37,0.0
2014-08-25,40.70871849800281,41.00030552536712,40.16604504466753,40.95170974731445,1291800,0.0,0.0
2014-09-01,40.95980378325366,41.583475285198396,40.61962101297205,41.55917739868164,1352900,0.0,0.0
2014-09-08,41.55107502516363,41.68877025482859,39.95545102450687,40.1822395324707,1767100,0.0,0.0
2014-09-15,40.28754203959141,40.81401588822831,39.85016148366867,39.88256072998047,1923100,0.0,0.0
2014-09-22,39.76107134677433,39.89066526261567,37.792861625722125,38.07634735107422,2756300,0.0,0.0
2014-09-29,37.77664581152092,39.00778902931076,37.77664581152092,38.627105712890625,3175400,0.0,0.0
2014-10-06,38.68379918256106,39.66385594149738,38.31121725556632,38.86199188232422,2872500,0.0,0.0
2014-10-13,38.716210820061605,40.91931003287329,38.262633751373585,40.66822052001953,5832300,0.0,0.0
2014-10-20,40.700616795620235,42.498734586060976,40.66821755314556,41.810264587402344,3222900,0.0,0.0
2014-10-27,41.72926129260949,43.38158525388335,41.510571083932554,42.92800521850586,2651400,0.0,0.0
2014-11-03,43.017103988366586,44.483133969573956,42.83081300527576,44.08625411987305,2869700,0.0,0.0
2014-11-10,44.005252915225235,44.207743488721185,43.081893304684506,43.16289138793945,2892700,0.0,0.0
2014-11-17,43.049513178644425,43.60028799066195,42.63643052475023,43.45449447631836,3814300,0.39,0.0
2014-11-24,43.75128889748797,44.42852967740756,43.465707311139845,43.816566467285156,1607900,0.0,0.0
2014-12-01,43.824710461588246,44.75489374271538,43.40041573267669,44.355079650878906,2626300,0.0,0.0
2014-12-08,44.38772502822516,44.958888101527464,43.310670214847526,43.35146713256836,2002000,0.0,0.0
2014-12-15,43.539143829827346,44.7467508800605,42.44576941625591,44.37141418457031,2576300,0.0,0.0
2014-12-22,44.33061004214653,46.01962800949294,44.012386604186794,45.7014045715332,1109900,0.0,0.0
2014-12-29,45.848271913511226,47.472015289424405,45.16287315315365,45.61164855957031,1905700,0.0,0.0
2015-01-05,45.2526286682193,45.701400966332685,44.355084071992536,45.08127975463867,2665100,0.0,0.0
2015-01-12,45.30159297664063,47.71680682084833,44.71410735030691,47.708648681640625,2576300,0.0,0.0
2015-01-19,47.70864463118918,48.23085264910357,46.89269382504662,47.86367416381836,2052200,0.0,0.0
2015-01-26,47.773919329163455,48.42667935500016,46.32968602115924,46.435760498046875,2788400,0.0,0.0
2015-02-02,46.819261408843055,47.472021476978114,44.469322050951305,44.95073318481445,3230800,0.0,0.0
2015-02-09,44.795704662646344,45.23631577330482,42.600794798204355,42.85374069213867,4395900,0.0,0.0
2015-02-16,42.74766022195989,43.72680176572491,42.470236836436555,43.18827438354492,4779600,0.39,0.0
2015-02-23,43.50524353199913,44.06416245714436,43.102491931207965,43.59565734863281,2809900,0.0,0.0
2015-03-02,43.51346362178358,44.097042883699245,42.13260540379771,42.913448333740234,4223200,0.0,0.0
2015-03-09,42.94632401574308,44.0641618506477,42.518915247370764,43.63675308227539,3320300,0.0,0.0
2015-03-16,43.77648126042152,46.069692425352436,43.77648126042152,45.905303955078125,4708400,0.0,0.0
2015-03-23,45.80667569944038,45.88065036006045,44.22855378681156,44.886104583740234,2665800,0.0,0.0
2015-03-30,45.009397041628816,46.31628072237461,44.77925502894017,45.98750686645508,2266600,0.0,0.0
2015-04-06,45.9710559333605,46.57928913558289,44.96828918832758,45.51076889038086,1857900,0.0,0.0
2015-04-13,45.395690211758875,45.543639481349814,44.179220878248806,44.40936279296875,1788800,0.0,0.0
2015-04-20,44.67239103234911,46.04503102742846,44.491566553542995,45.76557159423828,2182300,0.0,0.0
2015-04-27,45.90530271312645,45.96283820584846,44.11347502005726,44.63951873779297,1934800,0.0,0.0
2015-05-04,44.647732521942366,45.288844028958934,42.88878331570282,44.31073760986328,2502100,0.0,0.0
2015-05-11,44.05594136608509,44.6559597617132,43.053177640042804,44.25320816040039,2259300,0.0,0.0
2015-05-18,44.154567220213465,44.8449961546815,43.64496274648678,43.97373962402344,1647700,0.39,0.0
2015-05-25,44.085018334485675,44.86323160571303,43.79525891385337,44.72249221801758,1525800,0.0,0.0
2015-06-01,44.76388966856083,45.10332351426583,42.38785274862582,42.586544036865234,2277100,0.0,0.0
2015-06-08,42.652760419918835,43.34818598169457,42.4540660487801,42.61964416503906,4177200,0.0,0.0
2015-06-15,42.669327336498235,44.07673687739149,42.08152790293535,43.629676818847656,2616700,0.0,0.0
2015-06-22,43.762137315162924,43.869763583197106,42.51202531991322,42.84318161010742,2698400,0.0,0.0
