Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22 00:00:00-04:00,65.90266359699321,65.97125383982006,64.56891016034903,65.52159118652344,3625800,0.71,0.0
2013-07-29 00:00:00-04:00,65.92726760310448,66.79553833349036,64.45965317331438,65.55844116210938,5662600,0.0,0.0
2013-08-05 00:00:00-04:00,65.44318041336818,66.59575494349005,65.30487123526167,66.0655746459961,4037400,0.0,0.0
2013-08-12 00:00:00-04:00,65.71981600010537,66.57272184499551,64.521140050443,64.61334228515625,3790400,0.0,0.0
2013-08-19 00:00:00-04:00,64.46733700946032,65.1588829048435,63.714319065088134,64.76700592041016,3173800,0.0,0.0
2013-08-26 00:00:00-04:00,64.77471366873134,64.86691591162679,62.65397414764673,63.54529571533203,3880700,0.0,0.0
2013-09-02 00:00:00-04:00,63.967885849229525,64.1292455785267,62.792260776995015,63.2609748840332,2855600,0.0,0.0
2013-09-09 00:00:00-04:00,63.26864691880068,64.82078370253755,63.26864691880068,64.47501373291016,3056700,0.0,0.0
2013-09-16 00:00:00-04:00,64.91301665121105,65.2895227855153,63.36087927238349,63.46845245361328,7291400,0.0,0.0
2013-09-23 00:00:00-04:00,63.39159779624552,64.69784655743113,62.81531054355238,63.168766021728516,4771600,0.0,0.0
2013-09-30 00:00:00-04:00,62.88446278661921,64.35207715107165,62.43111962417399,62.677001953125,6825200,0.0,0.0
2013-10-07 00:00:00-04:00,62.57711597208125,64.79005699275565,61.624316792002965,64.7823715209961,5486400,0.0,0.0
2013-10-14 00:00:00-04:00,64.46733986348139,66.08094311594616,64.17535054900564,65.88884735107422,6182800,0.0,0.0
2013-10-21 00:00:00-04:00,65.75822388712092,68.36304199967222,65.38939743775813,68.1094741821289,5331500,0.0,0.0
2013-10-28 00:00:00-04:00,67.46405598583775,70.69126349617832,67.46405598583775,68.85482788085938,10511900,0.71,0.0
2013-11-04 00:00:00-05:00,69.67414734442902,71.40922770105034,68.77562886478046,69.61992645263672,6683100,0.0,0.0
2013-11-11 00:00:00-05:00,69.5579596064761,72.50913607947345,69.53471701746986,72.50138854980469,5555600,0.0,0.0
2013-11-18 00:00:00-05:00,72.65629799874817,72.89641819345269,71.2620383625837,72.5788345336914,5339600,0.0,0.0
2013-11-25 00:00:00-05:00,71.7577816653891,72.62532174616818,71.43245635120944,72.1683120727539,3591800,0.0,0.0
2013-12-02 00:00:00-05:00,72.36971787315996,74.28295014228951,71.31627829104518,74.22872924804688,7164600,0.0,0.0
2013-12-09 00:00:00-05:00,74.2519516848994,74.94908155544397,71.99015780236203,72.23027801513672,5596200,0.0,0.0
2013-12-16 00:00:00-05:00,72.45492322722073,73.00487970202684,70.90574806112997,72.00566101074219,5358100,0.0,0.0
2013-12-23 00:00:00-05:00,72.16830443731396,72.4239196898252,71.47117461666184,72.25350952148438,2039600,0.0,0.0
2013-12-30 00:00:00-05:00,72.00563339161171,72.69501560332569,70.21633865217788,70.86698913574219,3728000,0.0,0.0
2014-01-06 00:00:00-05:00,71.16908496350767,71.3937160084971,68.70589690660319,69.15515899658203,8247800,0.0,0.0
2014-01-13 00:00:00-05:00,69.13193230165355,69.89877224895771,68.62844925982687,69.68963623046875,8000300,0.0,0.0
2014-01-20 00:00:00-05:00,70.16986431245651,70.8050316046709,68.62843716014763,68.80659484863281,5757200,0.0,0.0
2014-01-27 00:00:00-05:00,68.29535282476684,68.86080408778619,66.87785681345504,68.37281036376953,7064300,0.71,0.0
2014-02-03 00:00:00-05:00,69.11110908675347,69.22823451402712,65.35532120705989,66.86231994628906,9749600,0.0,0.0
2014-02-10 00:00:00-05:00,66.71400179929542,69.15799333054002,66.46413686944692,68.79881286621094,4943600,0.0,0.0
2014-02-17 00:00:00-05:00,68.76755656413367,68.80660036681392,67.66659162407565,67.93988037109375,4003500,0.0,0.0
2014-02-24 00:00:00-05:00,67.79933302466414,68.52550369233653,67.06535240477538,68.15070343017578,5277400,0.0,0.0
2014-03-03 00:00:00-05:00,67.62755141629106,68.43961370577462,67.19809339297102,67.49481201171875,5106000,0.0,0.0
2014-03-10 00:00:00-04:00,67.47920233988133,68.66606508035906,67.2449573475693,68.22099304199219,4062400,0.0,0.0
2014-03-17 00:00:00-04:00,68.38497836942904,69.15799710754528,67.91648234503283,68.35374450683594,3870100,0.0,0.0
2014-03-24 00:00:00-04:00,68.666053110307,70.58689030721582,68.06481189129299,68.78317260742188,6074800,0.0,0.0
2014-03-31 00:00:00-04:00,68.95495540778192,69.57181057037154,67.88522429209637,69.09550476074219,5432500,0.0,0.0
2014-04-07 00:00:00-04:00,69.18140544448086,70.61032306094465,68.80661109221913,68.90030670166016,7253300,0.0,0.0
2014-04-14 00:00:00-04:00,69.13455609349242,70.98512178279739,69.09551228559937,70.93045806884766,3973800,0.0,0.0
2014-04-21 00:00:00-04:00,70.30579121438791,70.57127001605764,69.29852184398307,70.29798126220703,5050300,0.71,0.0
2014-04-28 00:00:00-04:00,70.96194997547724,72.73265409754754,68.86071585828984,70.49763488769531,8817100,0.0,0.0
2014-05-05 00:00:00-04:00,69.79720462730184,69.91524673348717,68.12093466935437,69.65554809570312,9412700,0.0,0.0
2014-05-12 00:00:00-04:00,69.75785270705303,70.662880207138,69.0653130047828,69.7657241821289,5246200,0.0,0.0
2014-05-19 00:00:00-04:00,69.56898908173291,69.97821578037086,69.12827647838002,69.51390075683594,3394200,0.0,0.0
2014-05-26 00:00:00-04:00,69.57687670236315,70.6943864119644,69.26994910194458,70.52912139892578,2963500,0.0,0.0
2014-06-02 00:00:00-04:00,70.41105344203723,70.59205535599993,69.34863236892771,70.43466186523438,3945400,0.0,0.0
2014-06-09 00:00:00-04:00,70.22219499795922,73.52750704093337,70.19071509227075,70.88325500488281,9864600,0.0,0.0
2014-06-16 00:00:00-04:00,70.71009186180648,72.58310651682277,70.71009186180648,72.17387390136719,3972700,0.0,0.0
2014-06-23 00:00:00-04:00,72.28404846361295,72.3942250867413,71.24523601399149,72.16600036621094,3337100,0.0,0.0
2014-06-30 00:00:00-04:00,72.01648854013945,72.59885163085984,70.89110772726637,72.32341003417969,2831200,0.0,0.0
2014-07-07 00:00:00-04:00,72.22896402150347,73.43304147032238,72.1581387617734,73.00807189941406,3254800,0.0,0.0
2014-07-14 00:00:00-04:00,73.23629779998606,73.56683369652497,72.06370022707445,72.59884643554688,4299800,0.0,0.0
2014-07-21 00:00:00-04:00,71.69383303275447,71.7410558867697,70.30874739712691,70.41893005371094,4220900,0.74,0.0
2014-07-28 00:00:00-04:00,70.94078718043569,71.34539413356418,68.71149347809055,70.76625061035156,6854800,0.0,0.0
2014-08-04 00:00:00-04:00,70.56790365548488,70.59963812260023,68.25134203064047,70.01256561279297,6483400,0.0,0.0
2014-08-11 00:00:00-04:00,70.13948497088481,70.75829178449936,69.75074239086203,70.16328430175781,3729100,0.0,0.0
2014-08-18 00:00:00-04:00,70.17916988723861,71.17084932729014,70.17916988723861,70.77417755126953,2850100,0.0,0.0
2014-08-25 00:00:00-04:00,70.99628958501862,70.99628958501862,69.9570118082198,70.29021453857422,3499700,0.0,0.0
2014-09-01 00:00:00-04:00,70.32987760092875,71.25015258789062,69.99667490148023,71.25015258789062,3313100,0.0,0.0
2014-09-08 00:00:00-04:00,70.94869213024877,71.60716852718593,70.36161977830349,70.59169006347656,4083100,0.0,0.0
2014-09-15 00:00:00-04:00,70.69485315232909,71.94833757227921,70.59964973532331,71.85313415527344,3492600,0.0,0.0
2014-09-22 00:00:00-04:00,75.20895306343992,77.99358390330845,74.67740841135733,75.87535858154297,15941900,0.0,0.0
2014-09-29 00:00:00-04:00,75.3438288128557,76.72424472838175,75.20102674899232,76.53384399414062,6161700,0.0,0.0
2014-10-06 00:00:00-04:00,76.95432830050495,78.61241349981309,76.14512050116532,77.02572631835938,5079800,0.0,0.0
2014-10-13 00:00:00-04:00,77.02568443894359,77.38269249230159,75.58973525733782,76.3989486694336,6008800,0.0,0.0
2014-10-20 00:00:00-04:00,76.31965012277021,79.1836209363374,76.31965012277021,78.91388702392578,4612800,0.0,0.0
2014-10-27 00:00:00-04:00,78.58861760277975,79.33436254760129,76.96226680219283,78.93769073486328,5412400,0.74,0.0
2014-11-03 00:00:00-05:00,79.91297927260108,81.67141400576486,79.01777269860911,80.5604019165039,5333800,0.0,0.0
2014-11-10 00:00:00-05:00,80.72824443384552,81.71936176695277,79.71314938996801,80.02487182617188,4917100,0.0,0.0
2014-11-17 00:00:00-05:00,79.97692424349394,80.90410320881793,79.52932396952865,79.69717407226562,4994700,0.0,0.0
2014-11-24 00:00:00-05:00,79.92097740089085,81.75934619625734,79.2335877537953,81.22382354736328,4249700,0.0,0.0
2014-12-01 00:00:00-05:00,80.15276634598585,81.68740103379525,78.2104922230065,79.01777648925781,9065800,0.0,0.0
2014-12-08 00:00:00-05:00,79.12967347388334,81.00800288723008,78.88988414533017,79.50534057617188,5398800,0.0,0.0
2014-12-15 00:00:00-05:00,79.61724180892762,83.60569541912149,78.96981914963594,83.4538345336914,5446300,0.0,0.0
2014-12-22 00:00:00-05:00,83.3259547015448,85.01245652675713,82.88634290896464,84.44496154785156,2342200,0.0,0.0
2014-12-29 00:00:00-05:00,84.12523430070509,84.77265695533404,82.28686569622563,83.022216796875,2337600,0.0,0.0
2015-01-05 00:00:00-05:00,82.97425266386698,85.94761099597072,82.48668551273728,85.22026062011719,6459600,0.0,0.0
2015-01-12 00:00:00-05:00,85.47602897852724,87.30640283440701,84.29307772607251,87.18650817871094,4578800,0.0,0.0
2015-01-19 00:00:00-05:00,87.5222228282883,88.04975696146295,86.10748273148666,86.64300537109375,5654100,0.0,0.0
2015-01-26 00:00:00-05:00,86.14745327814414,86.99469851091588,85.19629646906081,85.2922134399414,6280900,0.74,0.0
2015-02-02 00:00:00-05:00,85.81408154412246,90.48987889774023,85.30707003638607,86.0555191040039,8215700,0.0,0.0
2015-02-09 00:00:00-05:00,86.04744632454022,87.78578155049563,85.6048191042351,87.72139739990234,4063000,0.0,0.0
2015-02-16 00:00:00-05:00,87.72142653847081,88.47792520920292,87.13393171417643,87.67314147949219,2917900,0.0,0.0
2015-02-23 00:00:00-05:00,87.80188610612124,88.40547378257031,87.31901719296427,87.43168640136719,3462100,0.0,0.0
2015-03-02 00:00:00-05:00,87.43169744739549,89.21831817780631,87.26269361343935,87.47193908691406,4579900,0.0,0.0
2015-03-09 00:00:00-04:00,87.44778012090065,88.2847495774429,85.73358729584018,87.53630065917969,3803800,0.0,0.0
2015-03-16 00:00:00-04:00,87.87431294299019,90.15989515173378,86.4900843309293,90.04722595214844,6334300,0.0,0.0
2015-03-23 00:00:00-04:00,89.6770375668771,90.65887454974525,87.87432400653573,88.54228973388672,3711200,0.0,0.0
2015-03-30 00:00:00-04:00,88.52617193941845,89.70920449228318,87.79381611526031,88.68712615966797,3089000,0.0,0.0
2015-04-06 00:00:00-04:00,90.45766199645111,90.69909335008302,88.43765379567516,89.06538391113281,3554100,0.0,0.0
2015-04-13 00:00:00-04:00,88.7193255142925,90.06331853773905,87.52824945065214,87.9306411743164,2586800,0.0,0.0
2015-04-20 00:00:00-04:00,87.76166131855875,88.44572620732086,87.15002401260121,87.91456604003906,2996700,0.74,0.0
2015-04-27 00:00:00-04:00,88.54644464282497,88.68418927701278,85.7753183440713,86.04270935058594,5099200,0.0,0.0
2015-05-04 00:00:00-04:00,86.30199757393784,87.79289379310781,85.42690308953144,87.17708587646484,4685200,0.0,0.0
2015-05-11 00:00:00-04:00,86.97452322143357,88.58696764924171,86.20476791629001,88.48162841796875,3045500,0.0,0.0
2015-05-18 00:00:00-04:00,88.47351715064785,89.9644132392788,88.31956363949703,88.95967864990234,2814800,0.0,0.0
2015-05-25 00:00:00-04:00,88.97589654206728,89.09743848309711,87.11227611316937,87.23381805419922,3495300,0.0,0.0
2015-06-01 00:00:00-04:00,87.5741525682682,87.72809996253548,85.62139512174669,85.8644790649414,3538700,0.0,0.0
2015-06-08 00:00:00-04:00,85.88877991253672,86.70715586715833,84.92455483909028,85.04609680175781,3717100,0.0,0.0
2015-06-15 00:00:00-04:00,84.84352075941621,86.9421269793251,84.0818636364225,86.49647521972656,3034400,0.0,0.0
2015-06-22 00:00:00-04:00,86.66661065399117,87.1851837504405,85.6294644610925,86.79625701904297,2703100,0.0,0.0
2015-06-29 00:00:00-04:00,86.2534078744229,86.79629453538291,84.17911459204475,85.98602294921875,3003200,0.0,0.0
2015-07-06 00:00:00-04:00,85.95356184089943,88.74089028832469,85.44308707920838,87.24188995361328,4227100,0.0,0.0
2015-07-13 00:00:00-04:00,87.76049937400542,90.2156208952654,87.42829129180183,89.48638153076172,3487100,0.0,0.0
2015-07-20 00:00:00-04:00,88.8867800437394,90.11839617127244,88.64370230569429,89.42156219482422,2729000,0.77,0.0
2015-07-27 00:00:00-04:00,89.75565014108314,91.8689847335413,89.559821374764,91.33861541748047,3513000,0.0,0.0
2015-08-03 00:00:00-04:00,90.97143352282065,97.71126893077013,90.42474148717189,96.4546890258789,6944000,0.0,0.0
2015-08-10 00:00:00-04:00,96.59339203700769,96.76474297774521,93.94152067863754,95.9732666015625,4408700,0.0,0.0
2015-08-17 00:00:00-04:00,95.85903320288128,96.14461810578426,92.92973204808902,92.99501037597656,3693500,0.0,0.0
2015-08-24 00:00:00-04:00,88.92336124647663,91.37124228448411,86.4917966762645,91.13461303710938,5362700,0.0,0.0
2015-08-31 00:00:00-04:00,90.8245208230367,91.24882358027408,88.35216260490667,89.42922973632812,3835600,0.0,0.0
2015-09-07 00:00:00-04:00,90.38392731535622,91.68946888569926,88.53170001725366,89.62508392333984,2556100,0.0,0.0
2015-09-14 00:00:00-04:00,89.59243111280946,94.24340169327374,89.05389440071245,92.57884216308594,5037900,0.0,0.0
2015-09-21 00:00:00-04:00,93.0276558820886,95.40209763699856,91.99954393626226,94.84724426269531,4053000,0.0,0.0
2015-09-28 00:00:00-04:00,94.46373077062044,95.45104831198482,92.50543083227274,95.41024780273438,5858900,0.0,0.0
2015-10-05 00:00:00-04:00,95.90798021907509,98.73120228107001,95.53263920537114,98.33953857421875,5834300,0.0,0.0
2015-10-12 00:00:00-04:00,98.49456895310553,99.53084204011886,97.74388695679052,99.48188018798828,3915900,0.0,0.0
2015-10-19 00:00:00-04:00,99.47373942050396,101.67683010049444,98.6251398227631,100.56712341308594,4056100,0.0,0.0
2015-10-26 00:00:00-04:00,99.99594340391386,100.48551836896145,99.13102119953687,99.49820709228516,5017100,0.77,0.0
2015-11-02 00:00:00-05:00,102.60341471135787,104.48371172917722,99.65570435790431,100.40289306640625,6094800,0.0,0.0
2015-11-09 00:00:00-05:00,100.13193070031606,102.14360511378486,98.66218499989466,99.13841247558594,4401000,0.0,0.0
2015-11-16 00:00:00-05:00,99.41759958029914,102.74301101995513,98.94136577683346,101.6920166015625,3245300,0.0,0.0
2015-11-23 00:00:00-05:00,101.75770682763029,103.4327315559378,101.73307512439975,103.0550308227539,1939600,0.0,0.0
2015-11-30 00:00:00-05:00,103.05501328521761,105.77282559353088,102.02865072913463,105.73997497558594,4668100,0.0,0.0
2015-12-07 00:00:00-05:00,105.67429984268203,106.99625548587923,102.88259834307073,103.39167022705078,5036300,0.0,0.0
2015-12-14 00:00:00-05:00,103.65440893665046,108.20324868732266,102.60341464678339,104.31949615478516,9126700,0.0,0.0
2015-12-21 00:00:00-05:00,105.37048668664679,105.80566340698505,103.97462985535856,104.98457336425781,3347000,0.0,0.0
2015-12-28 00:00:00-05:00,104.80395128814774,106.12590699441562,104.09781322401382,104.13887023925781,2687600,0.0,0.0
2016-01-04 00:00:00-05:00,102.92362687550497,104.72181592121348,101.64272852207938,103.60513305664062,6752100,0.0,0.0
2016-01-11 00:00:00-05:00,104.00746593629714,106.23262528779368,103.1042682140193,104.1634750366211,6122900,0.0,0.0
2016-01-18 00:00:00-05:00,104.74648225760507,106.03559369110633,101.60170511718901,104.76290130615234,4624500,0.0,0.0
2016-01-25 00:00:00-05:00,103.72831152669369,106.30653388212957,101.59347856711508,105.96167755126953,7872300,0.77,0.0
2016-02-01 00:00:00-05:00,106.68763812649787,109.19891452502439,101.1116352041208,102.74726104736328,8943300,0.0,0.0
2016-02-08 00:00:00-05:00,102.1029192590328,108.15804721518715,101.83857538033612,105.35765838623047,9022200,0.0,0.0
2016-02-15 00:00:00-05:00,105.58894660798171,107.6541411998291,104.6472212522149,106.25807189941406,3968400,0.0,0.0
2016-02-22 00:00:00-05:00,106.53893902496387,108.62890865456384,105.15939470140759,105.58895111083984,4727100,0.0,0.0
2016-02-29 00:00:00-05:00,105.44854633660117,105.90288411244707,102.55728188093032,103.76335144042969,6474900,0.0,0.0
2016-03-07 00:00:00-05:00,103.58986180999817,104.79593120045216,101.41727936139314,104.45723724365234,5685800,0.0,0.0
