Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19 00:00:00-04:00,8.703078430202662,8.703078430202662,7.6398914832728675,7.99742317199707,4369698,0.0,0.0
2015-10-26 00:00:00-04:00,8.049171071198705,8.049171071198705,6.924827575683594,6.924827575683594,7203629,0.0,0.0
2015-11-02 00:00:00-05:00,7.051843960704572,7.136522419605389,6.172127873563998,6.77428674697876,283613725,0.0,0.0
2015-11-09 00:00:00-05:00,6.7084278322139665,6.811923324825064,6.186242449699102,6.299147605895996,135255582,0.0,0.0
2015-11-16 00:00:00-05:00,6.289736827169298,6.882487211904835,6.172128025122775,6.684903621673584,122080243,0.0,0.0
2015-11-23 00:00:00-05:00,6.666087150927046,6.99068807277943,6.350893961380384,6.750764846801758,117250812,0.0,0.0
2015-11-30 00:00:00-05:00,6.694313675149028,7.47053281761633,6.670791064253753,7.160045623779297,168267569,0.0,0.0
2015-12-07 00:00:00-05:00,7.056548963272033,7.282357677900994,6.651973665374717,6.670790672302246,98746046,0.031966,0.0
2015-12-14 00:00:00-05:00,6.751642435137241,7.0726995135027035,6.572227479103612,6.685542106628418,101891569,0.0,0.0
2015-12-21 00:00:00-05:00,6.66665632291383,7.162405648532387,6.548620584738922,7.091584205627441,52625479,0.0,0.0
2015-12-28 00:00:00-05:00,7.030205930017647,7.3087698133550525,6.997156542380855,7.176569938659668,43443554,0.0,0.0
2016-01-04 00:00:00-05:00,7.0679774351607465,7.200177299537676,6.2842201002912255,6.392813205718994,125594998,0.0,0.0
2016-01-11 00:00:00-05:00,6.340877748270987,6.4730776197761175,5.897063063879423,5.920670986175537,134843681,0.0,0.0
2016-01-18 00:00:00-05:00,5.986770600833445,6.340877408184154,5.48865958119505,6.303105354309082,105926964,0.0,0.0
2016-01-25 00:00:00-05:00,6.274777517360348,6.55334138087212,6.116609945900376,6.4966840744018555,106038457,0.0,0.0
2016-02-01 00:00:00-05:00,6.4541918848508795,6.595834768261028,6.154381037494459,6.2322845458984375,80017781,0.0,0.0
2016-02-08 00:00:00-05:00,6.137856785156731,6.170906173886644,5.672795873752984,5.802635192871094,82360148,0.0,0.0
2016-02-15 00:00:00-05:00,5.859291036961359,6.487240498854568,5.7931911139914405,6.454190731048584,71904839,0.0,0.0
2016-02-22 00:00:00-05:00,6.491965037546284,6.553343483113602,6.0528725146566575,6.345600605010986,105872939,0.0,0.0
2016-02-29 00:00:00-05:00,6.28422141944653,7.478742731036439,6.180349411589448,7.289885520935059,128212997,0.0,0.0
2016-03-07 00:00:00-05:00,7.143520349175309,7.762027303335771,7.110470187756311,7.7100911140441895,123616530,0.031966,0.0
2016-03-14 00:00:00-04:00,7.676058016768578,8.329944549843159,7.600245378363268,8.21148681640625,134120359,0.0,0.0
2016-03-21 00:00:00-04:00,8.211482315459454,8.566855320980139,8.097763420184048,8.325201988220215,72872996,0.0,0.0
2016-03-28 00:00:00-04:00,8.282558511637635,8.787188587653961,8.159362823659299,8.718482971191406,81298392,0.0,0.0
2016-04-04 00:00:00-04:00,8.74217622974532,8.74217622974532,8.273083368816582,8.47683048248291,74074116,0.0,0.0
2016-04-11 00:00:00-04:00,8.505257718511313,8.557379560552945,7.984043963007241,8.244650840759277,71330518,0.0,0.0
2016-04-18 00:00:00-04:00,8.1546238522439,8.405753194840605,8.088287242040137,8.287296295166016,54145419,0.0,0.0
2016-04-25 00:00:00-04:00,8.2257007138813,8.301513337056013,7.8229445011086876,7.89401912689209,52247300,0.0,0.0
2016-05-02 00:00:00-04:00,7.894019710998035,7.936664023132102,7.372805750019986,7.477047920227051,59647590,0.0,0.0
2016-05-09 00:00:00-04:00,7.443879099184684,7.749500115534748,7.396496019982675,7.47230863571167,48833026,0.0,0.0
2016-05-16 00:00:00-04:00,7.467571339937683,7.676056441510465,7.287515777561219,7.519692420959473,78554275,0.0,0.0
2016-05-23 00:00:00-04:00,7.524430104700467,8.765867000107322,7.519692107527107,8.65214729309082,188809474,0.0,0.0
2016-05-30 00:00:00-04:00,8.528948212639014,8.780078290529039,8.415228550677165,8.694788932800293,103568597,0.0,0.0
2016-06-06 00:00:00-04:00,8.66162531473054,9.310773782855335,8.66162531473054,9.059642791748047,106940028,0.031966,0.0
2016-06-13 00:00:00-04:00,9.034598571884976,9.101133836786365,8.656771284513958,9.001331329345703,112595499,0.0,0.0
2016-06-20 00:00:00-04:00,9.134403462108951,9.433813350880492,8.606869636658804,8.630632400512695,126642644,0.0,0.0
2016-06-27 00:00:00-04:00,8.554589755337167,8.858753369475252,8.062700976975142,8.78746509552002,105912683,0.0,0.0
2016-07-04 00:00:00-04:00,8.739943600330692,9.048859596252441,8.516573416545736,9.048859596252441,52605693,0.0,0.0
2016-07-11 00:00:00-04:00,9.10113655317467,9.585897192759957,9.096384311342915,9.395795822143555,92298431,0.0,0.0
2016-07-18 00:00:00-04:00,9.372030000599418,9.581142627297826,9.338762756198983,9.528864860534668,58759610,0.0,0.0
2016-07-25 00:00:00-04:00,9.671439420394375,10.408084141137358,9.55262562998055,9.989860534667969,103292274,0.0,0.0
2016-08-01 00:00:00-04:00,10.046891322866921,10.550661522037846,9.804511483229035,10.412837982177734,98479705,0.0,0.0
2016-08-08 00:00:00-04:00,10.455612387116732,10.536405941656742,10.184716718281607,10.403334617614746,68240912,0.0,0.0
2016-08-15 00:00:00-04:00,10.422342531439849,10.545909351932465,10.208478470226012,10.398580551147461,61577194,0.0,0.0
2016-08-22 00:00:00-04:00,10.37006488567214,10.498383947676198,10.194221082735513,10.351055145263672,50460675,0.0,0.0
2016-08-29 00:00:00-04:00,10.34155217019771,10.607694833305034,10.018378713617967,10.55541706085205,86193377,0.0,0.0
2016-09-05 00:00:00-04:00,10.541158165087706,10.607693432164595,9.942336082458496,9.942336082458496,127487610,0.0,0.0
2016-09-12 00:00:00-04:00,9.847284337633514,10.607692683639925,9.804511836064343,10.579176902770996,111787698,0.0,0.0
2016-09-19 00:00:00-04:00,10.631454667081186,11.182750365695995,10.6267016473725,10.92136001586914,85750334,0.0,0.0
2016-09-26 00:00:00-04:00,10.864331270632483,11.078196126968171,10.722229611856273,10.812052726745605,92166980,0.0,0.0
2016-10-03 00:00:00-04:00,10.736014688040992,10.897601037923943,10.53640728658744,10.61720085144043,75722239,0.031966,0.0
2016-10-10 00:00:00-04:00,10.709706395015704,10.809752309934568,10.223768200588495,10.257116317749023,93680554,0.0,0.0
2016-10-17 00:00:00-04:00,10.242822172175996,10.466735270750446,10.052257966022164,10.304756164550781,109048914,0.0,0.0
2016-10-24 00:00:00-04:00,10.328578771878608,10.714471865348061,10.190420153147995,10.562020301818848,79226153,0.0,0.0
2016-10-31 00:00:00-04:00,10.600132704881148,10.747819688830848,10.252353098176055,10.500086784362793,66315780,0.0,0.0
2016-11-07 00:00:00-05:00,10.66206486366147,11.286162419448724,10.652536495585313,11.105127334594727,105724799,0.0,0.0
2016-11-14 00:00:00-05:00,11.124183289028439,11.362387800620786,10.990788481118027,11.105127334594727,113886607,0.0,0.0
2016-11-21 00:00:00-05:00,11.157531473522452,11.257578166361174,10.704942195159257,11.062250137329102,137096407,0.0,0.0
2016-11-28 00:00:00-05:00,10.943145584088748,11.386208012240774,10.900269886182539,11.362386703491211,120343514,0.0,0.0
2016-12-05 00:00:00-05:00,11.395735218994483,11.810211721754397,11.343329595831442,11.676816940307617,97768082,0.0,0.0
2016-12-12 00:00:00-05:00,11.476726161481082,11.61488553835865,11.138474972185753,11.190879821777344,120052224,0.037778,0.0
2016-12-19 00:00:00-05:00,11.187198267906263,11.483358362523774,11.187198267906263,11.37826919555664,57771321,0.0,0.0
2016-12-26 00:00:00-05:00,11.373493616079328,11.416484891646608,11.000905435085905,11.053449630737305,37580927,0.0,0.0
2017-01-02 00:00:00-05:00,11.077334040436558,11.32572641694027,10.704745083782406,11.034342765808105,70733655,0.0,0.0
2017-01-09 00:00:00-05:00,11.05344886332861,11.073989050918355,10.711910047712173,10.957913398742676,87905676,0.0,0.0
2017-01-16 00:00:00-05:00,10.905368928851045,10.981796985053418,10.790726844547487,10.929253578186035,50247669,0.0,0.0
2017-01-23 00:00:00-05:00,10.900590901519132,11.05344699193983,10.69518906039695,10.771617889404297,64584040,0.0,0.0
2017-01-30 00:00:00-05:00,10.742960445937241,11.263628308963977,10.432469371637017,11.225414276123047,91706559,0.0,0.0
2017-02-06 00:00:00-05:00,11.153760619615634,11.588446632868836,11.134653998607188,11.459473609924316,57473321,0.0,0.0
2017-02-13 00:00:00-05:00,11.473805631204254,11.693536888084152,11.445144521308743,11.655322074890137,64508162,0.0,0.0
2017-02-20 00:00:00-05:00,11.655322195709987,11.884607942062317,10.55666511612461,10.967467308044434,132980146,0.0,0.0
2017-02-27 00:00:00-05:00,10.871931102312464,11.129876355125214,10.508895910646952,11.010457038879395,125585191,0.0,0.0
2017-03-06 00:00:00-05:00,10.914924370332972,11.077334995377841,10.604434068886258,10.685639381408691,110709253,0.0,0.0
2017-03-13 00:00:00-04:00,10.599656926400339,10.981798027483457,10.518451619103837,10.914923667907715,97832087,0.037778,0.0
2017-03-20 00:00:00-04:00,10.908404350280762,11.133566295769409,10.587427757283889,10.908404350280762,90844043,0.0,0.0
2017-03-27 00:00:00-04:00,10.803009173947206,11.497659683983217,10.721567232795714,11.353938102722168,95520863,0.0,0.0
2017-04-03 00:00:00-04:00,11.510305268514738,11.798063627352645,11.069077933585017,11.68935489654541,142583250,0.0,1.3348
