Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,30.348830317781957,30.78867158410648,29.8236500081341,29.935253143310547,16372117,0.0,0.0
2013-07-29,29.928683696036284,30.532638672090734,29.31816094768148,30.447296142578125,17751944,0.0,0.0
2013-08-05,30.368536218700907,30.558914184782022,29.941826863658875,30.342275619506836,13307841,0.0,0.0
2013-08-12,30.125615870346323,31.622377773359332,30.014012791401758,30.716442108154297,21872969,0.0,0.0
2013-08-19,30.61143190873926,31.72743910699856,30.309450772004805,31.300729751586914,15126360,0.0,0.0
2013-08-26,31.274453599631638,31.642080800168035,30.440731628066246,30.61798095703125,12575151,0.0,0.0
2013-09-02,30.880578553334608,31.569879760578896,30.604858070436894,31.136606216430664,9413713,0.0,0.0
2013-09-09,31.24162933873965,32.18038656577402,31.044687214173774,31.812759399414062,12418713,0.0,0.0
2013-09-16,32.20666090675811,35.101715575649635,31.701173337091124,34.23516845703125,47980478,0.0,0.0
2013-09-23,34.0776086387071,34.294243624968374,33.61151030331231,33.893795013427734,17581527,0.085837,0.0
2013-09-30,33.570691058802325,34.268163428848105,33.36013521601196,34.07076644897461,15957051,0.0,0.0
2013-10-07,33.78123469541456,33.99836986865093,32.49815141410384,33.860191345214844,14187603,0.0,0.0
2013-10-14,33.689114787815505,35.03141639819391,33.23509915011367,34.86691665649414,18159600,0.0,0.0
2013-10-21,34.899808151082105,34.9656059250837,33.09691545677467,34.12995910644531,18690840,0.0,0.0
2013-10-28,34.077341145752904,34.20235734415373,33.1956342902843,33.62332534790039,11406562,0.0,0.0
2013-11-04,33.814134577925905,33.86019057566273,32.79424600084294,33.412757873535156,13736888,0.0,0.0
2013-11-11,33.31406670015175,36.67640090051486,33.136408062577786,36.14342498779297,28380798,0.0,0.0
2013-11-18,35.8275826062305,36.17631685795757,35.182753036488265,35.43278884887695,18529651,0.0,0.0
2013-11-25,35.603860237554954,35.6170226011761,34.88665353583201,35.2485466003418,9795366,0.0,0.0
2013-12-02,35.18276344254875,36.14342689869941,34.58398969230443,36.07762908935547,15679408,0.0,0.0
2013-12-09,36.05788846149048,36.78167835346515,35.72889241804214,36.29476547241211,16114606,0.0,0.0
2013-12-16,36.353989339374735,38.12398249550655,36.23555257053789,37.47915267944336,19400046,0.0,0.0
2013-12-23,37.801559057161555,37.97263473327279,37.584420361332306,37.6173210144043,5208529,0.094421,0.0
2013-12-30,37.624795536320434,37.954549076125794,37.03124127493588,37.5390625,8181516,0.0,0.0
2014-01-06,37.855617959888804,38.917422307191536,37.30163476513032,38.864662170410156,12974559,0.0,0.0
2014-01-13,38.75915343933144,40.11773527953089,38.64703503781265,40.03859329223633,15908682,0.0,0.0
2014-01-20,40.025388904007244,40.37492610019519,38.060060782264294,38.165584564208984,16073784,0.0,0.0
2014-01-27,38.18539423147013,39.64290223263954,37.578647020877256,38.35026931762695,23133685,0.0,0.0
2014-02-03,38.35025700272086,39.220804775039284,36.98508061365536,39.18783187866211,16358556,0.0,0.0
2014-02-10,39.08889326214395,39.873707798523185,36.18707156757045,36.43768310546875,37998339,0.0,0.0
2014-02-17,36.52342981851378,37.947960993088316,36.20686538132551,37.15655517578125,25762903,0.0,0.0
2014-02-24,37.22910128492528,38.00072340959787,37.05763165561431,37.5456657409668,19785054,0.0,0.0
2014-03-03,37.01146555099006,39.12188233175594,36.79382683110866,38.52832794189453,23583980,0.0,0.0
2014-03-10,38.44258817265683,38.47556458616514,36.42450271154934,36.56299591064453,16358557,0.0,0.0
2014-03-17,36.72127341278665,38.10623329662844,36.58937129909894,36.991668701171875,12732844,0.0,0.0
2014-03-24,36.98507643036553,37.084002142525705,35.75839689615767,36.068363189697266,15728059,0.0,0.0
2014-03-31,36.25303589847384,37.75011468622923,35.98923509577026,36.648738861083984,14136157,0.0,0.0
2014-04-07,36.64213363456664,36.70808293680408,34.72297412008248,34.8021125793457,15382054,0.094421,0.0
2014-04-14,35.16403944728545,36.28791323669246,34.35088244046112,36.129249572753906,11629403,0.0,0.0
2014-04-21,36.10279421905686,36.757287387057914,35.745800189180144,35.95735168457031,9705615,0.0,0.0
2014-04-28,36.26144800688004,36.3540026424192,34.357474487836264,36.0565071105957,16209390,0.0,0.0
2014-05-05,35.90445868141896,37.114276114796546,35.62679826479168,36.61845016479492,14018725,0.0,0.0
2014-05-12,36.744055705849995,37.669598608568236,35.534241857995696,36.38045120239258,19913811,0.0,0.0
2014-05-19,36.29450376061561,37.16715871932559,35.83834465631721,37.140716552734375,15211918,0.0,0.0
2014-05-26,37.22666204941944,37.93404298374071,37.041556281902146,37.643157958984375,9923285,0.0,0.0
2014-06-02,37.65638608273907,39.19014505473362,37.22005846404648,39.01164627075195,10315701,0.0,0.0
2014-06-09,39.00503997089701,39.38847975561542,38.46293654183351,38.67448806762695,9226939,0.0,0.0
2014-06-16,38.72075251556824,39.3620209495905,38.238147673076504,38.85297393798828,12297507,0.0,0.0
2014-06-23,38.81330214710599,38.912467319711126,37.80181527116035,38.01336669921875,8728133,0.094421,0.0
2014-06-30,38.10036281709146,38.82261386201846,37.888327239520144,38.736473083496094,7466578,0.0,0.0
2014-07-07,38.56419025527418,38.597322135275675,37.11306267613424,37.504005432128906,8690247,0.0,0.0
2014-07-14,37.716037297083425,37.835306388353,36.53658005192754,37.2058219909668,16162418,0.0,0.0
2014-07-21,37.0136708805661,38.63707647522445,36.96728766165071,37.45762252807617,14124274,0.0,0.0
2014-07-28,37.43112758756774,37.64316318432715,36.82151994634788,37.152828216552734,12853352,0.0,0.0
2014-08-04,37.232344164422855,37.37149385304071,36.35106633686752,36.60285949707031,10700012,0.0,0.0
2014-08-11,36.73536701966543,39.134035700322706,35.90710191841626,38.15336608886719,20513413,0.0,0.0
2014-08-18,38.26600846792123,38.92862123742854,38.0009605331665,38.193119049072266,11839942,0.0,0.0
2014-08-25,38.35214443114951,38.53104805437999,37.75578841931327,37.87506103515625,8976138,0.0,0.0
2014-09-01,37.921455301487775,38.7563497211379,37.921455301487775,38.378658294677734,7257717,0.0,0.0
2014-09-08,38.24614106289891,38.84911943522763,37.88832661453623,38.82923889160156,10759147,0.0,0.0
2014-09-15,38.762980544630814,39.35933327600417,38.014226795263646,38.597328186035156,15031016,0.0,0.0
2014-09-22,38.51780986557627,38.55756741775989,37.15282295397859,37.437747955322266,12326725,0.094421,0.0
2014-09-29,37.21929905245451,38.12254939068921,36.72117925476189,37.797115325927734,13300432,0.0,0.0
2014-10-06,37.896743440512395,37.96315776917079,35.479213707389476,35.625328063964844,17414187,0.0,0.0
2014-10-13,35.68510340974422,36.017182156356526,33.074971616027334,34.71543502807617,28515005,0.0,0.0
2014-10-20,34.58261812403208,36.00391224266289,33.778987071411876,35.897647857666016,17612145,0.0,0.0
2014-10-27,35.824570381999315,36.80087967066451,35.59875602404307,36.71453857421875,11816734,0.0,0.0
2014-11-03,37.046750209863106,38.51376248067988,36.66606947421685,38.00309371948242,18093400,0.0,1.398
2014-11-10,38.04951895614765,39.098713625303354,37.95667137490903,38.597328186035156,10388800,0.0,0.0
2014-11-17,38.597340320989204,39.349418716343976,37.18603468261874,39.22871398925781,20210700,0.0,0.0
2014-11-24,39.40512016910682,39.91579257837153,38.987302440666674,39.68367004394531,7680800,0.0,0.0
2014-12-01,39.63724180437102,39.674382259094806,38.57876363810424,39.27513122558594,11040400,0.0,0.0
2014-12-08,39.21013577752255,39.47011186733498,36.870340343485,36.8796272277832,9848200,0.0,0.0
2014-12-15,37.20459063186033,38.467337483683885,35.36618102414354,38.42091369628906,18693100,0.0,0.0
2014-12-22,38.42091369628906,39.00585979289808,38.03094608997511,38.42091369628906,5468000,0.0,0.0
2014-12-29,38.40234866703602,38.80159966806621,37.48314196789691,37.6595573425293,5249700,0.1,0.0
2015-01-05,37.52839080183585,38.16131037998952,36.31839874380616,37.77969741821289,11243300,0.0,0.0
2015-01-12,37.79830200756516,37.900686549022794,35.145624203675915,35.60169982910156,15550800,0.0,0.0
2015-01-19,35.769233757959675,37.100225555607345,35.07116128579119,36.1229248046875,14131100,0.0,0.0
2015-01-26,36.10432477356352,36.532475223405214,35.08048257325917,35.154945373535156,10632200,0.0,0.0
2015-02-02,35.27593575197424,37.062999850253384,35.099088426224434,36.616233825683594,12549800,0.0,0.0
2015-02-09,36.5138548094524,37.51908117991454,36.09501048842651,37.37015914916992,11861100,0.0,0.0
2015-02-16,37.23985591629186,39.27823079246383,37.00716497978506,39.04553985595703,18592200,0.0,0.0
2015-02-23,38.98967357939326,39.54813368272994,38.617370394415644,39.28751754760742,9415200,0.0,0.0
2015-03-02,39.40853722349044,39.78084414283958,38.61738945810094,38.65461730957031,7693600,0.0,0.0
2015-03-09,38.66391952917594,38.9896853582685,37.71454026221603,38.040306091308594,12942600,0.0,0.0
2015-03-16,38.31021680499344,39.58536151582159,38.217141896394075,39.28751754760742,8753100,0.0,0.0
2015-03-23,39.20376840920022,39.50161252707855,37.5749318361735,38.26369857788086,11743700,0.1,0.0
2015-03-30,38.74049717963704,39.30966208003103,37.99405286736919,39.235015869140625,8029600,0.0,0.0
2015-04-06,38.88977268615105,40.64391888704835,38.731151322147994,40.634586334228516,12597900,0.0,0.0
2015-04-13,40.67190976582123,40.67190976582123,39.72952480474684,40.102745056152344,10334600,0.0,0.0
2015-04-20,40.42932082229982,40.58793864415664,39.41228957367089,39.64555358886719,12029400,0.0,0.0
2015-04-27,39.87882031044734,39.90681085518603,38.35793783154107,39.02973937988281,9868800,0.0,0.0
2015-05-04,39.07638303360573,39.682867247677024,38.54454144249013,39.654876708984375,5296700,0.0,0.0
2015-05-11,39.55223799353941,39.96278485673394,38.72181883382421,39.225669860839844,10617200,0.0,0.0
2015-05-18,39.235000831965245,39.97211586502929,38.72182078642004,39.654876708984375,13506800,0.0,0.0
2015-05-25,39.6362183159089,40.056094226323154,38.087345503634424,38.43257522583008,12795900,0.0,0.0
2015-06-01,38.65651397805147,38.65651397805147,37.33157248335681,37.61149215698242,13961800,0.0,0.0
2015-06-08,37.564836406449864,37.8820756176423,37.07965037458048,37.17295455932617,8927900,0.0,0.0
2015-06-15,36.97701323677562,37.3782276336406,36.6224509317801,36.84638595581055,9827700,0.0,0.0
2015-06-22,37.144963315969456,37.807432269432056,36.417177163223634,37.340904235839844,20706900,0.1,0.0
2015-06-29,37.041508953731935,37.22858800263686,35.993871275394866,37.022804260253906,12201000,0.0,0.0
2015-07-06,36.58315536706654,37.21922175483626,36.20899740900149,36.85441970825195,13173200,0.0,0.0
2015-07-13,37.1537644222576,38.033031452989405,36.985393608337546,37.36890411376953,10867000,0.0,0.0
2015-07-20,37.47178440171087,37.808522341042504,36.68605540679966,36.770240783691406,8819200,0.0,0.0
2015-07-27,36.51770368019372,38.482025406843896,36.11548484416504,38.30430221557617,14731700,0.0,0.0
2015-08-03,38.2762180225763,38.67843664836239,37.069565713453386,37.406307220458984,7946900,0.0,0.0
2015-08-10,37.64016214064332,38.01431666541363,35.79743942017657,36.152889251708984,12042800,0.0,0.0
2015-08-17,35.88162958881386,37.74305725028893,33.83311928769744,33.889244079589844,18421500,0.0,0.0
2015-08-24,31.681709129443437,34.300804617743154,31.401092392881928,34.15114212036133,15341400,0.0,0.0
2015-08-31,34.08568003763961,34.188573719025214,32.33649815879527,32.79484176635742,12586300,0.0,0.0
2015-09-07,33.50572635180055,34.42240967862383,33.150276549730876,33.636680603027344,6744700,0.0,0.0
2015-09-14,33.59926396125975,34.60013623822352,33.038030438542684,33.4308967590332,11277500,0.0,0.0
2015-09-21,33.63667900836726,33.73957264894907,31.89685016858351,32.224239349365234,11645700,0.1,0.0
2015-09-28,32.01758732067681,32.53354536485463,31.070097412127122,32.52416229248047,13944300,0.0,0.0
2015-10-05,32.871267718471685,34.09080601295529,32.39283117968736,33.987613677978516,12425300,0.0,0.0
2015-10-12,33.84688356829389,33.996980462181554,32.63672534836649,33.56544876098633,8567800,0.0,0.0
2015-10-19,33.48102746903417,34.96323780084062,33.387218228694096,34.813140869140625,15636800,0.0,0.0
2015-10-26,34.6911941456972,35.741872914489804,34.21276118178976,35.422916412353516,9832600,0.0,0.0
2015-11-02,35.52610676849419,36.229686932948255,35.46043957276598,35.779396057128906,8250100,0.0,0.0
2015-11-09,35.68559032295313,35.85444986537989,34.3628596263396,34.49419403076172,15847600,0.0,0.0
2015-11-16,34.47542943509071,37.24284557485079,34.24090270423975,36.848838806152344,29481700,0.0,0.0
2015-11-23,36.8582255113498,39.58811678431033,36.71750802753559,39.372352600097656,17875200,0.0,0.0
2015-11-30,39.37234213955887,39.69129858334828,37.47736604158571,38.55618667602539,21743800,0.0,0.0
2015-12-07,38.38733613319446,39.212871282532426,37.58056713159402,37.702518463134766,16813200,0.0,0.0
2015-12-14,37.73065552842745,39.0533859342748,37.430461647568,37.618080139160156,12672100,0.0,0.0
2015-12-21,38.00270703251294,39.64439402492011,37.93703983910414,39.531822204589844,5762900,0.0,0.0
2015-12-28,39.41925732168396,39.850785691056366,38.95020381273283,39.22225570678711,5500500,0.115,0.0
2016-01-04,38.62399432591631,38.74627910454436,36.18765365733685,36.300533294677734,15219100,0.0,0.0
2016-01-11,36.4134222615898,36.592152287249604,34.38157032697335,34.908348083496094,14902100,0.0,0.0
2016-01-18,35.40690164958271,35.91486550762728,33.98648818176887,35.72673034667969,9108500,0.0,0.0
2016-01-25,35.18113373066847,35.77375449853435,33.87359665518717,35.41630172729492,11504800,0.0,0.0
2016-02-01,35.15291703748004,35.69850860374727,33.70428466202524,33.901824951171875,13794700,0.0,0.0
2016-02-08,33.49732980693783,34.55088142057796,32.12394957632387,34.07114028930664,17670700,0.0,0.0
2016-02-15,34.541487468098126,35.86783524697418,32.68836191758236,35.21876907348633,12856800,0.0,0.0
2016-02-22,35.63266673121889,35.92427283949222,34.30631896888487,35.35987091064453,6927400,0.0,0.0
2016-02-29,35.35986257492467,37.23180153711728,35.115289420314234,37.006038665771484,10631100,0.0,0.0
2016-03-07,36.72383860034308,37.32586815307343,35.388082390390835,36.902565002441406,7770000,0.0,0.0
2016-03-14,36.66739826943597,38.078406428750036,35.764353908686005,37.80561065673828,8345200,0.0,0.0
2016-03-21,37.69273939404296,37.75858616905585,36.582745774711164,37.0907096862793,6273200,0.0,0.0
2016-03-28,37.19418094311689,38.17248092636097,36.7896915959752,37.91849899291992,9148600,0.115,0.0
2016-04-04,38.037677065127276,38.22635674000452,36.95277163365723,37.30183029174805,8905500,0.0,0.0
2016-04-11,37.603705294921326,38.75464773496862,37.113139723733376,38.594268798828125,7326500,0.0,0.0
2016-04-18,38.415023342100504,39.622567092358295,38.311249376294434,39.43388748168945,7487300,0.0,0.0
2016-04-25,39.34899286628362,39.50937183987359,37.98106980396329,38.60371017456055,8136400,0.0,0.0
