Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,42.587844188845,43.07416495275798,42.14783935358652,43.01240921020508,9190515,0.0,0.0
2013-07-29,42.79626559003264,43.18995449408148,41.11344181637194,43.112762451171875,14364913,0.0,0.0
2013-08-05,43.03557404437938,43.54505285394864,42.14012441702176,42.8889045715332,7634365,0.0,0.0
2013-08-12,42.72679252681729,43.94645704061234,41.46853374733868,42.42573547363281,9063580,0.142498,0.0
2013-08-19,42.5453560651401,43.319611429670196,42.073058002445265,43.01765060424805,6927275,0.0,0.0
2013-08-26,43.02539524571843,43.51317594689722,41.08975508171017,42.599552154541016,11523544,0.0,0.0
2013-09-02,43.164765977441455,45.10814772400646,42.816350137137405,43.74545669555664,8404566,0.0,0.0
2013-09-09,43.79190192637043,44.7906942494651,43.32734875053504,44.05514907836914,10097910,0.0,0.0
2013-09-16,44.75198638476419,45.37139069922308,43.629315183910684,44.906837463378906,10583819,0.0,0.0
2013-09-23,44.682296962429504,45.293959860861364,43.83835572049178,45.247501373291016,6852473,0.0,0.0
2013-09-30,44.86811489274617,46.09918195624429,44.06289085346835,44.91456985473633,17802901,0.0,0.0
2013-10-07,44.49648695146086,45.05395373392603,42.29760272671501,44.37260818481445,12392884,0.0,0.0
2013-10-14,43.98548021688488,46.68763501935815,43.64480919214617,46.45535659790039,13360287,0.0,0.0
2013-10-21,46.63342306828463,46.68762287941946,44.54293191309489,44.93006134033203,9004049,0.0,0.0
2013-10-28,44.83715270284062,44.96877628907976,43.43574822304893,44.52745056152344,12717260,0.0,0.0
2013-11-04,44.57391564068884,44.93781415366249,41.34526638536369,42.909263610839844,15969617,0.0,0.0
2013-11-11,42.676983046894264,44.984263159589055,42.135002486832335,44.968780517578125,10625813,0.142498,0.0
2013-11-18,45.14660901563882,45.42620038826268,43.500111171892335,44.95244598388672,12429629,0.0,0.0
2013-11-25,45.23981218155763,45.79123328606724,44.55636062196151,45.47280502319336,5027899,0.0,0.0
2013-12-02,45.348529846751504,45.7135530347623,44.02822568910027,45.387359619140625,9643378,0.0,0.0
2013-12-09,45.55822957278532,46.07858605943285,44.60295200696901,45.51163101196289,8827485,0.0,0.0
2013-12-16,45.71355417834669,46.808630838729314,45.27863314778208,45.31746292114258,11841837,0.0,0.0
2013-12-23,45.7756983349684,46.9251390892929,45.604834564871865,46.466915130615234,4140903,0.0,0.0
2013-12-30,46.36595262104108,46.76204397729915,45.78346346123167,46.0319938659668,3588544,0.0,0.0
2014-01-06,46.4513832414869,47.833816791423395,45.705799116533164,47.74061965942383,13086138,0.0,0.0
2014-01-13,47.48431913889132,48.91335464265214,46.55234084558228,48.695892333984375,12586984,0.0,0.0
2014-01-20,48.99102253119611,49.255083407891895,46.443610889077114,46.536808013916016,10736284,0.0,0.0
2014-01-27,46.74649375451564,47.63963854197987,45.9387808222832,47.29014587402344,12122907,0.0,0.0
2014-02-03,47.429962991644196,48.486206641830144,45.21651330381558,48.470672607421875,15185101,0.0,0.0
2014-02-10,48.35417050733852,50.00843364147672,48.16777271976439,49.798736572265625,10352615,0.209556,0.0
2014-02-17,50.23545849025327,51.592119541796926,49.83781602965878,51.389400482177734,10653966,0.0,0.0
2014-02-24,51.44397335876709,52.364010039670404,51.37380179123777,51.90399169921875,14050080,0.0,0.0
2014-03-03,51.34261798478898,52.51215126099703,50.96057040058342,51.950775146484375,12287423,0.0,0.0
2014-03-10,51.896187003929356,52.95656308691739,50.62528915837459,50.65647888183594,14979906,0.0,0.0
2014-03-17,51.12429837830307,53.128101719099156,51.12429837830307,51.95856857299805,9968112,0.0,0.0
2014-03-24,52.23146437834451,52.395198041604644,50.59411355246445,52.03654098510742,9637053,0.0,0.0
2014-03-31,52.49655548731864,54.96037720358242,52.39519419481487,52.87080383300781,16660603,0.0,0.0
2014-04-07,52.75384758904886,53.42438410827217,50.4927450653142,50.60190200805664,14935286,0.0,0.0
2014-04-14,51.2022677419826,52.7772425650194,50.15748281465319,52.39519500732422,11417725,0.0,0.0
2014-04-21,53.15928729388353,54.96037146265681,51.482951377869504,51.83381271362305,9386883,0.0,0.0
2014-04-28,51.981961093410376,53.30743591865939,50.49275260376225,52.92538833618164,8644120,0.0,0.0
2014-05-05,52.66808233636014,53.073523939118886,51.272439666335,52.114501953125,6336023,0.0,0.0
2014-05-12,52.1768778550885,52.863005703975524,50.82021702042894,51.47515869140625,6107446,0.209556,0.0
2014-05-19,51.97362959101621,54.869314682701194,51.87971625001901,54.78322982788086,9894265,0.0,0.0
2014-05-26,55.158890605134246,55.39367755082291,53.836268043956835,54.04757308959961,8105360,0.0,0.0
2014-06-02,54.11017853717331,55.77715466746722,53.45278155659648,55.362369537353516,9074317,0.0,0.0
2014-06-09,55.22931760419131,55.55018934900518,52.62319765610038,53.21016311645508,9420763,0.0,0.0
2014-06-16,52.967560015324274,53.546697085426054,52.349291195762405,52.7327766418457,10581672,0.0,0.0
2014-06-23,52.87363831593175,53.91451704337562,52.208412926729025,53.60929870605469,34612151,0.0,0.0
2014-06-30,53.515392048336146,55.28410646257652,53.23364844786316,54.955406188964844,13403832,0.0,0.0
2014-07-07,54.853665784494964,54.853665784494964,53.69539172774276,54.43887710571289,11558620,0.0,0.0
2014-07-14,54.78323946023432,54.92410949649884,53.19452306191668,53.69540023803711,9630731,0.0,0.0
2014-07-21,53.61713963952762,54.29019015369553,53.358877892372796,53.836273193359375,7568034,0.0,0.0
2014-07-28,53.945827137110356,54.321484059793896,51.19101207852482,52.341461181640625,12626713,0.0,0.0
