Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-29,31.502115224175682,32.557242140030745,30.936622126593225,31.102130889892578,9600500,0.0,0.0
2013-08-05,31.143510105032423,32.20553477811783,30.405610494298713,30.860763549804688,18013100,0.0,0.0
2013-08-12,30.791796959716986,31.65382931994743,30.24699187667999,30.6193904876709,12007000,0.0,0.0
2013-08-19,30.564224419358727,31.97106210499067,29.895286350749387,31.70210838317871,12872800,0.5,0.0
2013-08-26,32.11422576820643,32.21880805691636,30.88710670024639,31.01260757446289,9100500,0.0,0.0
2013-09-02,31.50763850619211,31.905057069567473,29.876129739812157,30.46179962158203,11965600,0.3,0.0
2013-09-09,30.38712608502703,30.478376786038268,29.13766519079142,29.50969696044922,14330400,0.0,0.0
2013-09-16,29.846622939993214,29.9238371146166,28.63927986995614,29.07448387145996,13163600,0.0,0.0
2013-09-23,28.89900277483557,30.625785232232904,28.779673705742404,29.958938598632812,12089200,0.0,0.0
2013-09-30,29.586902855640652,30.043164265864146,28.765628032917665,29.32016372680664,12783000,0.0,0.0
2013-10-07,28.913039539814026,30.401161056688622,27.832049043285416,30.008071899414062,18660300,0.0,0.0
2013-10-14,29.881709998625794,31.55935315508206,29.50266017780227,31.531274795532227,13121900,0.0,0.0
2013-10-21,31.706772721170257,32.99133004879193,30.569625499031943,30.9276180267334,15535000,0.0,0.0
2013-10-28,31.173301796093067,33.117685055311085,31.018873413475383,32.66844177246094,17273800,0.0,0.0
2013-11-04,32.85795967613457,32.9211346664747,29.902776992113868,31.01184844970703,19407100,0.0,0.0
2013-11-11,31.096082434863707,32.956232938710826,30.5836642331992,32.640357971191406,23072100,0.0,0.0
2013-11-18,32.787766294065165,33.04046627499605,31.917358223859686,32.56314468383789,17238000,0.0,0.0
2013-11-25,32.73864070451535,34.71812093615925,32.44382575319468,33.67924499511719,17628200,0.5,0.0
2013-12-02,34.143563873642975,35.91707120357851,32.07210590507641,33.27809143066406,25399000,0.3,0.0
2013-12-09,33.97884114508648,34.50708484856875,31.95867189884168,32.35128402709961,15791500,0.0,0.0
2013-12-16,32.8152834790488,34.86400712563315,32.8152834790488,34.54277801513672,25133700,0.0,0.0
2013-12-23,34.692678212565376,35.620673870301914,34.64984948706777,35.19236755371094,7191000,0.0,0.0
2013-12-30,35.22092182509211,35.89193151387653,34.27865174165534,35.235198974609375,8966200,0.0,0.0
2014-01-06,34.9853581970366,36.22030594641869,34.54991732525772,35.54215621948242,16339400,0.0,0.0
2014-01-13,35.27088572338623,35.61352909626173,33.66474338129562,34.26436996459961,14013900,0.0,0.0
