Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-29,20.541170357137304,20.970347312157198,20.40419739505876,20.933820724487305,4603600,0.0,0.0
2013-08-05,20.883598827890342,20.956650259968693,20.066334734106373,20.395065307617188,9473400,0.0,0.0
2013-08-12,20.335714875402168,20.778588478297365,20.322016532688966,20.550302505493164,13307200,0.0,0.0
2013-08-19,20.490944785496186,21.226025730821004,20.431589958281236,20.865333557128906,10092200,0.0,0.0
2013-08-26,20.85620347627603,20.93381985934151,20.19417390642959,20.280921936035156,6531600,0.065,0.0
2013-09-02,20.58301497648661,20.683753793522186,20.120525794207097,20.331165313720703,4327200,0.0,0.0
2013-09-09,20.299108032824652,20.894389419373017,20.26247447215863,20.35863494873047,6093400,0.0,0.0
2013-09-16,20.619645211946853,21.430144489172022,20.596750107416437,20.9676570892334,9352600,0.0,0.0
2013-09-23,20.871493598161035,21.228662068425912,20.46853317864152,20.605905532836914,8523600,0.0,0.0
2013-09-30,20.445639682472972,20.88065188044459,20.340319064311338,20.692909240722656,10449600,0.0,0.0
2013-10-07,20.52348653385376,20.83486487390991,20.28079526022766,20.825706481933594,11092000,0.0,0.0
2013-10-14,20.7203870583519,21.173717842136433,20.50516921943772,21.14166259765625,9634200,0.0,0.0
2013-10-21,21.1279197999356,22.327640823798404,20.729539481295742,22.254375457763672,10793200,0.0,0.0
2013-10-28,22.263532038334816,22.547436837093098,22.144476483243643,22.38258934020996,10966600,0.0,0.0
2013-11-04,22.465016938792424,23.055718241481703,22.400908209296468,22.66649627685547,9662400,0.0,0.0
2013-11-11,22.684810013591328,23.087768635661355,22.36427339624796,22.973291397094727,9509800,0.0,0.0
2013-11-18,22.96871910333472,23.2205687449121,22.813029948158515,22.90003204345703,6739800,0.0,0.0
2013-11-25,22.982453889593316,23.174776593054528,22.867976630585368,22.886293411254883,4734200,0.065,0.0
2013-12-02,22.9594055790601,23.267001015922997,22.615083348261688,22.97776985168457,7792200,0.0,0.0
2013-12-09,22.973180938501095,23.36800406534675,22.771177431009725,22.913497924804688,7265400,0.0,0.0
2013-12-16,22.94562744797786,23.53327001285609,22.807898940748647,23.38176918029785,9154000,0.0,0.0
2013-12-23,23.45522738584289,23.767412974660758,23.280770321194506,23.680185317993164,3230000,0.0,0.0
2013-12-30,23.661817560351345,23.859229058046903,23.473588196422202,23.712318420410156,4582600,0.0,0.0
2014-01-06,23.712321608827235,24.07959825230403,23.450636890892948,23.84086799621582,6378800,0.0,0.0
2014-01-13,23.76282361232139,23.827098565140364,23.179772855055962,23.198135375976562,6793800,0.0,0.0
2014-01-20,23.28995802322304,23.326686572481027,22.30290190464854,22.312082290649414,6512600,0.0,0.0
2014-01-27,22.362580086827155,24.212739344724643,21.92184806438202,23.50113868713379,16728400,0.0,0.0
2014-02-03,23.55163396577193,24.27241483689836,23.055810996117103,24.240278244018555,17005800,0.0,0.0
2014-02-10,24.18519286261528,25.1906131141147,24.16682859057455,25.08043098449707,12078200,0.0,0.0
2014-02-17,25.06665516292576,25.507388904709785,24.997791774528405,25.213565826416016,10764600,0.0,0.0
2014-02-24,25.21357164455471,25.635941213037707,25.04829842347561,25.507394790649414,6507600,0.065,0.0
2014-03-03,25.282556181619512,25.92221462692236,25.21352950424678,25.811769485473633,8455600,0.0,0.0
2014-03-10,25.76115540400241,25.857793830119522,24.83618435101529,24.863794326782227,11595600,0.0,0.0
2014-03-17,24.951234023335736,25.259557164836842,24.661316949717293,24.86840057373047,10659200,0.0,0.0
2014-03-24,24.900609163301933,24.988043676180858,24.343785767431505,24.836183547973633,7379200,0.0,0.0
2014-03-31,24.896008528578797,25.903814831659183,24.8407868184885,25.393009185791016,8407800,0.0,0.0
2014-04-07,25.314768185222935,25.549463445113336,24.803964469067765,24.822370529174805,7922600,0.0,0.0
2014-04-14,24.831579283169805,25.97744057196042,24.670515254137467,25.880802154541016,7603400,0.0,0.0
2014-04-21,25.853193030414424,25.922221481506238,24.711934459170372,25.747350692749023,9488400,0.0,0.0
2014-04-28,25.843990788210167,26.782768655234296,25.55867656584789,25.62310218811035,16172000,0.0,0.0
2014-05-05,25.577085373688128,26.99905546247739,25.549473639311657,26.98525047302246,12386400,0.0,0.0
2014-05-12,27.05427784950479,27.60189739340942,26.957639416251006,27.537471771240234,13828800,0.0,0.0
2014-05-19,27.45003033070259,27.864195692605904,27.44082642193148,27.71233558654785,8881200,0.0,0.0
2014-05-26,27.689331454539218,28.181731034633472,27.463841780701514,27.77676773071289,6958400,0.065,0.0
2014-06-02,27.95689052789121,28.28894258433818,27.675568842209433,28.173646926879883,9081800,0.0,0.0
2014-06-09,28.173638598500574,28.43651247905585,27.592549430765647,28.07217788696289,8488000,0.0,0.0
2014-06-16,28.00761823381429,28.413459402049096,27.735520437731132,28.367340087890625,6325400,0.0,0.0
2014-06-23,28.293551492146324,29.054503477406232,28.178255843426456,29.04989242553711,8520800,0.0,0.0
2014-06-30,29.02221702973774,29.22052566026604,28.731671540477617,29.068334579467773,6214600,0.0,0.0
2014-07-07,29.05450172384156,29.298927921408463,28.870027993314768,29.08678436279297,6828000,0.0,0.0
2014-07-14,29.215906194964937,29.783162131211625,29.188236375138214,29.672475814819336,7370400,0.0,0.0
2014-07-21,29.62175388074766,29.93535812527517,28.8469653713812,29.220523834228516,8093000,0.0,0.0
