Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-29,59.50174235789797,59.80419884672791,57.00853596287259,57.62979507446289,15439900,0.0,0.0
2013-08-05,57.40089322483439,58.26738148489848,55.61068966294348,57.35184860229492,20062100,0.0,0.0
2013-08-12,57.302795190471564,57.376368357603305,56.03576135071134,56.06028366088867,16157400,0.0,0.0
2013-08-19,56.052114091489564,57.302801950883875,55.49625212769204,57.270103454589844,11591700,0.0,0.0
2013-08-26,57.237389860554764,57.621589294917136,56.272806302414764,56.80414581298828,13447400,0.0,0.0
2013-09-02,57.073925991025995,59.21563099687395,56.150216740187645,58.782386779785156,15188100,0.0,0.0
2013-09-09,58.98673877710574,61.43089362720989,58.98673877710574,60.2537727355957,15016600,0.0,0.0
2013-09-16,61.439072624386924,62.11754616814655,59.47720646070218,60.425437927246094,16130700,0.28,0.0
2013-09-23,60.428096181195194,61.453691818147796,59.377887250513965,61.14190673828125,11638400,0.0,0.0
2013-09-30,60.592187553466886,61.174725110380066,59.369679335712135,59.640438079833984,12067500,0.0,0.0
2013-10-07,59.39429919174928,61.3142176461579,58.7051018684546,61.07627868652344,10795300,0.0,0.0
2013-10-14,60.7234759969792,65.59710283089602,60.56758343709435,64.82585906982422,14289300,0.0,0.0
2013-10-21,64.57149315479786,66.43397817416796,64.21048777876658,66.31090545654297,13532000,0.0,0.0
2013-10-28,66.40937911214633,66.7539777875428,64.49766709999855,65.12123107910156,14458600,0.0,0.0
2013-11-04,65.16223778622933,65.6791419530235,62.71722148458231,63.82486343383789,13847100,0.0,0.0
2013-11-11,64.82584502698425,65.21967021121107,63.33257816233584,65.04737091064453,10604200,0.0,0.0
2013-11-18,64.96533214090381,65.27711096997406,62.53672235410936,63.40642547607422,9611100,0.0,0.0
2013-11-25,63.455643678510675,64.7191781236553,62.87310616817086,63.808448791503906,7724600,0.0,0.0
2013-12-02,63.693602174121835,64.5140788510203,62.94697165320917,64.06282043457031,9757100,0.0,0.0
2013-12-09,64.13661582887222,65.2114437864506,62.76642223151435,62.9797477722168,11273000,0.29,0.0
2013-12-16,63.2977419864568,64.86248054232352,62.30125214460681,64.19540405273438,14845000,0.0,0.0
2013-12-23,65.07660243940897,65.3072005982675,64.41776940642819,64.91189575195312,4741200,0.0,0.0
2013-12-30,65.01893366208446,65.99071788664575,64.93658034471257,65.62012481689453,6130700,0.0,0.0
2014-01-06,65.76838902200168,68.24726442820851,65.38132136750919,68.05784606933594,11644600,0.0,0.0
2014-01-13,67.80252928367838,68.9143148908541,67.49781506647662,68.47783660888672,9548700,0.0,0.0
2014-01-20,68.74137483287974,69.71315921163547,64.8707054706821,65.57072448730469,14727300,0.0,0.0
2014-01-27,65.68601588819081,67.36605010283867,64.73069972797391,66.60838317871094,12371600,0.0,0.0
2014-02-03,66.49308648931276,66.71544737507251,64.5495178882371,66.19660949707031,10851400,0.0,0.0
2014-02-10,66.27896562905939,68.64253794259422,66.21308046020297,68.51900482177734,7189000,0.0,0.0
2014-02-17,68.60138045175962,69.9190527209577,68.04136895195582,69.21903991699219,8178900,0.0,0.0
2014-02-24,69.22726487753722,69.60609522953689,65.68602135241524,67.09428405761719,16616100,0.0,0.0
2014-03-03,66.77307431026712,67.88485953961462,66.12247257560507,66.96248626708984,11130500,0.0,0.0
2014-03-10,66.78134420666777,67.41547816501141,65.92486186913673,66.20486450195312,9441700,0.0,0.0
2014-03-17,66.52602540706243,68.34606078048327,65.97425125648687,66.76485443115234,11263500,0.0,0.0
2014-03-24,67.06133024536335,68.0413516922116,65.8918967957923,67.63780975341797,10966900,0.0,0.0
2014-03-31,68.00019252483854,68.34608033462318,65.96603291281026,66.48487091064453,10947400,0.0,0.0
2014-04-07,66.5425259247532,67.81078136158527,66.02368787198213,66.33663940429688,13217400,0.32,0.0
2014-04-14,66.97285689480786,68.73399271257942,66.65039549589444,68.33712005615234,6778800,0.0,0.0
2014-04-21,68.53558906992696,69.676606386543,68.05602859887291,68.69268798828125,10362800,0.0,0.0
2014-04-28,68.90764540852176,72.76065589641703,68.46942883118153,71.93383026123047,11772600,0.0,0.0
2014-05-05,71.71887060147158,73.48827736989774,71.619655539282,73.29811096191406,11400400,0.0,0.0
2014-05-12,73.46344018426439,74.41429071616197,72.52085967318054,73.47171020507812,7395300,0.0,0.0
2014-05-19,73.20714785025224,73.67016822120146,72.34724836978978,73.09966278076172,6970100,0.0,0.0
2014-05-26,73.27329378660302,74.19107079297686,73.04177729810948,74.10838317871094,5605200,0.0,0.0
2014-06-02,74.14146211984617,74.94348409184919,72.90122351774163,74.76158142089844,8810300,0.0,0.0
2014-06-09,74.85252079450657,75.01788969993478,72.28109266575126,73.12445831298828,7232700,0.34,0.0
2014-06-16,73.61480222662169,73.98831034969697,72.25356389763968,73.95510864257812,7741000,0.0,0.0
2014-06-23,73.87212758898697,74.37844267794483,73.44881362406255,73.88872528076172,6156600,0.0,0.0
2014-06-30,73.92190010762724,74.84322681419748,73.77249560568131,74.7104263305664,7665600,0.0,0.0
2014-07-07,74.4697332700831,76.22108392227564,74.37012813847305,76.0633773803711,7794600,0.0,0.0
2014-07-14,76.32068814209423,76.80210348020115,75.32466208556473,76.75230407714844,7432400,0.0,0.0
2014-07-21,76.50328082899564,77.44121163734265,76.1795721014038,76.54478454589844,5852700,0.0,0.0
2014-07-28,76.73570513233861,80.97712766349926,76.37049893148614,78.31275177001953,10383400,0.0,0.0
2014-08-04,78.64477365092849,81.49175621159515,77.92265049440469,81.43365478515625,11367900,0.0,0.0
2014-08-11,81.78224708217704,82.63717061517619,80.05579599330889,81.51663970947266,9145100,0.0,0.0
2014-08-18,82.25536526591911,82.91938690314822,81.19293571241624,81.45024108886719,10320300,0.0,0.0
2014-08-25,82.0063634982633,82.48777254542001,81.67435267318365,81.8403549194336,7124700,0.0,0.0
2014-09-01,82.28025483462669,82.78656984582048,80.96882207812726,82.69526672363281,8922900,0.0,0.0
2014-09-08,82.83637305825182,82.91937416701185,79.20086496832265,79.69058227539062,8287100,0.0,0.0
2014-09-15,79.54947170591286,80.22179523727387,78.59494947692788,78.98506164550781,11344300,0.36,0.0
2014-09-22,79.24108277878182,79.25774302101034,77.49146494831959,77.85804748535156,8821300,0.0,0.0
2014-09-29,77.39148988172207,78.54957066981996,77.2998426518917,78.21630859375,11658700,0.0,0.0
2014-10-06,78.53290581449045,80.27419036611795,77.7080807944558,78.90782165527344,9538000,0.0,0.0
2014-10-13,78.79120068960233,78.99948873270232,75.15032340789391,77.62478637695312,12515300,0.0,0.0
2014-10-20,77.65808538885592,80.20752808844875,77.34981690725087,80.12421417236328,6978700,0.0,0.0
2014-10-27,79.79097438227528,83.61514585356777,79.02447597042251,81.23233032226562,13227600,0.0,0.0
2014-11-03,79.84096142486072,84.5316051162245,79.74931419205284,82.8736343383789,14647300,0.0,0.0
2014-11-10,82.32374406692063,83.69011278829684,82.1571162156094,82.92361450195312,7852800,0.0,0.0
2014-11-17,82.81530401366403,85.08147830493324,82.81530401366403,85.06481170654297,9046300,0.0,0.0
2014-11-24,85.13982235132686,88.57240522622018,84.96486115826696,87.48931121826172,7004200,0.0,0.0
2014-12-01,86.43954708457193,87.55596806329241,83.54017441925983,83.76512908935547,11874200,0.0,0.0
2014-12-08,83.65681885624646,84.68159254432393,82.09882189054643,82.13214874267578,9219400,0.38,0.0
2014-12-15,82.74666438212796,83.37391318701201,79.93658922579108,83.24009704589844,11856100,0.0,0.0
2014-12-22,83.00591837169434,84.86257570278497,82.9390103066252,84.16841888427734,5393600,0.0,0.0
2014-12-29,84.16842819554101,84.72041022236881,82.58776167246864,83.35718536376953,5455600,0.0,0.0
2015-01-05,83.36555439898468,83.8506283762145,81.90197374337099,83.1397476196289,9847600,0.0,0.0
2015-01-12,83.34044805935086,83.49098800771476,80.17911552441267,81.47542572021484,11417800,0.0,0.0
2015-01-19,81.9605004178166,83.93424359139586,80.4049230626956,83.29862976074219,10695900,0.0,0.0
2015-01-26,83.81715189248928,85.2054589960642,81.00707727578177,81.08234405517578,11147000,0.0,0.0
2015-02-02,81.08233071779946,83.85059212861083,79.6940238425896,80.06201171875,12569700,0.0,0.0
2015-02-09,79.99511158618292,81.65104443132563,79.25913576105002,80.62236022949219,12071800,0.0,0.0
2015-02-16,80.67254377534263,81.33324649196436,79.61040547185175,80.73108673095703,10252000,0.0,0.0
